ident;lat;long;y_proj;x_proj
1.1.1-36;-16.38532611;-71.52231349;-1939653.455;2840087.904
1.1.1-36;-16.38524206;-71.52219586;-1939645.063;2840102.34
1.1.1-36;-16.38499315;-71.52239672;-1939613.293;2840082.81
1.1.1-36;-16.38515207;-71.52254967;-1939630.035;2840063.392
1.1.1-36;-16.38521403;-71.52270888;-1939635.308;2840044.527
1.1.1-36;-16.38540152;-71.52370475;-1939644.788;2839929.147
1.1.1-37; ; ;-1.516416327;20763369.87
1.1.1-37;-16.38651233;-71.5228404;-1939786.168;2840012.67
1.1.1-37;-16.38613677;-71.52231827;-1939748.627;2840076.782
1.1.1-37;-16.38574932;-71.52177193;-1939709.994;2840143.796
1.1.1-37;-16.38561669;-71.52188603;-1939692.976;2840132.587
1.1.1-37;-16.38529418;-71.5221689;-1939651.525;2840104.718
1.1.1-37;-16.38547266;-71.52239748;-1939669.612;2840076.466
1.1.1-37;-16.38568312;-71.52268014;-1939690.775;2840041.666
1.1.1-37;-16.38610404;-71.52325179;-1939733.022;2839971.347
1.1.1-37;-16.38656055;-71.5228996;-1939791.087;2840005.328
1.1.1-38; ; ;-1.516416327;20763369.87
1.1.1-38;-16.38739863;-71.52401742;-1939875.457;2839867.629
1.1.1-38;-16.38704628;-71.52352629;-1939840.253;2839927.921
1.1.1-38;-16.38662228;-71.52295336;-1939797.661;2839998.425
1.1.1-38;-16.38614054;-71.52332791;-1939736.35;2839962.238
1.1.1-38;-16.38640431;-71.52366444;-1939763.097;2839920.633
1.1.1-38;-16.38677186;-71.52413054;-1939800.404;2839862.98
1.1.1-38;-16.38732783;-71.52482345;-1939856.986;2839777.148
1.1.1-38;-16.38772813;-71.52451401;-1939907.909;2839807.016
1.1.1-39; ; ;-1.516416327;20763369.87
1.1.1-39;-16.38606098;-71.52337933;-1939726.357;2839957.445
1.1.1-39;-16.38590607;-71.5235243;-1939706.332;2839943.026
1.1.1-39;-16.38596431;-71.52360888;-1939712.109;2839932.675
1.1.1-39;-16.38603347;-71.52380927;-1939717.709;2839909.048
1.1.1-39;-16.38612555;-71.5240851;-1939725.052;2839876.567
1.1.1-39;-16.38622711;-71.52430838;-1939734.17;2839849.922
1.1.1-39;-16.38627923;-71.52437754;-1939739.421;2839841.399
1.1.1-39;-16.3865224;-71.52454149;-1939765.922;2839819.633
1.1.1-39;-16.38672434;-71.52466807;-1939788.05;2839802.643
1.1.1-39;-16.38690942;-71.52478344;-1939808.339;2839787.145
1.1.1-39;-16.3870862;-71.5246689;-1939830.549;2839797.828
1.1.1-39;-16.38658077;-71.5240521;-1939778.944;2839874.368
1.1.1-40; ; ;-1.516416327;20763369.87
1.1.1-40;-16.3860621;-71.5246874;-1939710.01;2839809.093
1.1.1-40;-16.38608424;-71.52453984;-1939714.471;2839825.538
1.1.1-40;-16.3862008;-71.52444828;-1939729.317;2839834.4
1.1.1-40;-16.38623054;-71.52442165;-1939733.146;2839837.032
1.1.1-40;-16.38611781;-71.52420242;-1939722.664;2839863.363
1.1.1-40;-16.38603462;-71.52406962;-1939714.565;2839879.509
1.1.1-40;-16.38598625;-71.52386771;-1939711.426;2839903.037
1.1.1-40;-16.38592708;-71.52366784;-1939706.993;2839926.474
1.1.1-40;-16.38588203;-71.52354976;-1939703.187;2839940.453
1.1.1-40;-16.38570411;-71.52365618;-1939680.947;2839930.707
1.1.1-40;-16.38556807;-71.52372202;-1939664.136;2839925.015
1.1.1-40;-16.38541668;-71.52379293;-1939645.459;2839918.95
1.1.1-40;-16.38545269;-71.52399985;-1939647.082;2839895.015
1.1.1-40;-16.3854854;-71.52418194;-1939648.631;2839873.938
1.1.1-40;-16.38553606;-71.52438112;-1939652.073;2839850.69
1.1.1-40;-16.38557958;-71.52456212;-1939654.906;2839829.596
1.1.1-40;-16.38559607;-71.52463161;-1939655.967;2839821.501
1.1.1-40;-16.38568075;-71.52472624;-1939664.723;2839809.665
1.1.1-40;-16.38574315;-71.52481028;-1939670.995;2839799.32
1.1.1-40;-16.38598134;-71.52490369;-1939697.8;2839785.619
1.1.1-41; ; ;-1.516416327;20763369.87
1.1.1-41;-16.38710358;-71.52468387;-1939832.402;2839795.904
1.1.1-41;-16.38692023;-71.52481811;-1939809.172;2839783.073
1.1.1-41;-16.38687367;-71.52480319;-1939803.89;2839785.373
1.1.1-41;-16.38672867;-71.52472136;-1939787.888;2839796.545
1.1.1-41;-16.3864703;-71.52456376;-1939759.521;2839817.788
1.1.1-41;-16.38625488;-71.52442639;-1939735.945;2839836.177
1.1.1-41;-16.38618062;-71.524546;-1939725.715;2839823.581
1.1.1-41;-16.38612179;-71.52460498;-1939718.061;2839817.661
1.1.1-41;-16.38608433;-71.52466454;-1939712.911;2839811.395
1.1.1-41;-16.3860279;-71.52491564;-1939703.119;2839783.657
1.1.1-41;-16.38608973;-71.52493132;-1939710.185;2839781.072
1.1.1-41;-16.38626774;-71.52502574;-1939729.907;2839768.042
1.1.1-41;-16.3864099;-71.52508107;-1939745.909;2839759.913
1.1.1-41;-16.3866542;-71.52520884;-1939772.999;2839742.236
1.1.1-41;-16.38679613;-71.52527194;-1939788.877;2839733.228
1.1.1-41;-16.38723637;-71.5248965;-1939845.323;2839770.058
1.1.1-42; ; ;-1.516416327;20763369.87
1.1.1-42;-16.3876756;-71.52540994;-1939890.452;2839706.102
1.1.1-42;-16.38732936;-71.52496891;-1939855.334;2839760.633
1.1.1-42;-16.3868799;-71.52533666;-1939797.902;2839724.796
1.1.1-42;-16.38708595;-71.52558088;-1939819.032;2839694.413
1.1.1-42;-16.38713553;-71.52574483;-1939822.79;2839675.173
1.1.1-42;-16.38723089;-71.52595865;-1939831.299;2839649.682
1.1.1-42;-16.38737889;-71.52613343;-1939846.484;2839627.931
1.1.1-42;-16.38790856;-71.52571649;-1939913.957;2839668.3
1.1.1-43; ; ;-1.516416327;20763369.87
1.1.1-43;-16.38805341;-71.52492842;-1939940.9;2839755.776
1.1.1-43;-16.38781294;-71.52457456;-1939917.109;2839799.042
1.1.1-43;-16.38739542;-71.52491667;-1939863.752;2839765.696
1.1.1-43;-16.38766816;-71.52525048;-1939891.587;2839724.282
1.1.1-43;-16.38797854;-71.52563991;-1939923.143;2839676.071
1.1.1-43;-16.38836008;-71.52535822;-1939971.511;2839703.036
1.1.1-44; ; ;-1.516416327;20763369.87
1.1.1-44;-16.38879795;-71.52597006;-1940015.242;2839627.939
1.1.1-44;-16.38842784;-71.525443;-1939978.403;2839692.537
1.1.1-44;-16.3880485;-71.52571771;-1939930.381;2839666.336
1.1.1-44;-16.38822349;-71.52595612;-1939947.934;2839637.017
1.1.1-44;-16.38855292;-71.5263859;-1939981.22;2839583.982
1.1.1-44;-16.38890206;-71.5261292;-1940025.467;2839608.535
1.1.1-45; ; ;-1.516416327;20763369.87
1.1.1-45;-16.38846481;-71.52643606;-1939970.237;2839579.443
1.1.1-45;-16.38833632;-71.52625224;-1939957.459;2839601.964
1.1.1-45;-16.3881694;-71.52606454;-1939940.214;2839625.428
1.1.1-45;-16.38796229;-71.52577642;-1939919.514;2839660.803
1.1.1-45;-16.38745134;-71.52619944;-1939854.163;2839619.5
1.1.1-45;-16.38756996;-71.52627899;-1939867.096;2839608.932
1.1.1-45;-16.38809341;-71.52651585;-1939925.603;2839575.242
1.1.1-46; ; ;-1.516416327;20763369.87
1.1.1-46;-16.38950999;-71.52695323;-1940086.501;2839507.159
1.1.1-46;-16.38924758;-71.52662423;-1940059.819;2839547.89
1.1.1-46;-16.38895777;-71.52619593;-1940031.171;2839600.241
1.1.1-46;-16.38852149;-71.52654476;-1939975.527;2839566.377
1.1.1-46;-16.38868627;-71.52693181;-1939990.007;2839520.336
1.1.1-46;-16.38891749;-71.52728051;-1940012.777;2839477.778
1.1.1-46;-16.38929957;-71.52779027;-1940051.239;2839414.986
1.1.1-46;-16.38980605;-71.52739525;-1940115.712;2839453.171
1.1.1-47; ; ;-1.516416327;20763369.87
1.1.1-47;-16.39006491;-71.52771004;-1940142.155;2839414.098
1.1.1-47;-16.38987313;-71.52747367;-1940122.603;2839443.403
1.1.1-47;-16.38965457;-71.5276416;-1940094.814;2839427.213
1.1.1-47;-16.38938059;-71.52786084;-1940059.868;2839405.927
1.1.1-47;-16.38948889;-71.52798786;-1940070.99;2839390.11
1.1.1-47;-16.38967495;-71.52817171;-1940090.531;2839366.835
1.1.1-47;-16.38980864;-71.5283148;-1940104.433;2839348.864
1.1.1-47;-16.38997232;-71.52844907;-1940121.969;2839331.503
1.1.1-47;-16.3900753;-71.52849167;-1940133.529;2839325.329
1.1.1-47;-16.39037086;-71.52831857;-1940170.429;2839341.1
1.1.1-47;-16.39030473;-71.52800584;-1940166.601;2839377.425
1.1.1-48; ; ;-1.516416327;20763369.87
1.1.1-48;-16.38927236;-71.52791368;-1940046.488;2839401.348
1.1.1-48;-16.38894804;-71.52747007;-1940013.978;2839455.883
1.1.1-48;-16.38872131;-71.52782366;-1939982.889;2839418.746
1.1.1-48;-16.38911518;-71.52811201;-1940025.526;2839380.908
1.1.1-49; ; ;-1.516416327;20763369.87
1.1.1-49;-16.38913442;-71.5281594;-1940027.189;2839375.283
1.1.1-49;-16.38941548;-71.52834452;-1940057.874;2839350.625
1.1.1-49;-16.38967753;-71.5285094;-1940086.58;2839328.508
1.1.1-49;-16.38988294;-71.52863826;-1940109.086;2839311.216
1.1.1-49;-16.39003999;-71.52869211;-1940126.857;2839303.06
1.1.1-49;-16.39016101;-71.52870735;-1940140.881;2839299.753
1.1.1-49;-16.39026494;-71.52869149;-1940153.29;2839300.195
1.1.1-49;-16.3903761;-71.52864033;-1940166.992;2839304.546
1.1.1-49;-16.39048068;-71.52857746;-1940180.069;2839310.31
1.1.1-49;-16.39056489;-71.52852177;-1940190.663;2839315.527
1.1.1-49;-16.39062065;-71.52846712;-1940197.902;2839320.995
1.1.1-49;-16.39052228;-71.52832761;-1940188.103;2839338.099
1.1.1-49;-16.39040941;-71.52818463;-1940176.645;2839355.786
1.1.1-49;-16.3904005;-71.52829889;-1940174.159;2839342.945
1.1.1-49;-16.39039199;-71.52837383;-1940172.215;2839334.558
1.1.1-49;-16.39026625;-71.52845803;-1940156.385;2839326.652
1.1.1-49;-16.3901983;-71.52850974;-1940147.751;2839321.674
1.1.1-49;-16.39008729;-71.52851691;-1940134.62;2839322.31
1.1.1-49;-16.39002198;-71.52851045;-1940127.029;2839323.894
1.1.1-49;-16.38985093;-71.52841449;-1940108.146;2839337.008
1.1.1-49;-16.38964236;-71.52825604;-1940085.64;2839357.697
1.1.1-49;-16.38928852;-71.52792282;-1940048.272;2839400.1
1.1.2-1; ; ;-1.516416327;20763369.87
1.1.2-1;-16.38346331;-71.51735383;-1939497.104;2840674.667
1.1.2-1;-16.38304758;-71.51681822;-1939455.013;2840740.835
1.1.2-1;-16.38293537;-71.51666154;-1939443.804;2840760.069
1.1.2-1;-16.38259341;-71.51690582;-1939400.554;2840736.829
1.1.2-1;-16.3824421;-71.5170311;-1939381.199;2840724.596
1.1.2-1;-16.38297814;-71.51770576;-1939435.673;2840641.087
1.1.2-2; ; ;-1.516416327;20763369.87
1.1.2-2;-16.38386107;-71.51703412;-1939547.86;2840705.733
1.1.2-2;-16.38399095;-71.51693194;-1939564.406;2840715.626
1.1.2-2;-16.38376204;-71.51675902;-1939539.693;2840738.224
1.1.2-2;-16.38350997;-71.51653565;-1939512.895;2840766.846
1.1.2-2;-16.38326128;-71.51633233;-1939486.24;2840793.151
1.1.2-2;-16.38299764;-71.51660008;-1939451.895;2840766.227
1.1.2-2;-16.38353967;-71.51728875;-1939506.895;2840681.051
1.1.2-3; ; ;-1.516416327;20763369.87
1.1.2-3;-16.3842111;-71.51658515;-1939594.639;2840752.08
1.1.2-3;-16.38339976;-71.51607518;-1939505.749;2840820.506
1.1.2-3;-16.3830746;-71.51576002;-1939471.521;2840860.492
1.1.2-3;-16.38287742;-71.51547753;-1939451.916;2840895.103
1.1.2-3;-16.38254082;-71.51506229;-1939417.604;2840946.589
1.1.2-3;-16.38253217;-71.51510835;-1939416.007;2840941.478
1.1.2-3;-16.38276926;-71.51555397;-1939438.246;2840887.846
1.1.2-3;-16.38290003;-71.51579985;-1939450.511;2840858.253
1.1.2-3;-16.38301145;-71.51596632;-1939461.502;2840837.92
1.1.2-3;-16.38313187;-71.5161076;-1939473.869;2840820.326
1.1.2-3;-16.38327808;-71.51628426;-1939488.82;2840798.383
1.1.2-3;-16.38403876;-71.51690071;-1939570.416;2840718.543
1.1.2-14; ; ;-1.516416327;20763369.87
1.1.2-14;-16.38283768;-71.51782737;-1939417.64;2840629.129
1.1.2-14;-16.38254606;-71.51738642;-1939388.936;2840682.942
1.1.2-14;-16.38232119;-71.51708568;-1939366.308;2840719.984
1.1.2-14;-16.38189145;-71.51733652;-1939312.662;2840697.145
1.1.2-14;-16.38237855;-71.51812771;-1939359.917;2840601.06
1.1.2-15; ; ;-1.516416327;20763369.87
1.1.2-15;-16.38134514;-71.517667;-1939244.318;2840666.796
1.1.2-15;-16.38152723;-71.51801169;-1939261.368;2840625.328
1.1.2-15;-16.38182118;-71.51847466;-1939290.068;2840568.987
1.1.2-15;-16.3823077;-71.51818182;-1939350.913;2840595.849
1.1.2-15;-16.38182405;-71.51734464;-1939304.641;2840697.104
1.1.2-18; ; ;-1.516416327;20763369.87
1.1.2-18;-16.38153776;-71.51867487;-1939254.25;2840549.98
1.1.2-18;-16.38172992;-71.51854023;-1939278.52;2840562.743
1.1.2-18;-16.38147801;-71.51811073;-1939254.337;2840614.739
1.1.2-18;-16.38125195;-71.51772219;-1939232.675;2840661.753
1.1.2-18;-16.38076843;-71.51803806;-1939171.893;2840632.24
1.1.2-18;-16.38122576;-71.51885211;-1939215.364;2840533.951
1.1.2-19; ; ;-1.516416327;20763369.87
1.1.2-19;-16.38109988;-71.51894061;-1939199.461;2840525.558
1.1.2-19;-16.38088957;-71.51858094;-1939179.285;2840569.092
1.1.2-19;-16.38072228;-71.51828078;-1939163.413;2840605.316
1.1.2-19;-16.38062117;-71.51811498;-1939153.624;2840625.439
1.1.2-19;-16.38033149;-71.51830641;-1939117.181;2840607.509
1.1.2-19;-16.38013246;-71.51842633;-1939092.288;2840596.506
1.1.2-19;-16.38062652;-71.51923388;-1939140.157;2840498.475
1.1.2-20; ; ;-1.516416327;20763369.87
1.1.2-20;-16.38037674;-71.51938859;-1939108.865;2840484.189
1.1.2-20;-16.38054737;-71.5192829;-1939130.242;2840493.949
1.1.2-20;-16.38031484;-71.51890888;-1939107.635;2840539.4
1.1.2-20;-16.38014836;-71.51864173;-1939091.443;2840571.87
1.1.2-20;-16.38004179;-71.5184797;-1939080.964;2840591.635
1.1.2-20;-16.37975394;-71.51865913;-1939044.888;2840575.043
1.1.2-20;-16.3795728;-71.51878733;-1939021.993;2840562.867
1.1.2-20;-16.38005256;-71.51960207;-1939068.092;2840464.208
1.1.3-1; ; ;-1.516416327;20763369.87
1.1.3-1;-16.38220662;-71.52216675;-1939288.841;2840145.25
1.1.3-1;-16.38199322;-71.52201101;-1939265.732;2840165.696
1.1.3-1;-16.38185185;-71.52181512;-1939251.592;2840189.755
1.1.3-1;-16.38146008;-71.52208369;-1939202.186;2840164.409
1.1.3-1;-16.3811859;-71.52224667;-1939167.924;2840149.504
1.1.3-1;-16.38111251;-71.52230821;-1939158.527;2840143.483
1.1.3-1;-16.38139816;-71.52269417;-1939187.223;2840095.986
1.1.3-2; ; ;-1.516416327;20763369.87
1.1.3-2;-16.38135907;-71.52207007;-1939190.491;2840167.272
1.1.3-2;-16.38162572;-71.52190455;-1939223.901;2840182.565
1.1.3-2;-16.38178815;-71.52181689;-1939244.086;2840190.386
1.1.3-2;-16.38162868;-71.52161431;-1939227.904;2840215.441
1.1.3-2;-16.3814606;-71.52140183;-1939210.835;2840241.73
1.1.3-2;-16.3811611;-71.52162128;-1939172.887;2840220.751
1.1.3-2;-16.38094335;-71.5217453;-1939145.745;2840209.527
1.1.3-2;-16.38082767;-71.52183458;-1939131.03;2840200.912
1.1.3-2;-16.38107955;-71.52225749;-1939155.294;2840149.665
1.1.3-3; ; ;-1.516416327;20763369.87
1.1.3-3;-16.38107319;-71.52161937;-1939162.584;2840222.114
1.1.3-3;-16.38129373;-71.52144701;-1939190.663;2840238.784
1.1.3-3;-16.3814199;-71.52137395;-1939206.405;2840245.423
1.1.3-3;-16.38123003;-71.5211775;-1939186.574;2840270.179
1.1.3-3;-16.38105093;-71.52099231;-1939167.866;2840293.518
1.1.3-3;-16.38082389;-71.52116299;-1939139.045;2840277.124
1.1.3-3;-16.38061547;-71.52131256;-1939112.676;2840262.881
1.1.3-3;-16.3805032;-71.52139693;-1939098.425;2840254.777
1.1.3-3;-16.38077257;-71.52180927;-1939124.876;2840204.501
1.1.3-4; ; ;-1.516416327;20763369.87
1.1.3-4;-16.38071144;-71.52118665;-1939125.536;2840275.907
1.1.3-4;-16.38089855;-71.52105437;-1939149.183;2840288.468
1.1.3-4;-16.38097553;-71.52096415;-1939159.363;2840297.695
1.1.3-4;-16.38080977;-71.52073361;-1939142.794;2840326.003
1.1.3-4;-16.38067592;-71.52056588;-1939129.182;2840346.771
1.1.3-4;-16.38041283;-71.52076799;-1939095.73;2840327.283
1.1.3-4;-16.38020599;-71.52092576;-1939069.444;2840312.089
1.1.3-4;-16.38018799;-71.52096088;-1939066.888;2840308.341
1.1.3-4;-16.38044011;-71.52138412;-1939091.175;2840257.053
1.1.3-5; ; ;-1.516416327;20763369.87
1.1.3-5;-16.38127082;-71.52280968;-1939170.809;2840084.548
1.1.3-5;-16.38101969;-71.52243861;-1939145.981;2840129.905
1.1.3-5;-16.38069402;-71.52196304;-1939113.712;2840188.087
1.1.3-5;-16.3804561;-71.52163063;-1939089.948;2840228.889
1.1.3-5;-16.38029188;-71.52141308;-1939073.396;2840255.703
1.1.3-5;-16.38006425;-71.52116142;-1939049.824;2840287.212
1.1.3-5;-16.37992019;-71.52130376;-1939031.108;2840272.95
1.1.3-5;-16.37978314;-71.52145301;-1939013.129;2840257.812
1.1.3-5;-16.38111031;-71.52292013;-1939150.562;2840074.115
1.1.3-6; ; ;-1.516416327;20763369.87
1.1.3-6;-16.38008464;-71.52089908;-1939055.525;2840316.698
1.1.3-6;-16.38010455;-71.52083742;-1939058.64;2840323.432
1.1.3-6;-16.38007643;-71.52075469;-1939056.379;2840333.18
1.1.3-6;-16.37992927;-71.52030452;-1939044.76;2840386.153
1.1.3-6;-16.37972427;-71.51991721;-1939025.556;2840432.753
1.1.3-6;-16.3793113;-71.52019389;-1938973.556;2840406.763
1.1.3-6;-16.37894866;-71.52042286;-1938928.071;2840385.527
1.1.3-6;-16.37882369;-71.52052189;-1938912.142;2840375.926
1.1.3-6;-16.37874478;-71.52057906;-1938902.152;2840370.472
1.1.3-6;-16.37975382;-71.52122951;-1939012.499;2840283.54
1.1.3-7; ; ;-1.516416327;20763369.87
1.1.3-7;-16.38042332;-71.52072182;-1939097.544;2840332.382
1.1.3-7;-16.38061118;-71.52056592;-1939121.577;2840347.612
1.1.3-7;-16.38048556;-71.52036739;-1939109.32;2840371.765
1.1.3-7;-16.38032223;-71.52018669;-1939092.409;2840394.389
1.1.3-7;-16.38020732;-71.51999983;-1939081.262;2840417.08
1.1.3-7;-16.38007996;-71.51982438;-1939068.51;2840438.639
1.1.3-7;-16.38002257;-71.51971353;-1939063.165;2840451.96
1.1.3-7;-16.37982912;-71.51983628;-1939038.893;2840440.562
1.1.3-7;-16.37997202;-71.52011627;-1939052.154;2840406.944
1.1.3-7;-16.380072;-71.52045116;-1939059.681;2840367.66
1.1.3-7;-16.38021992;-71.52086728;-1939071.818;2840318.54
1.1.3-8; ; ;-1.516416327;20763369.87
1.1.3-8;-16.37997385;-71.51964625;-1939058.289;2840460.225
1.1.3-8;-16.37975287;-71.51926647;-1939037.113;2840506.179
1.1.3-8;-16.37962762;-71.51905068;-1939025.117;2840532.286
1.1.3-8;-16.37949321;-71.51883261;-1939012.073;2840558.77
1.1.3-8;-16.3792621;-71.51897892;-1938983.079;2840545.194
1.1.3-8;-16.37909085;-71.51908473;-1938961.629;2840535.428
1.1.3-8;-16.37931175;-71.51934784;-1938984.266;2840502.706
1.1.3-8;-16.37950036;-71.51956758;-1939003.655;2840475.325
1.1.3-8;-16.3797726;-71.51979689;-1939032.749;2840445.767
1.1.3-9; ; ;-1.516416327;20763369.87
1.1.3-9;-16.37942162;-71.52001566;-1938988.761;2840425.536
1.1.3-9;-16.37963708;-71.5198788;-1939015.796;2840438.246
1.1.3-9;-16.37944516;-71.51964165;-1938996.238;2840467.645
1.1.3-9;-16.37920207;-71.51940589;-1938970.649;2840497.553
1.1.3-9;-16.37897148;-71.51914787;-1938946.81;2840529.824
1.1.3-9;-16.37851492;-71.51945738;-1938889.276;2840500.68
1.1.3-9;-16.37918464;-71.52016785;-1938959.005;2840411.368
1.1.3-10; ; ;-1.516416327;20763369.87
1.1.3-10;-16.37881272;-71.52039585;-1938912.44;2840390.363
1.1.3-10;-16.379027;-71.52026296;-1938939.288;2840402.639
1.1.3-10;-16.37910153;-71.52020952;-1938948.717;2840407.727
1.1.3-10;-16.37890651;-71.5200094;-1938928.326;2840432.967
1.1.3-10;-16.37870393;-71.51979258;-1938907.258;2840460.199
1.1.3-10;-16.3785079;-71.51959718;-1938886.69;2840484.916
1.1.3-10;-16.37842909;-71.51950067;-1938878.647;2840496.89
1.1.3-10;-16.37816385;-71.51969714;-1938845.013;2840478.068
1.1.3-10;-16.37800973;-71.51982128;-1938825.343;2840466.001
1.1.3-10;-16.37822465;-71.52007578;-1938847.387;2840434.334
1.1.3-10;-16.37836127;-71.52022273;-1938861.585;2840415.887
1.1.3-10;-16.3786309;-71.52052505;-1938889.454;2840378.083
1.1.4-1; ; ;-1.516416327;20763369.87
1.1.4-1;-16.3852881;-71.5279323;-1939578.219;2839451.219
1.1.4-1;-16.38597437;-71.52828585;-1939654.383;2839402.174
1.1.4-1;-16.38731266;-71.529013;-1939802.435;2839302.257
1.1.4-1;-16.38782208;-71.52928215;-1939858.887;2839265.09
1.1.4-1;-16.38802734;-71.52943004;-1939881.137;2839245.642
1.1.4-1;-16.38809958;-71.52949432;-1939888.813;2839237.41
1.1.4-1;-16.38838336;-71.5291809;-1939926.096;2839269.248
1.1.4-1;-16.3882356;-71.52916972;-1939908.879;2839272.444
1.1.4-1;-16.38790557;-71.52891277;-1939873.347;2839305.888
1.1.4-1;-16.38777801;-71.52883197;-1939859.38;2839316.714
1.1.4-1;-16.38685745;-71.52823003;-1939758.822;2839396.983
1.1.4-1;-16.38611048;-71.52772712;-1939677.408;2839463.758
1.1.4-1;-16.38576852;-71.52749819;-1939640.121;2839494.18
1.1.4-1;-16.3855078;-71.52727181;-1939612.345;2839523.252
1.1.4-1;-16.38505175;-71.52684103;-1939564.197;2839578.052
1.1.4-1;-16.38422146;-71.52614438;-1939475.434;2839667.885
1.1.4-1;-16.38404076;-71.52598302;-1939456.24;2839688.542
1.1.4-1;-16.38379764;-71.52575993;-1939430.488;2839717.012
1.1.4-1;-16.38344728;-71.52542402;-1939393.562;2839759.676
1.1.4-1;-16.38301822;-71.5250349;-1939348.06;2839809.401
1.1.4-1;-16.38284849;-71.52527713;-1939325.07;2839784.146
1.1.4-1;-16.38514994;-71.52760482;-1939566.113;2839490.158
1.1.4-2; ; ;-1.516416327;20763369.87
1.1.4-2;-16.38871562;-71.52873588;-1939970.732;2839315.378
1.1.4-2;-16.38897739;-71.52865513;-1940002.499;2839321.118
1.1.4-2;-16.38909118;-71.52852796;-1940017.467;2839334.054
1.1.4-2;-16.38929224;-71.52831213;-1940043.805;2839355.905
1.1.4-2;-16.38910874;-71.52817123;-1940024.024;2839374.277
1.1.4-2;-16.3889743;-71.52806976;-1940009.508;2839387.538
1.1.4-2;-16.38868734;-71.52783869;-1939978.71;2839417.485
1.1.4-2;-16.38840275;-71.52831149;-1939939.324;2839367.584
1.1.4-2;-16.38825071;-71.52861568;-1939917.633;2839335.074
1.1.4-2;-16.38811524;-71.5288554;-1939898.7;2839309.658
1.1.4-2;-16.38823027;-71.52895099;-1939911.008;2839297.317
1.1.4-2;-16.38847914;-71.52882229;-1939941.864;2839308.665
1.1.4-3; ; ;-1.516416327;20763369.87
1.1.4-3;-16.38863685;-71.52772196;-1939974.249;2839431.381
1.1.4-3;-16.38888574;-71.527375;-1940007.857;2839467.477
1.1.4-3;-16.38870903;-71.52716751;-1939989.712;2839493.311
1.1.4-3;-16.38856318;-71.52695411;-1939975.267;2839519.413
1.1.4-3;-16.3883472;-71.52675291;-1939952.43;2839545.048
1.1.4-3;-16.38810181;-71.5266071;-1939925.44;2839564.785
1.1.4-3;-16.38740971;-71.52682757;-1939841.361;2839548.814
1.1.4-3;-16.38823357;-71.52741818;-1939930.702;2839471.091
1.1.4-4; ; ;-1.516416327;20763369.87
1.1.4-4;-16.3883574;-71.52763347;-1939942.537;2839445.061
1.1.4-4;-16.38806785;-71.5280289;-1939903.542;2839403.998
1.1.4-4;-16.38835469;-71.52821968;-1939934.835;2839378.622
1.1.4-4;-16.38860402;-71.52780589;-1939969.335;2839422.291
1.1.4-5; ; ;-1.516416327;20763369.87
1.1.4-5;-16.3880702;-71.52742999;-1939911.361;2839471.883
1.1.4-5;-16.38782463;-71.52725538;-1939884.714;2839494.888
1.1.4-5;-16.38758435;-71.52708442;-1939858.641;2839517.409
1.1.4-5;-16.38730285;-71.52685632;-1939828.446;2839546.948
1.1.4-5;-16.38702637;-71.526918;-1939795.19;2839543.561
