ident;lat;long;y_proj;x_proj
1.1.3-17;-16.37809325;-71.51840172;-1938853.034;2840625.904
1.1.3-17;-16.37817514;-71.51833272;-1938863.524;2840632.662
1.1.3-17;-16.37793656;-71.51806424;-1938838.878;2840666.222
1.1.3-17;-16.37781785;-71.51789592;-1938827.052;2840686.861
1.1.3-17;-16.37773691;-71.51776912;-1938819.14;2840702.297
1.1.3-17;-16.37749574;-71.51794828;-1938788.552;2840685.126
1.1.3-17;-16.37726731;-71.51810478;-1938759.745;2840670.356
1.1.3-17;-16.37774273;-71.5186205;-1938809.101;2840605.665
1.1.3-18; ; ;-1.516416327;20763369.87
1.1.3-18;-16.37751244;-71.51876932;-1938780.173;2840591.792
1.1.3-18;-16.37765548;-71.51866661;-1938798.27;2840601.575
1.1.3-18;-16.37673794;-71.51765484;-1938703.222;2840728.292
1.1.3-18;-16.37643732;-71.51781129;-1938665.934;2840714.471
1.1.3-18;-16.37614301;-71.51807405;-1938628.049;2840688.51
1.1.3-18;-16.37705985;-71.51904701;-1938723.505;2840566.204
1.1.3-19; ; ;-1.516416327;20763369.87
1.1.3-19;-16.37755017;-71.51756743;-1938799.743;2840727.608
1.1.3-19;-16.37731656;-71.51727903;-1938775.931;2840763.364
1.1.3-19;-16.37714136;-71.51739942;-1938753.832;2840751.996
1.1.3-19;-16.37683297;-71.51761209;-1938714.923;2840731.9
1.1.3-19;-16.37699914;-71.51781457;-1938731.895;2840706.769
1.1.3-19;-16.37722265;-71.51804015;-1938755.312;2840678.269
1.1.3-19;-16.37767811;-71.5177003;-1938813.1;2840710.87
1.1.3-20; ; ;-1.516416327;20763369.87
1.1.3-20;-16.37838334;-71.51692947;-1938905.659;2840789.089
1.1.3-20;-16.37822968;-71.51665757;-1938891.032;2840821.93
1.1.3-20;-16.37781591;-71.51692877;-1938839.006;2840796.572
1.1.3-20;-16.37744439;-71.51720215;-1938791.917;2840770.415
1.1.3-20;-16.37777622;-71.51762755;-1938825.542;2840717.84
1.1.3-20;-16.3784979;-71.51711091;-1938916.832;2840767.016
1.1.3-21; ; ;-1.516416327;20763369.87
1.1.3-21;-16.37771741;-71.51660198;-1938831.551;2840834.92
1.1.3-21;-16.3775976;-71.51637723;-1938820.306;2840861.973
1.1.3-21;-16.37745155;-71.51649279;-1938801.693;2840850.772
1.1.3-21;-16.37732566;-71.51658521;-1938785.739;2840841.933
1.1.3-21;-16.37711236;-71.51676367;-1938758.433;2840824.477
1.1.3-21;-16.37722738;-71.51690706;-1938770.14;2840806.713
1.1.3-21;-16.3773973;-71.5171239;-1938787.371;2840779.904
1.1.3-21;-16.37783402;-71.51681243;-1938842.599;2840809.531
1.1.3-22; ; ;-1.516416327;20763369.87
1.1.3-22;-16.37745488;-71.51613687;-1938806.568;2840891.095
1.1.3-22;-16.37727571;-71.51587516;-1938788.815;2840923.114
1.1.3-22;-16.37712552;-71.51600036;-1938769.594;2840910.874
1.1.3-22;-16.37698761;-71.51611059;-1938752.003;2840900.172
1.1.3-22;-16.37677365;-71.51630342;-1938724.439;2840881.094
1.1.3-22;-16.37687455;-71.51644907;-1938734.458;2840863.259
1.1.3-22;-16.37706041;-71.51668353;-1938753.339;2840834.243
1.1.3-22;-16.3775566;-71.51631866;-1938816.227;2840869.149
1.1.3-23; ; ;-1.516416327;20763369.87
1.1.3-23;-16.37720097;-71.51572944;-1938781.871;2840940.616
1.1.3-23;-16.37713636;-71.51552788;-1938776.819;2840964.318
1.1.3-23;-16.37706091;-71.51535409;-1938770.145;2840985.012
1.1.3-23;-16.37670655;-71.51561261;-1938725.257;2840960.318
1.1.3-23;-16.37644347;-71.51584664;-1938691.403;2840937.207
1.1.3-23;-16.37653196;-71.51598076;-1938700.108;2840920.842
1.1.3-23;-16.376712;-71.51622764;-1938718.15;2840890.494
1.1.3-23;-16.37723457;-71.51580834;-1938784.824;2840931.229
1.1.3-24; ; ;-1.516416327;20763369.87
1.1.3-24;-16.37694829;-71.51513125;-1938759.721;2841011.756
1.1.3-24;-16.37678457;-71.51486288;-1938743.867;2841044.329
1.1.3-24;-16.37657918;-71.51501745;-1938717.791;2841029.478
1.1.3-24;-16.37636178;-71.51516576;-1938690.382;2841015.495
1.1.3-24;-16.37609091;-71.51537536;-1938655.92;2840995.258
1.1.3-24;-16.37621591;-71.51554722;-1938668.44;2840974.136
1.1.3-24;-16.37637907;-71.51577008;-1938684.801;2840946.731
1.1.3-24;-16.37702059;-71.51526411;-1938766.541;2840995.744
1.1.3-25; ; ;-1.516416327;20763369.87
1.1.3-25;-16.37661269;-71.51462281;-1938726.699;2841073.799
1.1.3-25;-16.37643869;-71.51438633;-1938709.235;2841102.89
1.1.3-25;-16.37625318;-71.51452471;-1938685.699;2841089.616
1.1.3-25;-16.37604974;-71.51469245;-1938659.685;2841073.246
1.1.3-25;-16.37577152;-71.51492147;-1938624.115;2841050.903
1.1.3-25;-16.37586878;-71.51505519;-1938633.856;2841034.468
1.1.3-25;-16.37604399;-71.51529637;-1938651.402;2841004.829
1.1.3-25;-16.37672883;-71.51478153;-1938738.344;2841054.282
1.1.3-26; ; ;-1.516416327;20763369.87
1.1.3-26;-16.37631161;-71.51417339;-1938696.988;2841128.698
1.1.3-26;-16.37613427;-71.51390871;-1938679.488;2841161.032
1.1.3-26;-16.37601814;-71.51400404;-1938664.644;2841151.735
1.1.3-26;-16.3757641;-71.51418953;-1938632.463;2841134.013
1.1.3-26;-16.37542603;-71.51445624;-1938589.386;2841108.175
1.1.3-26;-16.37571942;-71.5148333;-1938619.104;2841061.582
1.1.3-26;-16.37640674;-71.51430881;-1938706.458;2841112.098
1.1.3-27; ; ;-1.516416327;20763369.87
1.1.3-27;-16.37595581;-71.51365007;-1938661.781;2841192.695
1.1.3-27;-16.3758089;-71.51345243;-1938647.011;2841217.027
1.1.3-27;-16.37566129;-71.51355525;-1938628.375;2841207.292
1.1.3-27;-16.37547828;-71.5137043;-1938604.997;2841192.775
1.1.3-27;-16.37509668;-71.51399246;-1938556.535;2841165.073
1.1.3-27;-16.37516898;-71.51409684;-1938563.714;2841152.29
1.1.3-27;-16.37538631;-71.51437483;-1938585.745;2841117.926
1.1.3-27;-16.37607034;-71.51384153;-1938672.824;2841169.485
1.1.3-28; ; ;-1.516416327;20763369.87
1.1.3-28;-16.37561658;-71.51317542;-1938627.906;2841250.954
1.1.3-28;-16.37540467;-71.51285087;-1938607.1;2841290.528
1.1.3-28;-16.37530164;-71.51292186;-1938594.101;2841283.822
1.1.3-28;-16.37501733;-71.51313856;-1938557.969;2841262.954
1.1.3-28;-16.37466634;-71.51338902;-1938513.58;2841239.127
1.1.3-28;-16.37476767;-71.51353989;-1938523.584;2841220.694
1.1.3-28;-16.37501037;-71.51385739;-1938548.097;2841181.518
1.1.3-28;-16.37570162;-71.51333225;-1938635.922;2841232.057
1.1.3-29; ; ;-1.516416327;20763369.87
1.1.3-29;-16.37515309;-71.5125358;-1938581.512;2841329.545
1.1.3-29;-16.37498015;-71.51230526;-1938564.099;2841357.949
1.1.3-29;-16.37466391;-71.51252811;-1938524.139;2841336.801
1.1.3-29;-16.37425841;-71.51283717;-1938472.606;2841307.039
1.1.3-29;-16.3743898;-71.51300299;-1938485.954;2841286.519
1.1.3-29;-16.37459582;-71.51329815;-1938506.439;2841250.353
1.1.3-29;-16.37529742;-71.51276053;-1938595.638;2841302.174
1.1.3-30; ; ;-1.516416327;20763369.87
1.1.3-30;-16.37453944;-71.51251324;-1938509.702;2841340.111
1.1.3-30;-16.37491528;-71.51221839;-1938557.572;2841368.649
1.1.3-30;-16.37475987;-71.51197164;-1938542.423;2841398.662
1.1.3-30;-16.37457688;-71.51173216;-1938523.941;2841428.211
1.1.3-30;-16.37426914;-71.51198229;-1938484.636;2841403.858
1.1.3-30;-16.37398503;-71.51219112;-1938448.627;2841383.88
1.1.3-30;-16.37385249;-71.51231181;-1938431.535;2841371.921
1.1.3-30;-16.37419881;-71.51277401;-1938466.4;2841314.981
1.1.3-31; ; ;-1.516416327;20763369.87
1.1.3-31;-16.37434261;-71.51142678;-1938500.266;2841465.904
1.1.3-31;-16.37418603;-71.51120623;-1938484.648;2841492.962
1.1.3-31;-16.37389684;-71.51142532;-1938447.912;2841471.887
1.1.3-31;-16.37344628;-71.51174835;-1938390.91;2841441.129
1.1.3-31;-16.37356356;-71.51189711;-1938402.815;2841422.726
1.1.3-31;-16.37380128;-71.5122102;-1938426.798;2841384.114
1.1.3-31;-16.37452331;-71.5116436;-1938518.763;2841438.955
1.1.3-32; ; ;-1.516416327;20763369.87
1.1.3-32;-16.37350688;-71.51207994;-1938393.852;2841402.729
1.1.3-32;-16.37333051;-71.51183668;-1938376.196;2841432.621
1.1.3-32;-16.37313369;-71.51198253;-1938351.235;2841418.647
1.1.3-32;-16.37282758;-71.51222515;-1938312.217;2841395.123
1.1.3-32;-16.3723272;-71.51258569;-1938248.889;2841360.76
1.1.3-32;-16.37263524;-71.51305145;-1938279.211;2841303.915
1.1.3-32;-16.37367395;-71.51230414;-1938410.656;2841375.121
1.1.3-33; ; ;-1.516416327;20763369.87
1.1.3-33;-16.37254915;-71.51309296;-1938268.574;2841300.331
1.1.3-33;-16.37236244;-71.51278646;-1938250.5;2841337.53
1.1.3-33;-16.37223644;-71.51265107;-1938237.403;2841354.529
1.1.3-33;-16.37180732;-71.51300157;-1938182.573;2841320.374
1.1.3-33;-16.37210962;-71.51343984;-1938212.568;2841266.722
1.1.3-34; ; ;-1.516416327;20763369.87
1.1.3-34;-16.37201224;-71.5135245;-1938200.061;2841258.391
1.1.3-34;-16.37194201;-71.51339986;-1938193.38;2841273.444
1.1.3-34;-16.37171204;-71.51306685;-1938170.557;2841314.213
1.1.3-34;-16.37141379;-71.51327408;-1938132.908;2841294.6
1.1.3-34;-16.37101768;-71.51357334;-1938082.603;2841265.826
1.1.3-34;-16.37071641;-71.51377172;-1938044.709;2841247.257
1.1.3-34;-16.37031373;-71.51412599;-1937992.939;2841212.328
1.1.3-34;-16.37036695;-71.51424041;-1937997.752;2841198.657
1.1.3-34;-16.37056424;-71.51462772;-1938016.052;2841152.154
1.1.3-34;-16.37150878;-71.51392475;-1938135.872;2841219.563
1.1.3-35; ; ;-1.516416327;20763369.87
1.1.3-35;-16.37054419;-71.51465912;-1938013.301;2841148.855
1.1.3-35;-16.37028004;-71.51417115;-1937988.413;2841207.645
1.1.3-35;-16.37016672;-71.51440085;-1937972.207;2841183.072
1.1.3-35;-16.37038522;-71.51477456;-1937993.172;2841137.835
1.1.3-36; ; ;-1.516416327;20763369.87
1.1.3-36;-16.37208978;-71.51364575;-1938207.644;2841243.627
1.1.3-36;-16.37140728;-71.51415707;-1938121.022;2841194.538
1.1.3-36;-16.37046628;-71.51483825;-1938001.892;2841129.554
1.1.3-36;-16.37107804;-71.51593543;-1938059.947;2840997.134
1.1.3-36;-16.37279882;-71.51460388;-1938278.876;2841125.707
1.1.3-37; ; ;-1.516416327;20763369.87
1.1.3-37;-16.37188429;-71.51613528;-1938152.15;2840963.951
1.1.3-37;-16.37219001;-71.51586134;-1938191.515;2840991.032
1.1.3-37;-16.37236983;-71.51571207;-1938214.521;2841005.616
1.1.3-37;-16.37209176;-71.51532801;-1938186.69;2841052.803
1.1.3-37;-16.37173403;-71.51561806;-1938141.01;2841024.573
1.1.3-37;-16.3715086;-71.51578619;-1938112.409;2841008.444
1.1.3-37;-16.37126712;-71.51596308;-1938081.811;2840991.532
1.1.3-37;-16.37155136;-71.5164254;-1938109.383;2840935.389
1.1.3-38; ; ;-1.516416327;20763369.87
1.1.3-38;-16.37290624;-71.51517727;-1938284.275;2841059.274
1.1.3-38;-16.37304545;-71.51507763;-1938301.884;2841068.759
1.1.3-38;-16.37339753;-71.51477342;-1938347.079;2841098.668
1.1.3-38;-16.37321031;-71.51449391;-1938328.604;2841132.812
1.1.3-38;-16.37307178;-71.51459465;-1938311.061;2841123.193
1.1.3-38;-16.3728355;-71.51478316;-1938280.928;2841104.896
1.1.3-38;-16.37254986;-71.51498213;-1938244.864;2841086.056
1.1.3-38;-16.37215737;-71.51529121;-1938194.861;2841056.121
1.1.3-38;-16.37224404;-71.51541857;-1938203.439;2841040.545
1.1.3-38;-16.37241162;-71.51564447;-1938220.281;2841012.738
1.1.3-38;-16.37282779;-71.51526814;-1938273.914;2841049.991
1.1.3-39; ; ;-1.516416327;20763369.87
1.1.3-39;-16.37433505;-71.51435916;-1938462.438;2841133.421
1.1.3-39;-16.37399892;-71.51389797;-1938428.758;2841190.113
1.1.3-39;-16.37363388;-71.51417512;-1938382.382;2841163.442
1.1.3-39;-16.37327981;-71.51445831;-1938337.217;2841135.943
1.1.3-39;-16.37335779;-71.51457148;-1938344.954;2841122.09
1.1.3-39;-16.37359252;-71.51492211;-1938368.114;2841079.26
1.1.3-39;-16.3740876;-71.5145616;-1938430.818;2841113.688
1.1.3-40; ; ;-1.516416327;20763369.87
1.1.3-40;-16.3733955;-71.51415902;-1938354.579;2841168.378
1.1.3-40;-16.37388014;-71.51379196;-1938416.138;2841203.685
1.1.3-40;-16.3733512;-71.51298246;-1938364.194;2841302.399
1.1.3-40;-16.37320859;-71.51278014;-1938349.988;2841327.206
1.1.3-40;-16.37270669;-71.51311772;-1938286.771;2841295.466
1.1.3-40;-16.37233822;-71.51340479;-1938239.866;2841267.715
1.1.3-40;-16.37219255;-71.51354128;-1938221.034;2841254.135
1.1.3-40;-16.37289523;-71.51451146;-1938291.367;2841134.932
1.1.3-41; ; ;-1.516416327;20763369.87
1.1.3-41;-16.3742743;-71.51355282;-1938465.458;2841225.665
1.1.3-41;-16.37448373;-71.51340841;-1938491.882;2841239.311
1.1.3-41;-16.37410753;-71.51289269;-1938454.181;2841302.712
1.1.3-41;-16.37382584;-71.51250413;-1938425.981;2841350.457
1.1.3-41;-16.37373412;-71.51238141;-1938416.752;2841365.572
1.1.3-41;-16.3734002;-71.51263942;-1938374.272;2841340.666
1.1.3-41;-16.37328737;-71.51273778;-1938359.777;2841330.983
1.1.3-41;-16.37364982;-71.51324839;-1938395.927;2841268.341
1.1.3-41;-16.37400908;-71.51374034;-1938431.938;2841207.858
1.1.3-42; ; ;-1.516416327;20763369.87
1.1.3-42;-16.37453075;-71.51349192;-1938496.354;2841229.226
1.1.3-42;-16.37436244;-71.51362426;-1938474.913;2841216.413
1.1.3-42;-16.37406368;-71.5138491;-1938436.982;2841194.81
1.1.3-42;-16.37415157;-71.51395758;-1938445.941;2841181.359
1.1.3-42;-16.37442116;-71.51429563;-1938473.355;2841139.502
1.1.3-42;-16.37487457;-71.5139465;-1938531.021;2841173.184
1.1.3-43; ; ;-1.516416327;20763369.87
1.1.3-43;-16.37498744;-71.51468016;-1938535.039;2841088.502
1.1.3-43;-16.3752626;-71.51447827;-1938569.908;2841107.809
1.1.3-43;-16.37510285;-71.5142469;-1938554.055;2841136.134
1.1.3-43;-16.37496666;-71.51407671;-1938540.199;2841157.214
1.1.3-43;-16.37464048;-71.5143165;-1938498.858;2841134.273
1.1.3-43;-16.37431876;-71.51456633;-1938457.915;2841110.136
1.1.3-43;-16.37419183;-71.5146573;-1938441.857;2841101.475
1.1.3-43;-16.37450537;-71.51506678;-1938473.535;2841050.943
1.1.3-44; ; ;-1.516416327;20763369.87
1.1.3-44;-16.37561071;-71.51492282;-1938605.206;2841052.847
1.1.3-44;-16.37530364;-71.51454888;-1938573.841;2841099.265
1.1.3-44;-16.37493094;-71.51483267;-1938526.48;2841071.942
1.1.3-44;-16.37454179;-71.51514842;-1938476.786;2841041.209
1.1.3-44;-16.3748344;-71.51550865;-1938506.624;2840996.534
1.1.3-44;-16.37528304;-71.51517848;-1938563.49;2841028.127
1.1.3-45; ; ;-1.516416327;20763369.87
1.1.3-45;-16.37457435;-71.51574985;-1938473.035;2840972.572
1.1.3-45;-16.37475581;-71.51559221;-1938496.339;2840988.083
1.1.3-45;-16.37446187;-71.51515504;-1938467.313;2841041.501
1.1.3-45;-16.37421973;-71.51482339;-1938443.043;2841082.274
1.1.3-45;-16.3741267;-71.51471782;-1938433.443;2841095.461
1.1.3-45;-16.37382155;-71.51493021;-1938394.919;2841075.354
1.1.3-45;-16.37367232;-71.51505534;-1938375.811;2841063.109
1.1.3-45;-16.37432461;-71.51595734;-1938441.082;2840952.297
1.1.3-46; ; ;-1.516416327;20763369.87
1.1.3-46;-16.37526694;-71.51529129;-1938560.178;2841015.543
1.1.3-46;-16.3747736;-71.5156764;-1938497.368;2840978.303
1.1.3-46;-16.37437314;-71.51600488;-1938446.185;2840946.273
1.1.3-46;-16.37467894;-71.51637445;-1938477.456;2840900.369
1.1.3-46;-16.37555346;-71.51565469;-1938589.26;2840970.59
1.1.3-47; ; ;-1.516416327;20763369.87
1.1.3-47;-16.37619094;-71.51591797;-1938660.836;2840932.413
1.1.3-47;-16.37626416;-71.51585175;-1938670.272;2840938.968
1.1.3-47;-16.37597668;-71.51546199;-1938641.408;2840986.923
1.1.3-47;-16.37574679;-71.51512718;-1938618.618;2841027.895
1.1.3-47;-16.37565402;-71.51498693;-1938609.486;2841045.012
1.1.3-47;-16.37536136;-71.51523251;-1938572.011;2841020.978
1.1.3-47;-16.37597815;-71.51607677;-1938633.837;2840917.179
1.1.3-48; ; ;-1.516416327;20763369.87
1.1.3-48;-16.37564314;-71.51629358;-1938591.749;2840896.96
1.1.3-48;-16.37590071;-71.51611761;-1938624.225;2840913.557
1.1.3-48;-16.37561239;-71.51573732;-1938595.144;2840960.45
1.1.3-48;-16.37533766;-71.51596744;-1938559.969;2840937.935
1.1.3-48;-16.3750875;-71.51617745;-1938527.934;2840917.381
1.1.3-48;-16.37474744;-71.51644954;-1938484.557;2840890.959
1.1.3-48;-16.37483731;-71.51658659;-1938493.389;2840874.242
1.1.3-48;-16.375089;-71.51688311;-1938519.224;2840837.329
1.1.3-48;-16.37543401;-71.5164807;-1938564.824;2840878.468
1.1.3-49; ; ;-1.516416327;20763369.87
1.1.3-49;-16.3762563;-71.5178455;-1938644.237;2840712.952
1.1.3-49;-16.37638553;-71.51772385;-1938660.952;2840725.063
1.1.3-49;-16.37664214;-71.51759946;-1938692.664;2840735.823
1.1.3-49;-16.37638126;-71.51718867;-1938667.19;2840785.815
1.1.3-49;-16.37604834;-71.51742528;-1938625.098;2840763.324
1.1.3-49;-16.37541007;-71.5166449;-1938559.943;2840860.156
1.1.3-49;-16.37513981;-71.51695365;-1938524.304;2840828.666
1.1.3-49;-16.37547616;-71.51734334;-1938558.911;2840780.082
1.1.3-49;-16.37578246;-71.51768856;-1938590.547;2840736.933
1.1.3-49;-16.3760767;-71.51798403;-1938621.394;2840699.585
1.1.3-50; ; ;-1.516416327;20763369.87
1.1.3-50;-16.37636754;-71.51711347;-1938666.525;2840794.523
1.1.3-50;-16.3759457;-71.51623511;-1938628.03;2840899.644
1.1.3-50;-16.37545145;-71.51661097;-1938565.231;2840863.465
1.1.3-50;-16.3760548;-71.51733289;-1938627.021;2840773.718
1.1.3-51; ; ;-1.516416327;20763369.87
1.1.3-51;-16.37631029;-71.51591436;-1938674.904;2840931.265
1.1.3-51;-16.37601187;-71.51614592;-1938636.928;2840908.896
1.1.3-51;-16.37629644;-71.51665213;-1938663.983;2840847.773
1.1.3-51;-16.3765171;-71.51713196;-1938683.863;2840790.475
1.1.3-51;-16.37693318;-71.51677404;-1938737.252;2840825.639
1.1.3-52; ; ;-1.516416327;20763369.87
1.1.3-52;-16.37699695;-71.51684929;-1938743.796;2840816.272
1.1.3-52;-16.37649064;-71.51723176;-1938679.497;2840779.501
1.1.3-52;-16.376726;-71.5175594;-1938703.021;2840739.272
1.1.3-52;-16.37724479;-71.51720981;-1938768.371;2840772.151
1.1.9-8; ; ;-1.516416327;20763369.87
1.1.9-8;-16.37586665;-71.52039769;-1938566.32;2840428.587
1.1.9-8;-16.37557109;-71.52058523;-1938529.238;2840411.173
1.1.9-8;-16.37581549;-71.52091136;-1938553.842;2840370.998
1.1.9-8;-16.37594903;-71.52109121;-1938567.265;2840348.859
1.1.9-8;-16.3761007;-71.52127;-1938582.832;2840326.604
1.1.9-8;-16.37640202;-71.52162799;-1938613.722;2840282.074
1.1.9-8;-16.37664792;-71.52136005;-1938645.984;2840309.253
1.1.9-8;-16.37617539;-71.52080289;-1938597.487;2840378.605
1.1.9-9; ; ;-1.516416327;20763369.87
1.1.9-9;-16.37636119;-71.52166338;-1938608.48;2840278.593
1.1.9-9;-16.37598286;-71.52123662;-1938569.408;2840331.926
1.1.9-9;-16.37578106;-71.52095007;-1938549.309;2840367.057
1.1.9-9;-16.37554377;-71.52060035;-1938525.837;2840409.814
1.1.9-9;-16.37526468;-71.52080009;-1938490.535;2840390.802
1.1.9-9;-16.37562484;-71.52128131;-1938526.786;2840331.528
1.1.9-9;-16.37574223;-71.52143238;-1938538.674;2840312.864
1.1.9-9;-16.37612486;-71.52187437;-1938578.06;2840257.747
1.1.9-10; ; ;-1.516416327;20763369.87
1.1.9-10;-16.3758598;-71.52161928;-1938550.133;2840290.135
1.1.9-10;-16.37568325;-71.52179687;-1938527.156;2840272.296
1.1.9-10;-16.37546398;-71.5219941;-1938498.914;2840252.788
1.1.9-10;-16.37563655;-71.52233482;-1938514.896;2840211.896
1.1.9-10;-16.37608544;-71.52191478;-1938572.92;2840253.678
1.1.10-17; ; ;-1.516416327;20763369.87
1.1.10-17;-16.37770183;-71.5199618;-1938787.402;2840454.081
1.1.10-17;-16.3778439;-71.51982241;-1938805.848;2840468.036
1.1.10-17;-16.37750902;-71.51948834;-1938770.715;2840510.292
1.1.10-17;-16.37727473;-71.51924251;-1938746.286;2840541.228
1.1.10-17;-16.37715471;-71.51910556;-1938733.912;2840558.326
1.1.10-17;-16.37701212;-71.5192397;-1938715.471;2840544.973
1.1.10-17;-16.37686031;-71.5194033;-1938695.576;2840528.4
1.1.10-17;-16.37757291;-71.52009487;-1938770.581;2840440.672
1.1.10-18; ; ;-1.516416327;20763369.87
1.1.10-18;-16.37752397;-71.52018998;-1938763.635;2840430.523
1.1.10-18;-16.37726383;-71.51993341;-1938736.305;2840463.015
1.1.10-18;-16.3770335;-71.5197104;-1938712.054;2840491.312
1.1.10-18;-16.37687252;-71.51956741;-1938694.944;2840509.628
1.1.10-18;-16.37676367;-71.51946342;-1938683.466;2840522.842
1.1.10-18;-16.37664305;-71.51959221;-1938667.674;2840509.809
1.1.10-18;-16.37654713;-71.5197223;-1938654.767;2840496.307
1.1.10-18;-16.37732186;-71.52042061;-1938736.986;2840407.005
1.1.10-19; ; ;-1.516416327;20763369.87
1.1.10-19;-16.37727493;-71.52047652;-1938730.769;2840401.276
1.1.10-19;-16.37697205;-71.52019026;-1938698.793;2840437.692
1.1.10-19;-16.37669621;-71.51993266;-1938669.631;2840470.505
1.1.10-19;-16.37651762;-71.51975636;-1938650.871;2840492.829
1.1.10-19;-16.37640247;-71.51988353;-1938635.743;2840479.908
1.1.10-19;-16.37631143;-71.51999392;-1938623.656;2840468.577
1.1.10-19;-16.37708141;-71.52070761;-1938705.125;2840377.592
1.1.10-20; ; ;-1.516416327;20763369.87
1.1.10-20;-16.37694514;-71.5208665;-1938687.115;2840361.35
1.1.10-20;-16.37704013;-71.52075099;-1938699.729;2840373.211
1.1.10-20;-16.37672332;-71.52045066;-1938666.293;2840411.404
1.1.10-20;-16.37650355;-71.52024908;-1938643.013;2840437.133
1.1.10-20;-16.37633217;-71.52008711;-1938624.92;2840457.738
1.1.10-20;-16.37627447;-71.52003417;-1938618.807;2840464.493
1.1.10-20;-16.37606416;-71.52027826;-1938591.027;2840439.555
1.1.10-20;-16.37684442;-71.52099373;-1938673.68;2840348.235
1.1.10-21; ; ;-1.516416327;20763369.87
1.1.10-21;-16.37680994;-71.52124918;-1938666.414;2840319.714
1.1.10-21;-16.37692034;-71.52114145;-1938680.739;2840330.491
1.1.10-21;-16.37675076;-71.5209793;-1938662.859;2840351.093
1.1.10-21;-16.37637716;-71.52062906;-1938623.38;2840395.687
1.1.10-21;-16.37613256;-71.52040136;-1938597.512;2840424.701
1.1.10-21;-16.37603829;-71.52031046;-1938587.583;2840436.24
1.1.10-21;-16.37592209;-71.52041489;-1938572.616;2840425.913
1.1.10-21;-16.37610259;-71.52068317;-1938590.442;2840393.132
1.1.10-21;-16.37622633;-71.52084362;-1938602.959;2840373.322
1.1.10-21;-16.37668371;-71.52137371;-1938650.016;2840307.237
1.1.10-22; ; ;-1.516416327;20763369.87
1.1.10-22;-16.37623683;-71.5200002;-1938614.814;2840468.837
1.1.10-22;-16.37609409;-71.51986074;-1938599.802;2840486.516
1.1.10-22;-16.37598145;-71.51974963;-1938587.967;2840500.586
1.1.10-22;-16.37566002;-71.52002095;-1938546.79;2840474.008
1.1.10-22;-16.37574322;-71.5201676;-1938554.718;2840456.292
1.1.10-22;-16.37589498;-71.52035783;-1938570.15;2840432.738
1.1.10-22;-16.37601715;-71.52025271;-1938585.826;2840443.066
1.1.10-23; ; ;-1.516416327;20763369.87
1.1.10-23;-16.37574112;-71.52025541;-1938553.365;2840446.36
1.1.10-23;-16.37562814;-71.52006319;-1938542.512;2840469.634
1.1.10-23;-16.37552241;-71.52015923;-1938528.882;2840460.121
1.1.10-23;-16.37537172;-71.52027255;-1938509.753;2840449.235
1.1.10-23;-16.37558847;-71.52057325;-1938531.43;2840412.305
