ident;lat;long;y_proj;x_proj
1.24.9-12;-16.44206142;-71.59115693;-1945450.04;2831543.666
1.24.9-12;-16.44228994;-71.59077497;-1945481.681;2831583.968
1.24.9-13; ; ;-1.516416327;20763369.87
1.24.9-13;-16.44164435;-71.5914323;-1945397.603;2831517.901
1.24.9-13;-16.44147428;-71.59137262;-1945378.384;2831526.882
1.24.9-13;-16.4412093;-71.5917692;-1945342.279;2831485.398
1.24.9-13;-16.44120776;-71.59178378;-1945341.915;2831483.766
1.24.9-13;-16.44119824;-71.59180505;-1945340.53;2831481.479
1.24.9-13;-16.44119232;-71.59182664;-1945339.563;2831479.11
1.24.9-13;-16.44118955;-71.59183562;-1945339.125;2831478.129
1.24.9-13;-16.44118021;-71.59185512;-1945337.782;2831476.041
1.24.9-13;-16.44117744;-71.5918641;-1945337.344;2831475.059
1.24.9-13;-16.44117647;-71.59187323;-1945337.115;2831474.037
1.24.9-13;-16.44117512;-71.59188601;-1945336.796;2831472.606
1.24.9-13;-16.44117415;-71.59189514;-1945336.567;2831471.584
1.24.9-13;-16.44117319;-71.59190427;-1945336.339;2831470.562
1.24.9-13;-16.44117242;-71.59191158;-1945336.156;2831469.745
1.24.9-13;-16.44117145;-71.59192071;-1945335.928;2831468.723
1.24.9-13;-16.4411719;-71.59193362;-1945335.819;2831467.254
1.24.9-13;-16.44117294;-71.59194105;-1945335.847;2831466.398
1.24.9-13;-16.44164343;-71.59152156;-1945396.371;2831507.798
1.24.9-14; ; ;-1.516416327;20763369.87
1.24.9-14;-16.44163774;-71.59166859;-1945393.852;2831491.211
1.24.9-14;-16.44131325;-71.59205339;-1945350.908;2831451.839
1.24.9-14;-16.44132062;-71.59219028;-1945350.051;2831436.23
1.24.9-14;-16.44140065;-71.59230417;-1945358.014;2831422.281
1.24.9-14;-16.44181075;-71.5918374;-1945412.043;2831469.826
1.24.9-15; ; ;-1.516416327;20763369.87
1.24.9-15;-16.44069027;-71.59228174;-1945274.885;2831434.087
1.24.9-15;-16.44046935;-71.59255675;-1945245.483;2831405.804
1.24.9-15;-16.44055043;-71.59262421;-1945254.155;2831397.102
1.24.9-15;-16.44089508;-71.5924691;-1945296.576;2831410.184
1.24.9-15;-16.44116382;-71.59249308;-1945327.829;2831403.963
1.24.9-15;-16.44127847;-71.59231388;-1945343.546;2831422.774
1.24.9-15;-16.44115801;-71.59211187;-1945331.944;2831447.236
1.24.10-1; ; ;-1.516416327;20763369.87
1.24.10-1;-16.43515874;-71.59938973;-1944535.968;2830700.734
1.24.10-1;-16.43518285;-71.59934289;-1944539.388;2830705.727
1.24.10-1;-16.43520225;-71.59920808;-1944543.362;2830720.75
1.24.10-1;-16.43523455;-71.59905672;-1944549.057;2830737.481
1.24.10-1;-16.43530767;-71.5986398;-1944562.886;2830783.772
1.24.10-1;-16.43530216;-71.59834094;-1944565.998;2830817.711
1.24.10-1;-16.43508927;-71.59845677;-1944539.543;2830807.359
1.24.10-1;-16.43483451;-71.59860102;-1944507.817;2830794.333
1.24.10-1;-16.43470235;-71.59865822;-1944491.58;2830789.573
1.24.10-1;-16.43452193;-71.59874572;-1944469.295;2830782.009
1.24.10-1;-16.43461174;-71.59911755;-1944475.165;2830738.703
1.24.10-1;-16.43469451;-71.59954573;-1944479.498;2830689.105
1.24.10-2; ; ;-1.516416327;20763369.87
1.24.10-2;-16.43461367;-71.59954864;-1944469.97;2830689.828
1.24.10-2;-16.43447663;-71.59878708;-1944463.455;2830777.912
1.24.10-2;-16.43423831;-71.59890472;-1944433.994;2830767.687
1.24.10-2;-16.43426771;-71.59903322;-1944435.83;2830752.742
1.24.10-2;-16.43427013;-71.59917023;-1944434.391;2830737.185
1.24.10-2;-16.43424697;-71.59924785;-1944430.696;2830728.691
1.24.10-2;-16.4342265;-71.59931968;-1944427.389;2830720.818
1.24.10-2;-16.43420621;-71.59936164;-1944424.48;2830716.328
1.24.10-2;-16.43421163;-71.59941569;-1944424.436;2830710.133
1.24.10-2;-16.43423698;-71.59949998;-1944426.352;2830700.251
1.24.10-2;-16.43427959;-71.59959664;-1944430.14;2830688.743
1.24.10-2;-16.43429667;-71.599636;-1944431.651;2830684.059
1.24.10-3; ; ;-1.516416327;20763369.87
1.24.10-3;-16.4342575;-71.59965676;-1944426.79;2830682.217
1.24.10-3;-16.43416527;-71.5993879;-1944419.342;2830713.885
1.24.10-3;-16.43420821;-71.59923502;-1944426.306;2830730.65
1.24.10-3;-16.43423104;-71.59912155;-1944430.413;2830743.21
1.24.10-3;-16.43424525;-71.59902026;-1944433.356;2830754.503
1.24.10-3;-16.43422521;-71.59894295;-1944431.975;2830763.525
1.24.10-3;-16.43421212;-71.59891827;-1944430.748;2830766.492
1.24.10-3;-16.43368365;-71.59922375;-1944364.856;2830738.762
1.24.10-3;-16.43397207;-71.59971111;-1944392.593;2830679.778
1.24.10-4; ; ;-1.516416327;20763369.87
1.24.10-4;-16.43576158;-71.59981884;-1944601.356;2830644.253
1.24.10-4;-16.43573941;-71.5994947;-1944602.828;2830681.273
1.24.10-4;-16.43527628;-71.5994543;-1944548.957;2830691.885
1.24.10-4;-16.43524158;-71.59983061;-1944540.151;2830649.695
1.24.10-5; ; ;-1.516416327;20763369.87
1.24.10-5;-16.43426939;-71.60015966;-1944421.863;2830625.075
1.24.10-5;-16.43440216;-71.6001506;-1944437.566;2830624.372
1.24.10-5;-16.43466966;-71.60016778;-1944468.758;2830618.94
1.24.10-5;-16.43476244;-71.60020321;-1944479.207;2830613.716
1.24.10-5;-16.4349148;-71.60030527;-1944495.813;2830600.166
1.24.10-5;-16.43514939;-71.60033749;-1944522.952;2830593.458
1.24.10-5;-16.43526529;-71.60037244;-1944536.122;2830587.988
1.24.10-5;-16.43534852;-71.60034747;-1944546.208;2830589.734
1.24.10-5;-16.43550611;-71.60025093;-1944565.925;2830598.619
1.24.10-5;-16.43535401;-71.60000205;-1944551.196;2830628.803
1.24.10-5;-16.43524976;-71.59993579;-1944539.789;2830637.67
1.24.10-5;-16.4352031;-71.59992709;-1944534.419;2830639.264
1.24.10-5;-16.43520427;-71.59944164;-1944540.661;2830694.258
1.24.10-5;-16.4340622;-71.59978291;-1944402.273;2830670.466
1.24.10-5;-16.43403849;-71.59978538;-1944399.457;2830670.496
1.24.10-5;-16.4340286;-71.59981496;-1944397.924;2830667.273
1.24.10-5;-16.43420127;-71.60023512;-1944412.915;2830617.412
1.24.10-6; ; ;-1.516416327;20763369.87
1.24.10-6;-16.4339876;-71.60149599;-1944371.973;2830477.318
1.24.10-6;-16.4340489;-71.60155825;-1944378.389;2830469.465
1.24.10-6;-16.43412278;-71.60160207;-1944386.512;2830463.537
1.24.10-6;-16.43419176;-71.60163055;-1944394.254;2830459.41
1.24.10-6;-16.43428307;-71.6016577;-1944404.633;2830455.145
1.24.10-6;-16.43435731;-71.60166362;-1944413.275;2830453.506
1.24.10-6;-16.43443397;-71.60163784;-1944422.6;2830455.43
1.24.10-6;-16.43451805;-71.60157596;-1944433.251;2830461.345
1.24.10-6;-16.4345697;-71.60149045;-1944440.391;2830470.362
1.24.10-6;-16.43457055;-71.60129052;-1944443.005;2830493.006
1.24.10-6;-16.43445947;-71.60086116;-1944435.361;2830543.107
1.24.10-6;-16.43429876;-71.60072127;-1944418.249;2830561.053
1.24.10-6;-16.43425054;-71.60072164;-1944412.584;2830561.64
1.24.10-6;-16.43416436;-71.60045883;-1944405.769;2830592.543
1.24.10-6;-16.43407089;-71.60051063;-1944394.143;2830587.891
1.24.10-6;-16.43377936;-71.60068275;-1944357.749;2830572.184
1.24.10-6;-16.43369432;-71.60083575;-1944345.839;2830555.955
1.24.10-6;-16.43376211;-71.60090665;-1944352.908;2830547.038
1.24.10-7; ; ;-1.516416327;20763369.87
1.24.10-7;-16.43373393;-71.60073247;-1944351.789;2830567.143
1.24.10-7;-16.43375199;-71.60064497;-1944355.01;2830576.823
1.24.10-7;-16.43387008;-71.60054029;-1944370.192;2830587.146
1.24.10-7;-16.43398467;-71.60043937;-1944384.915;2830597.089
1.24.10-7;-16.43414453;-71.60036733;-1944404.591;2830603.17
1.24.10-7;-16.4339806;-71.59983871;-1944391.99;2830665.208
1.24.10-7;-16.4337959;-71.59995835;-1944368.799;2830654.057
1.24.10-7;-16.43377449;-71.59989285;-1944367.108;2830661.758
1.24.10-7;-16.43394878;-71.59979256;-1944388.834;2830670.852
1.24.10-7;-16.43371968;-71.5994287;-1944366.509;2830715.068
1.24.10-7;-16.43359719;-71.59924443;-1944354.444;2830737.545
1.24.10-7;-16.43282164;-71.59973128;-1944257.26;2830692.481
1.24.10-7;-16.43258972;-71.59992818;-1944227.553;2830673.19
1.24.10-7;-16.43229101;-71.60021084;-1944188.926;2830645.05
1.24.10-7;-16.43273505;-71.60094379;-1944231.849;2830556.209
1.24.10-7;-16.43276736;-71.60093527;-1944235.75;2830556.754
1.24.10-7;-16.43283735;-71.60088986;-1944244.538;2830560.988
1.24.10-7;-16.43287765;-71.60083322;-1944249.982;2830566.881
1.24.10-7;-16.43287494;-71.60066696;-1944251.754;2830585.757
1.24.10-7;-16.43282424;-71.60050483;-1944247.839;2830604.79
1.24.10-7;-16.43278441;-71.60037412;-1944244.806;2830620.12
1.24.10-7;-16.43276594;-71.60027715;-1944243.857;2830631.349
1.24.10-7;-16.43277141;-71.60018326;-1944245.679;2830641.918
1.24.10-7;-16.43278619;-71.60012864;-1944248.101;2830647.915
1.24.10-7;-16.43280866;-71.60006768;-1944251.506;2830654.529
1.24.10-7;-16.43282986;-71.600032;-1944254.444;2830658.297
1.24.10-7;-16.43288549;-71.60001548;-1944261.184;2830659.444
1.24.10-7;-16.43295165;-71.60002927;-1944268.778;2830657.019
1.24.10-7;-16.43302554;-71.60006235;-1944277.039;2830652.308
1.24.10-7;-16.43367312;-71.60081523;-1944343.608;2830558.556
1.24.10-8; ; ;-1.516416327;20763369.87
1.24.10-8;-16.43223186;-71.60023964;-1944181.619;2830642.557
1.24.10-8;-16.43202075;-71.60035079;-1944155.434;2830632.712
1.24.10-8;-16.43145202;-71.60058453;-1944085.717;2830613.634
1.24.10-8;-16.4312037;-71.6007257;-1944054.786;2830600.871
1.24.10-8;-16.43100217;-71.60087663;-1944029.226;2830586.393
1.24.10-8;-16.43085329;-71.60104388;-1944009.642;2830569.38
1.24.10-8;-16.43090298;-71.60123637;-1944013.056;2830546.92
1.24.10-8;-16.43095437;-71.60140474;-1944016.974;2830527.171
1.24.10-8;-16.43132316;-71.60193609;-1944053.596;2830462.156
1.24.10-8;-16.43144284;-71.60181571;-1944069.161;2830474.238
1.24.10-8;-16.43137431;-71.60169965;-1944062.575;2830488.282
1.24.10-8;-16.43198867;-71.60132208;-1944139.456;2830523.066
1.24.10-8;-16.43159551;-71.60075793;-1944100.385;2830592.115
1.24.10-8;-16.43180997;-71.60069985;-1944126.296;2830595.903
1.24.10-8;-16.43192172;-71.60064975;-1944140.047;2830600.124
1.24.10-8;-16.43204092;-71.60063055;-1944154.284;2830600.748
1.24.10-8;-16.4321307;-71.60066896;-1944164.343;2830595.225
1.24.10-8;-16.43226219;-71.60075745;-1944178.67;2830583.485
1.24.10-8;-16.43251913;-71.60095846;-1944206.311;2830557.36
1.24.10-8;-16.43256433;-71.60097398;-1944211.424;2830555.013
1.24.10-8;-16.43266528;-71.60095846;-1944223.472;2830555.456
1.24.10-9; ; ;-1.516416327;20763369.87
1.24.10-9;-16.43502329;-71.59838001;-1944532.762;2830816.917
1.24.10-9;-16.43499248;-71.59831754;-1944529.93;2830824.398
1.24.10-9;-16.434549;-71.59831072;-1944477.944;2830830.949
1.24.10-9;-16.43443517;-71.59812816;-1944466.874;2830853.12
1.24.10-9;-16.4343456;-71.59789101;-1944459.339;2830881.16
1.24.10-9;-16.43412892;-71.59770298;-1944436.262;2830905.291
1.24.10-9;-16.43389591;-71.59768729;-1944409.1;2830910.105
1.24.10-9;-16.4335792;-71.59779402;-1944370.57;2830902.138
1.24.10-9;-16.433835;-71.59898887;-1944385.58;2830763.406
1.24.10-10; ; ;-1.516416327;20763369.87
1.24.10-10;-16.43378719;-71.59900455;-1944379.769;2830762.252
1.24.10-10;-16.43354408;-71.59785947;-1944365.623;2830895.179
1.24.10-10;-16.43333511;-71.5978638;-1944341.032;2830897.411
1.24.10-10;-16.43325199;-71.59817561;-1944327.351;2830863.16
1.24.10-10;-16.43322646;-71.59838624;-1944321.705;2830839.624
1.24.10-10;-16.43323708;-71.59851053;-1944321.389;2830825.401
1.24.10-10;-16.43325465;-71.59866918;-1944321.457;2830807.194
1.24.10-10;-16.43329051;-71.59873369;-1944324.857;2830799.417
1.24.10-10;-16.43355449;-71.59912323;-1944350.954;2830751.835
1.24.10-11; ; ;-1.516416327;20763369.87
1.24.10-11;-16.43319509;-71.59854927;-1944315.972;2830821.559
1.24.10-11;-16.43317193;-71.5983756;-1944315.436;2830841.54
1.24.10-11;-16.43317185;-71.59827771;-1944316.657;2830852.634
1.24.10-11;-16.43319155;-71.59819515;-1944320.01;2830861.732
1.24.10-11;-16.43322496;-71.59810693;-1944325.042;2830871.295
1.24.10-11;-16.43321229;-71.59804011;-1944324.394;2830879.032
1.24.10-11;-16.43322737;-71.59783311;-1944328.767;2830902.292
1.24.10-11;-16.43307308;-71.59780956;-1944310.948;2830906.971
1.24.10-11;-16.43302499;-71.59801909;-1944302.666;2830883.854
1.24.10-11;-16.43295878;-71.59820768;-1944292.521;2830863.346
1.24.10-11;-16.43274302;-71.59828098;-1944266.264;2830857.851
1.24.10-11;-16.43240723;-71.59838551;-1944225.522;2830850.38
1.24.10-11;-16.43279982;-71.59888197;-1944265.377;2830789.007
1.24.10-12; ; ;-1.516416327;20763369.87
1.24.10-12;-16.43345329;-71.59914014;-1944338.859;2830751.237
1.24.10-12;-16.43313543;-71.59868634;-1944307.243;2830806.802
1.24.10-12;-16.43284337;-71.59892351;-1944269.968;2830783.733
1.24.10-12;-16.43315299;-71.59936602;-1944300.759;2830729.554
1.24.10-13; ; ;-1.516416327;20763369.87
1.24.10-13;-16.43309589;-71.59942051;-1944293.369;2830724.123
1.24.10-13;-16.43277835;-71.59896589;-1944261.801;2830779.777
1.24.10-13;-16.43221977;-71.59942967;-1944190.383;2830734.499
1.24.10-13;-16.43255732;-71.59982933;-1944224.992;2830684.812
1.24.10-14; ; ;-1.516416327;20763369.87
1.24.10-14;-16.43271431;-71.59891753;-1944254.889;2830786.092
1.24.10-14;-16.43240764;-71.59849473;-1944224.197;2830837.998
1.24.10-14;-16.43210877;-71.59830144;-1944191.536;2830863.796
1.24.10-14;-16.43183317;-71.59815897;-1944160.967;2830883.531
1.24.10-14;-16.43160905;-71.59864789;-1944128.504;2830831.046
1.24.10-14;-16.43186681;-71.59893122;-1944155.207;2830795.581
1.24.10-14;-16.43218858;-71.59931944;-1944188.107;2830747.397
1.24.10-15; ; ;-1.516416327;20763369.87
1.24.10-15;-16.43159952;-71.59993227;-1944111.237;2830685.626
1.24.10-15;-16.43171452;-71.59973715;-1944127.193;2830706.238
1.24.10-15;-16.43184844;-71.59959244;-1944144.737;2830720.892
1.24.10-15;-16.43200123;-71.59946293;-1944164.305;2830733.577
1.24.10-15;-16.43215485;-71.59935256;-1944183.729;2830744.084
1.24.10-15;-16.43185411;-71.59899516;-1944152.912;2830788.502
1.24.10-15;-16.43159201;-71.59869884;-1944125.862;2830825.495
1.24.10-15;-16.43111204;-71.59961957;-1944057.93;2830727.411
1.24.10-16; ; ;-1.516416327;20763369.87
1.24.10-16;-16.43134712;-71.5990971;-1944092.1;2830783.555
1.24.10-16;-16.43162685;-71.59850665;-1944132.37;2830846.82
1.24.10-16;-16.43143303;-71.59843347;-1944110.532;2830857.638
1.24.10-16;-16.43121452;-71.59900777;-1944077.654;2830795.405
1.24.10-17; ; ;-1.516416327;20763369.87
1.24.10-17;-16.43176736;-71.59978944;-1944132.739;2830699.625
1.24.10-17;-16.43153642;-71.60011065;-1944101.584;2830666.234
1.24.10-17;-16.43114036;-71.60060916;-1944048.814;2830614.903
1.24.10-17;-16.43117848;-71.60064773;-1944052.805;2830610.035
1.24.10-17;-16.43150799;-71.60046301;-1944093.816;2830626.675
1.24.10-17;-16.4320149;-71.60026396;-1944155.838;2830642.628
1.24.10-17;-16.43220513;-71.60014748;-1944179.639;2830653.349
1.24.10-17;-16.43250977;-71.59988369;-1944218.725;2830679.273
1.24.10-17;-16.432155;-71.59948156;-1944182.126;2830729.463
1.24.10-17;-16.43195064;-71.59961237;-1944156.486;2830717.302
1.24.10-18; ; ;-1.516416327;20763369.87
1.24.10-18;-16.431139;-71.60182272;-1944033.398;2830477.402
1.24.10-18;-16.43087041;-71.60135944;-1944007.685;2830533.398
1.24.10-18;-16.43080326;-71.60117972;-1944002.06;2830554.639
1.24.10-18;-16.43058118;-71.60139023;-1943973.339;2830533.676
1.24.10-18;-16.43095922;-71.60198686;-1944010.226;2830461.143
1.24.10-19; ; ;-1.516416327;20763369.87
1.24.10-19;-16.43575341;-71.59925791;-1944607.45;2830707.922
1.24.10-19;-16.43573831;-71.59905524;-1944608.226;2830731.085
1.24.10-19;-16.43533979;-71.59905474;-1944561.438;2830736.335
1.24.10-19;-16.43527815;-71.59941995;-1944549.608;2830695.753
1.24.10-19;-16.43574297;-71.59945732;-1944603.716;2830685.462
1.24.10-20; ; ;-1.516416327;20763369.87
1.24.10-20;-16.4314275;-71.60236306;-1944060.48;2830412.413
1.24.10-20;-16.43144104;-71.60230678;-1944062.777;2830418.615
1.24.10-20;-16.43140207;-71.60221949;-1944059.299;2830429.014
1.24.10-20;-16.43127328;-71.60203119;-1944046.544;2830452.029
1.24.10-20;-16.43115384;-71.60184493;-1944034.861;2830474.691
1.24.10-20;-16.43096364;-71.60200318;-1944010.54;2830459.236
1.24.10-20;-16.43127629;-71.6025101;-1944040.877;2830397.721
1.24.10-21; ; ;-1.516416327;20763369.87
1.24.10-21;-16.43056134;-71.60214681;-1943961.498;2830448.2
1.24.10-21;-16.43060924;-71.60219522;-1943966.514;2830442.09
1.24.10-21;-16.43066069;-71.60217539;-1943972.804;2830443.668
1.24.10-21;-16.43088997;-71.60248567;-1943995.825;2830405.521
1.24.10-21;-16.43103327;-71.60268137;-1944010.191;2830381.478
1.24.10-21;-16.4312265;-71.60253347;-1944034.737;2830395.721
1.24.10-21;-16.43110301;-71.60230484;-1944023.112;2830423.238
1.24.10-21;-16.43089872;-71.60202332;-1944002.664;2830457.799
1.24.10-21;-16.43055044;-71.60142648;-1943969.273;2830529.969
1.24.10-21;-16.43020096;-71.60174475;-1943924.238;2830498.455
1.24.10-21;-16.43047674;-71.60197331;-1943953.745;2830468.963
1.24.10-22; ; ;-1.516416327;20763369.87
1.24.10-22;-16.43067495;-71.60270026;-1943967.881;2830384.004
1.24.10-22;-16.43093458;-71.60277628;-1943997.41;2830372.009
1.24.10-22;-16.43094069;-71.60258266;-1944000.561;2830393.87
1.24.10-22;-16.43074328;-71.60253485;-1943977.983;2830401.859
1.24.10-22;-16.43076324;-71.60245028;-1943981.39;2830411.182
1.24.10-22;-16.43079594;-71.60234425;-1943986.562;2830422.771
1.24.10-22;-16.43057751;-71.60227075;-1943961.839;2830433.945
1.24.10-22;-16.43050116;-71.60249096;-1943950.106;2830409.986
1.24.10-22;-16.43046875;-71.60261838;-1943944.699;2830395.968
1.24.10-23; ; ;-1.516416327;20763369.87
1.24.10-23;-16.42964737;-71.6022894;-1943852.392;2830443.945
1.24.10-23;-16.43002545;-71.60234229;-1943896.119;2830433.028
1.24.10-23;-16.43023826;-71.6023252;-1943921.322;2830432.194
1.24.10-23;-16.43047901;-71.60239897;-1943948.662;2830420.698
1.24.10-23;-16.43057516;-71.60218834;-1943962.599;2830443.314
1.24.10-23;-16.4304568;-71.60210261;-1943949.779;2830454.57
1.24.10-23;-16.43040623;-71.60200069;-1943945.123;2830466.779
1.24.10-23;-16.43015434;-71.60174159;-1943918.804;2830499.42
1.24.10-23;-16.42951558;-71.60220134;-1943838.025;2830455.641
1.24.10-24; ; ;-1.516416327;20763369.87
1.24.10-24;-16.42943386;-71.60246745;-1943825.085;2830426.55
1.24.10-24;-16.42953559;-71.60237714;-1943838.165;2830435.459
1.24.10-24;-16.42961151;-71.60234862;-1943847.437;2830437.703
1.24.10-24;-16.42948355;-71.6022334;-1943833.861;2830452.425
1.24.10-24;-16.4291901;-71.60258423;-1943794.996;2830416.492
1.24.10-24;-16.4292995;-71.60272117;-1943806.12;2830399.549
1.24.10-24;-16.42935363;-71.60260653;-1943813.916;2830411.835
1.24.11-1; ; ;-1.516416327;20763369.87
1.24.11-1;-16.43077608;-71.60097954;-1944001.385;2830577.676
1.24.11-1;-16.43054636;-71.60070933;-1943977.809;2830611.289
1.24.11-1;-16.43021213;-71.60052136;-1943940.928;2830636.943
1.24.11-1;-16.43012351;-71.60054121;-1943930.273;2830635.848
1.24.11-1;-16.4302294;-71.60065586;-1943941.265;2830621.477
1.24.11-1;-16.43026548;-71.60077072;-1943944.058;2830607.991
1.24.11-1;-16.43064025;-71.60114959;-1943983.299;2830560.176
1.24.11-2; ; ;-1.516416327;20763369.87
1.24.11-2;-16.43004465;-71.60172713;-1943906.107;2830502.488
1.24.11-2;-16.43020079;-71.60159515;-1943926.099;2830515.41
1.24.11-2;-16.43005643;-71.60145426;-1943910.92;2830533.256
1.24.11-2;-16.43015973;-71.6012674;-1943925.398;2830553.085
1.24.11-2;-16.43040686;-71.60101677;-1943957.565;2830578.267
1.24.11-2;-16.43021313;-71.60079554;-1943937.599;2830605.859
1.24.11-2;-16.4298811;-71.60116664;-1943893.949;2830568.132
1.24.11-2;-16.4297566;-71.60130706;-1943877.565;2830553.842
1.24.11-2;-16.42959844;-71.60147043;-1943856.941;2830537.388
1.24.11-2;-16.4299016;-71.60180725;-1943888.303;2830495.272
1.24.11-3; ; ;-1.516416327;20763369.87
1.24.11-3;-16.43058149;-71.60122061;-1943975.507;2830552.894
1.24.11-3;-16.43041387;-71.60103909;-1943958.108;2830575.646
1.24.11-3;-16.43018019;-71.60126946;-1943927.774;2830552.585
1.24.11-3;-16.43010694;-71.60140595;-1943917.457;2830538.072
1.24.11-3;-16.43026367;-71.60156234;-1943933.895;2830518.309
1.24.11-4; ; ;-1.516416327;20763369.87
1.24.11-4;-16.43020173;-71.60071853;-1943937.229;2830614.735
1.24.11-4;-16.42988419;-71.600399;-1943903.961;2830655.08
1.24.11-4;-16.42948661;-71.600824;-1943851.936;2830612.097
1.24.11-4;-16.42982214;-71.60112019;-1943887.61;2830574.163
1.24.11-5; ; ;-1.516416327;20763369.87
1.24.11-5;-16.42977532;-71.60040069;-1943891.157;2830656.307
1.24.11-5;-16.42945042;-71.60006049;-1943857.285;2830699.091
1.24.11-5;-16.42912041;-71.6004189;-1943814.031;2830662.773
1.24.11-5;-16.42945305;-71.6007556;-1943848.856;2830620.286
1.24.11-6; ; ;-1.516416327;20763369.87
1.24.11-6;-16.42949275;-71.59989181;-1943864.375;2830717.654
1.24.11-6;-16.42938125;-71.59975098;-1943853.054;2830735.066
1.24.11-6;-16.42911816;-71.60001552;-1943818.837;2830708.514
1.24.11-6;-16.42893305;-71.60022228;-1943794.504;2830687.495
1.24.11-6;-16.42906703;-71.60036556;-1943808.434;2830669.513
1.24.11-7; ; ;-1.516416327;20763369.87
1.24.11-7;-16.42902051;-71.60042511;-1943802.223;2830663.371
1.24.11-7;-16.4288777;-71.60028322;-1943787.238;2830681.311
1.24.11-7;-16.42855035;-71.60063521;-1943744.377;2830645.686
1.24.11-7;-16.42833647;-71.60088124;-1943716.172;2830620.592
1.24.11-7;-16.42819923;-71.60105365;-1943697.891;2830602.841
1.24.11-7;-16.42828224;-71.60113692;-1943706.591;2830592.324
1.24.11-8; ; ;-1.516416327;20763369.87
1.24.11-8;-16.42940797;-71.60083666;-1943842.543;2830611.687
1.24.11-8;-16.42906604;-71.60046921;-1943807.015;2830657.781
1.24.11-8;-16.42834857;-71.6012048;-1943713.525;2830583.768
1.24.11-8;-16.42866761;-71.60151867;-1943747.041;2830544.044
1.24.11-9; ; ;-1.516416327;20763369.87
1.24.11-9;-16.4295153;-71.60144869;-1943847.452;2830540.934
1.24.11-9;-16.42922529;-71.60112899;-1943817.419;2830580.94
1.24.11-9;-16.42878717;-71.60151991;-1943761.064;2830542.347
1.24.11-9;-16.42909545;-71.60186275;-1943792.952;2830499.481
1.24.11-10; ; ;-1.516416327;20763369.87
1.24.11-10;-16.42983923;-71.60182062;-1943880.811;2830494.569
1.24.11-10;-16.42954104;-71.60146861;-1943850.224;2830538.342
1.24.11-10;-16.4291353;-71.60188104;-1943797.4;2830496.89
1.24.11-10;-16.42939763;-71.60214883;-1943824.836;2830463.128
1.24.11-11; ; ;-1.516416327;20763369.87
1.24.11-11;-16.42936604;-71.60217694;-1943820.773;2830460.353
1.24.11-11;-16.42874495;-71.60153394;-1943755.93;2830541.307
1.24.11-11;-16.42866721;-71.60157799;-1943746.248;2830537.328
1.24.11-11;-16.42862062;-71.60153796;-1943741.281;2830542.471
1.24.11-11;-16.42832976;-71.60191969;-1943702.332;2830503.001
1.24.11-11;-16.42883292;-71.60236061;-1943755.869;2830446.484
1.24.11-11;-16.42869367;-71.60263458;-1943736.074;2830417.251
1.24.11-11;-16.42887802;-71.60275996;-1943756.145;2830400.642
1.24.11A-1; ; ;-1.516416327;20763369.87
1.24.11A-1;-16.43831051;-71.60970067;-1944776.39;2829491.318
1.24.11A-1;-16.43815883;-71.6097645;-1944757.779;2829486.061
1.24.11A-1;-16.43805679;-71.61019244;-1944740.42;2829438.901
1.24.11A-1;-16.43831392;-71.6102628;-1944769.725;2829427.58
1.24.11A-1;-16.43828951;-71.61035994;-1944765.638;2829416.892
1.24.11A-1;-16.4383764;-71.6103875;-1944775.494;2829412.637
1.24.11A-1;-16.4384305;-71.61021928;-1944783.959;2829430.993
1.24.11A-1;-16.43858333;-71.6099158;-1944805.717;2829463.389
1.24.11A-2; ; ;-1.516416327;20763369.87
1.24.11A-2;-16.43776123;-71.60923177;-1944717.794;2829551.603
1.24.11A-2;-16.4374933;-71.60899043;-1944689.371;2829582.438
1.24.11A-2;-16.43720871;-71.60962908;-1944647.929;2829513.78
1.24.11A-2;-16.43732917;-71.6098518;-1944659.273;2829486.976
1.24.11A-2;-16.4375865;-71.6098797;-1944689.135;2829480.463
1.24.11A-3; ; ;-1.516416327;20763369.87
1.24.11A-3;-16.43709424;-71.61325236;-1944588.953;2829104.725
1.24.11A-3;-16.437129;-71.61319204;-1944593.792;2829111.108
1.24.11A-3;-16.43707284;-71.61314921;-1944587.737;2829116.692
1.24.11A-3;-16.43701622;-71.61319486;-1944580.515;2829112.257
1.24.11A-4; ; ;-1.516416327;20763369.87
1.24.11A-4;-16.43656233;-71.61278223;-1944532.411;2829164.922
1.24.11A-4;-16.43658509;-71.61272068;-1944535.856;2829171.599
1.24.11A-4;-16.43655932;-71.61264246;-1944533.813;2829180.797
1.24.11A-4;-16.43646053;-71.61239206;-1944525.362;2829210.456
1.24.11A-4;-16.43642018;-71.61244398;-1944519.972;2829205.098
1.24.11A-4;-16.43636641;-71.61246006;-1944513.457;2829203.976
1.24.11A-4;-16.43630872;-71.61240009;-1944507.437;2829211.522
1.24.11A-4;-16.43624006;-71.61244555;-1944498.805;2829207.266
1.24.11A-4;-16.43629224;-71.61252423;-1944503.943;2829197.671
1.24.11A-4;-16.43639829;-71.61266671;-1944514.603;2829180.147
1.24.11A-4;-16.43652568;-71.61280923;-1944527.768;2829162.339
1.24.11A-4;-16.43656333;-71.61278306;-1944532.517;2829164.814
1.24.11A-5; ; ;-1.516416327;20763369.87
1.24.11A-5;-16.43534484;-71.61437402;-1944369.468;2829000.412
1.24.11A-5;-16.4354438;-71.61428611;-1944382.191;2829009.084
