ident;lat;long;y_proj;x_proj
1.1.78-4;-16.37007956;-71.52595587;-1937816.504;2839873.687
1.1.78-4;-16.37023483;-71.52604983;-1937833.561;2839861.006
1.1.78-4;-16.37037362;-71.5261493;-1937848.614;2839847.917
1.1.78-4;-16.3704446;-71.52620993;-1937856.189;2839840.114
1.1.78-4;-16.3705452;-71.52635081;-1937866.235;2839822.826
1.1.78-4;-16.37062189;-71.52643622;-1937874.168;2839812.14
1.1.78-5; ; ;-1.516416327;20763369.87
1.1.78-5;-16.37019838;-71.52554235;-1937835.665;2839919.036
1.1.78-5;-16.37003;-71.52549725;-1937816.453;2839926.346
1.1.78-5;-16.36982434;-71.52541564;-1937793.32;2839938.282
1.1.78-5;-16.36969824;-71.52538464;-1937778.896;2839943.442
1.1.78-5;-16.36961674;-71.52529862;-1937770.405;2839954.26
1.1.78-5;-16.36949828;-71.52541975;-1937754.964;2839942.067
1.1.78-5;-16.36942273;-71.52552055;-1937744.82;2839931.62
1.1.78-5;-16.3696021;-71.5256057;-1937764.82;2839919.624
1.1.78-5;-16.36974196;-71.52570817;-1937779.961;2839906.179
1.1.78-5;-16.36989956;-71.52581209;-1937797.167;2839892.339
1.1.78-5;-16.37004507;-71.52590305;-1937813.116;2839880.127
1.1.78-5;-16.37033658;-71.52558799;-1937851.327;2839912.058
1.1.78-6; ; ;-1.516416327;20763369.87
1.1.78-6;-16.36947189;-71.52540365;-1937752.066;2839944.237
1.1.78-6;-16.36954491;-71.52531729;-1937761.731;2839953.079
1.1.78-6;-16.36960156;-71.5252683;-1937769.003;2839957.896
1.1.78-6;-16.36948926;-71.52516977;-1937757.051;2839970.535
1.1.78-6;-16.3694072;-71.52507664;-1937748.583;2839982.167
1.1.78-6;-16.36931418;-71.52499354;-1937738.701;2839992.804
1.1.78-6;-16.36923963;-71.52491074;-1937730.985;2840003.167
1.1.78-6;-16.36917659;-71.52484236;-1937724.44;2840011.743
1.1.78-6;-16.36912716;-71.52479298;-1937719.254;2840017.989
1.1.78-6;-16.36906229;-71.52471797;-1937712.577;2840027.341
1.1.78-6;-16.36899212;-71.52484433;-1937702.745;2840013.925
1.1.78-6;-16.36892555;-71.52497943;-1937693.224;2839999.471
1.1.78-6;-16.36884025;-71.52512094;-1937681.422;2839984.533
1.1.78-6;-16.3689361;-71.52520513;-1937691.623;2839973.736
1.1.78-6;-16.36909572;-71.52530253;-1937709.148;2839960.609
1.1.78-6;-16.36939803;-71.52549847;-1937742.196;2839934.445
1.1.78-7; ; ;-1.516416327;20763369.87
1.1.78-7;-16.37013115;-71.52544604;-1937828.98;2839930.835
1.1.78-7;-16.37024935;-71.52528853;-1937844.848;2839947.158
1.1.78-7;-16.3701892;-71.5251114;-1937840.011;2839968.03
1.1.78-7;-16.37001364;-71.52490842;-1937821.941;2839993.339
1.1.78-7;-16.3698186;-71.52472215;-1937801.374;2840017.008
1.1.78-7;-16.36959704;-71.52449119;-1937778.252;2840046.09
1.1.78-7;-16.36944631;-71.52430913;-1937762.836;2840068.703
1.1.78-7;-16.36928795;-71.52449478;-1937741.896;2840049.712
1.1.78-7;-16.36918628;-71.52459201;-1937728.728;2840040.01
1.1.78-7;-16.36910883;-71.52468138;-1937718.506;2840030.884
1.1.78-7;-16.36951715;-71.52507767;-1937761.486;2839980.617
1.1.78-7;-16.3697551;-71.52532766;-1937786.293;2839949.163
1.1.78-8; ; ;-1.516416327;20763369.87
1.1.78-8;-16.36922451;-71.52443442;-1937735.203;2840057.385
1.1.78-8;-16.3693908;-71.52425804;-1937756.958;2840075.221
1.1.78-8;-16.36911637;-71.5239887;-1937728.109;2840109.346
1.1.78-8;-16.36891448;-71.52379771;-1937706.795;2840133.638
1.1.78-8;-16.36877619;-71.52364936;-1937692.416;2840152.267
1.1.78-8;-16.36866945;-71.52353544;-1937681.31;2840166.578
1.1.78-8;-16.36850958;-71.52372064;-1937660.199;2840147.658
1.1.78-8;-16.36852363;-71.52386068;-1937660.087;2840131.592
1.1.78-8;-16.36856098;-71.52399165;-1937662.827;2840116.251
1.1.78-8;-16.36858757;-71.5240658;-1937665.016;2840107.494
1.1.78-8;-16.36861462;-71.52412032;-1937667.509;2840100.959
1.1.78-8;-16.36868863;-71.52422821;-1937674.845;2840087.758
1.1.78-8;-16.36906203;-71.524605;-1937713.969;2840040.157
1.1.78-9; ; ;-1.516416327;20763369.87
1.1.78-9;-16.36885912;-71.52495877;-1937685.68;2840002.68
1.1.78-9;-16.36890533;-71.52485395;-1937692.427;2840013.965
1.1.78-9;-16.36895558;-71.52476186;-1937699.49;2840023.754
1.1.78-9;-16.36901864;-71.52467753;-1937707.958;2840032.497
1.1.78-9;-16.36889028;-71.52455746;-1937694.391;2840047.788
1.1.78-9;-16.36878674;-71.52445633;-1937683.499;2840060.607
1.1.78-9;-16.36871652;-71.52437394;-1937676.287;2840070.866
1.1.78-9;-16.36866196;-71.52428287;-1937671.024;2840081.906
1.1.78-9;-16.36862059;-71.52423295;-1937666.792;2840088.107
1.1.78-9;-16.36852953;-71.52436909;-1937654.382;2840073.854
1.1.78-9;-16.36844403;-71.52449098;-1937642.804;2840061.144
1.1.78-9;-16.36838041;-71.52458631;-1937634.13;2840051.162
1.1.78-9;-16.36831482;-71.52467276;-1937625.337;2840042.213
1.1.78-9;-16.36828521;-71.52471966;-1937621.268;2840037.279
1.1.78-9;-16.36848527;-71.52487009;-1937642.878;2840017.61
1.1.78-9;-16.36879893;-71.52508552;-1937677.014;2839989.089
1.1.78-10; ; ;-1.516416327;20763369.87
1.1.78-10;-16.36845273;-71.52441659;-1937644.762;2840069.468
1.1.78-10;-16.36852922;-71.52429268;-1937655.307;2840082.523
1.1.78-10;-16.3686047;-71.52420737;-1937665.247;2840091.215
1.1.78-10;-16.36852781;-71.52407726;-1937657.852;2840106.974
1.1.78-10;-16.36849488;-71.52399333;-1937655.04;2840116.923
1.1.78-10;-16.36848067;-71.52392481;-1937654.233;2840124.878
1.1.78-10;-16.36846842;-71.52388851;-1937653.251;2840129.155
1.1.78-10;-16.36845847;-71.52381411;-1937653.018;2840137.723
1.1.78-10;-16.36842796;-71.52374419;-1937650.314;2840146.051
1.1.78-10;-16.36831396;-71.52380068;-1937636.211;2840141.13
1.1.78-10;-16.36822412;-71.52383389;-1937625.238;2840138.535
1.1.78-10;-16.36814215;-71.52386311;-1937615.241;2840136.29
1.1.78-10;-16.36806132;-71.52391393;-1937605.106;2840131.579
1.1.78-10;-16.36813558;-71.52408703;-1937611.651;2840110.979
1.1.78-10;-16.36825853;-71.52432841;-1937623.058;2840082
1.1.78-10;-16.36836052;-71.52451754;-1937632.658;2840059.221
1.1.78-11; ; ;-1.516416327;20763369.87
1.1.78-11;-16.36790706;-71.52396498;-1937586.342;2840127.8
1.1.78-11;-16.36820983;-71.52378398;-1937624.187;2840144.381
1.1.78-11;-16.36841553;-71.52367935;-1937649.67;2840153.566
1.1.78-11;-16.36835113;-71.52353101;-1937643.971;2840171.23
1.1.78-11;-16.36823545;-71.52331631;-1937633.084;2840197.088
1.1.78-11;-16.36808866;-71.5230892;-1937618.697;2840224.76
1.1.78-11;-16.36796168;-71.52285803;-1937606.689;2840252.634
1.1.78-11;-16.36782963;-71.52263342;-1937594.003;2840279.828
1.1.78-11;-16.36773054;-71.52247046;-1937584.413;2840299.603
1.1.78-11;-16.36766328;-71.52237783;-1937577.678;2840310.986
1.1.78-11;-16.36755376;-71.5224743;-1937563.597;2840301.471
1.1.78-11;-16.36749908;-71.52250682;-1937556.765;2840298.496
1.1.78-11;-16.36747042;-71.52252577;-1937553.158;2840296.721
1.1.78-11;-16.36762726;-71.52282654;-1937567.799;2840260.564
1.1.78-11;-16.36772945;-71.52295456;-1937578.193;2840244.712
1.1.78-11;-16.36782727;-71.52314185;-1937587.327;2840222.195
1.1.78-11;-16.36794221;-71.52330058;-1937598.832;2840202.695
1.1.78-11;-16.36800976;-71.52342425;-1937605.212;2840187.788
1.1.78-11;-16.36808878;-71.52356598;-1937612.71;2840170.684
1.1.78-11;-16.36814094;-71.52366022;-1937617.652;2840159.315
1.1.78-11;-16.36819626;-71.52376375;-1937622.848;2840146.853
1.1.78-11;-16.36787935;-71.52395136;-1937583.257;2840129.706
1.1.78-11;-16.36788888;-71.52398403;-1937583.966;2840125.876
1.1.78-11;-16.36762467;-71.52416978;-1937550.59;2840108.253
1.1.78-11;-16.36780985;-71.52447946;-1937568.447;2840070.718
1.1.78-11;-16.36784902;-71.52445953;-1937573.299;2840072.468
1.1.78-11;-16.36786119;-71.52445112;-1937574.835;2840073.263
1.1.78-11;-16.36806724;-71.52429593;-1937600.994;2840088.177
1.1.78-12; ; ;-1.516416327;20763369.87
1.1.78-12;-16.36701922;-71.52471999;-1937472.539;2840053.743
1.1.78-12;-16.36674353;-71.52450126;-1937442.905;2840082.144
1.1.78-12;-16.36668736;-71.52444772;-1937436.981;2840088.948
1.1.78-12;-16.36641959;-71.52428189;-1937407.61;2840111.246
1.1.78-12;-16.36623647;-71.52413324;-1937387.969;2840130.492
1.1.78-12;-16.3661344;-71.5240589;-1937376.913;2840140.254
1.1.78-12;-16.36602448;-71.52403175;-1937364.341;2840144.766
1.1.78-12;-16.36590846;-71.52421798;-1937348.369;2840125.157
1.1.78-12;-16.36581824;-71.52435765;-1937336.013;2840110.491
1.1.78-12;-16.36633495;-71.5247073;-1937392.314;2840064.101
1.1.78-12;-16.36664881;-71.52492178;-1937426.486;2840035.686
1.1.78-12;-16.36681562;-71.52504572;-1937444.523;2840019.455
1.1.78-13; ; ;-1.516416327;20763369.87
1.1.78-13;-16.36773933;-71.52548242;-1937547.542;2839957.887
1.1.78-13;-16.36788321;-71.5252639;-1937567.194;2839980.795
1.1.78-13;-16.36776708;-71.52519624;-1937554.402;2839989.982
1.1.78-13;-16.36765368;-71.5251427;-1937541.755;2839997.532
1.1.78-13;-16.36748652;-71.52505271;-1937523.249;2840009.918
1.1.78-13;-16.36738709;-71.52497984;-1937512.487;2840019.478
1.1.78-13;-16.36720779;-71.52485984;-1937492.933;2840035.425
1.1.78-13;-16.36711991;-71.52477918;-1937483.624;2840045.717
1.1.78-13;-16.36700449;-71.52492712;-1937468.203;2840030.444
1.1.78-13;-16.36692916;-71.52503612;-1937457.982;2840019.064
1.1.78-13;-16.36689664;-71.52511447;-1937453.176;2840010.602
1.1.78-13;-16.36763965;-71.52563074;-1937533.966;2839942.365
1.1.78-14; ; ;-1.516416327;20763369.87
1.1.78-14;-16.36798146;-71.52511218;-1937580.646;2839996.721
1.1.78-14;-16.3680795;-71.52494865;-1937594.22;2840013.99
1.1.78-14;-16.36798284;-71.52491316;-1937583.311;2840019.275
1.1.78-14;-16.36785066;-71.5249738;-1937567.02;2840014.121
1.1.78-14;-16.367685;-71.52487185;-1937548.842;2840027.842
1.1.78-14;-16.36760963;-71.52480354;-1937540.847;2840036.572
1.1.78-14;-16.36747311;-71.52473555;-1937525.665;2840046.062
1.1.78-14;-16.36739224;-71.52469032;-1937516.734;2840052.247
1.1.78-14;-16.36730121;-71.52471521;-1937505.727;2840050.61
1.1.78-14;-16.36718333;-71.5246578;-1937492.601;2840058.658
1.1.78-14;-16.36713133;-71.52474227;-1937485.429;2840049.755
1.1.78-14;-16.36726679;-71.52483085;-1937500.229;2840037.943
1.1.78-14;-16.36763894;-71.5250426;-1937541.283;2840009.077
1.1.78-14;-16.36792079;-71.52521214;-1937572.26;2839986.175
1.1.78-15; ; ;-1.516416327;20763369.87
1.1.78-15;-16.36857332;-71.52516352;-1937649.528;2839983.183
1.1.78-15;-16.36849479;-71.52509234;-1937641.199;2839992.28
1.1.78-15;-16.36834226;-71.52500196;-1937624.418;2840004.518
1.1.78-15;-16.36829081;-71.52497403;-1937618.725;2840008.356
1.1.78-15;-16.3681962;-71.524944;-1937607.988;2840012.996
1.1.78-15;-16.36812598;-71.52496326;-1937599.497;2840011.727
1.1.78-15;-16.36807625;-71.52503637;-1937592.735;2840004.083
1.1.78-15;-16.36797817;-71.52518916;-1937579.289;2839988.034
1.1.78-15;-16.36799264;-71.5252042;-1937580.8;2839986.14
1.1.78-15;-16.36810174;-71.52527726;-1937592.698;2839976.431
1.1.78-15;-16.36820877;-71.52535031;-1937604.352;2839966.751
1.1.78-15;-16.36834843;-71.52544333;-1937619.588;2839954.381
1.1.78-15;-16.36852379;-71.52556974;-1937638.598;2839937.758
1.1.78-15;-16.36874496;-71.52525857;-1937668.496;2839970.167
1.1.78-16; ; ;-1.516416327;20763369.87
1.1.78-16;-16.36829691;-71.52551527;-1937612.631;2839946.893
1.1.78-16;-16.36811606;-71.52539219;-1937592.934;2839963.209
1.1.78-16;-16.36793518;-71.52526055;-1937573.341;2839980.497
1.1.78-16;-16.36782502;-71.52542852;-1937558.286;2839962.883
1.1.78-16;-16.36768622;-71.52566283;-1937539.033;2839938.117
1.1.78-16;-16.36786637;-71.52579752;-1937558.501;2839920.494
1.1.78-16;-16.3680418;-71.52592851;-1937577.461;2839903.351
1.1.78-16;-16.3682195;-71.52605761;-1937596.713;2839886.393
1.1.78-16;-16.36848911;-71.52565389;-1937633.464;2839928.667
1.1.78-17; ; ;-1.516416327;20763369.87
1.1.78-17;-16.36949148;-71.5266757;-1937738.36;2839799.715
1.1.78-17;-16.36963417;-71.52645754;-1937757.868;2839822.597
1.1.78-17;-16.36950461;-71.52635032;-1937743.997;2839836.446
1.1.78-17;-16.36934525;-71.52624022;-1937726.661;2839851.009
1.1.78-17;-16.36913444;-71.52609899;-1937703.674;2839869.775
1.1.78-17;-16.36899651;-71.52601136;-1937688.574;2839881.511
1.1.78-17;-16.36881346;-71.52587911;-1937668.734;2839898.895
1.1.78-17;-16.36870912;-71.52579516;-1937657.533;2839909.777
1.1.78-17;-16.36855683;-71.52569469;-1937640.907;2839923.157
1.1.78-17;-16.36844479;-71.52587846;-1937625.432;2839903.775
1.1.78-17;-16.36835259;-71.52600446;-1937613.016;2839890.687
1.1.78-17;-16.36828872;-71.52611049;-1937604.178;2839879.494
1.1.78-17;-16.36936742;-71.5268608;-1937721.457;2839780.339
1.1.78-18; ; ;-1.516416327;20763369.87
1.1.78-18;-16.36931584;-71.52566587;-1937730.435;2839916.532
1.1.78-18;-16.36925619;-71.5256436;-1937723.707;2839919.835
1.1.78-18;-16.36913447;-71.52557121;-1937710.32;2839929.632
1.1.78-18;-16.36901327;-71.52549353;-1937697.059;2839940.021
1.1.78-18;-16.36890054;-71.52539899;-1937685.005;2839952.212
1.1.78-18;-16.36877957;-71.52531485;-1937671.854;2839963.332
1.1.78-18;-16.36870006;-71.52546731;-1937660.594;2839947.077
1.1.78-18;-16.36859066;-71.52562631;-1937645.741;2839930.47
1.1.78-18;-16.3687192;-71.52571573;-1937659.717;2839918.654
1.1.78-18;-16.3688428;-71.52581676;-1937672.966;2839905.585
1.1.78-18;-16.36900185;-71.52593214;-1937690.197;2839890.426
1.1.78-18;-16.36913442;-71.52601134;-1937704.775;2839879.716
1.1.78-18;-16.36921296;-71.52586663;-1937715.823;2839895.104
1.1.78-19; ; ;-1.516416327;20763369.87
1.1.78-19;-16.3707453;-71.52688159;-1937883.061;2839760.021
1.1.78-19;-16.37031492;-71.52634537;-1937839.25;2839826.444
1.1.78-19;-16.37011463;-71.52619993;-1937817.552;2839845.55
1.1.78-19;-16.37001296;-71.52613546;-1937806.42;2839854.187
1.1.78-19;-16.36982256;-71.52602035;-1937785.501;2839869.724
1.1.78-19;-16.36963727;-71.52586592;-1937765.678;2839889.654
1.1.78-19;-16.36950853;-71.52578754;-1937751.54;2839900.221
1.1.78-19;-16.36933028;-71.52567423;-1937732.026;2839915.395
1.1.78-19;-16.36927052;-71.5257966;-1937723.466;2839902.296
1.1.78-19;-16.36922041;-71.52589785;-1937716.304;2839891.466
1.1.78-19;-16.36915205;-71.52602128;-1937706.721;2839878.358
1.1.78-19;-16.369267;-71.52610227;-1937719.205;2839867.675
1.1.78-19;-16.3693578;-71.5261581;-1937729.17;2839860.159
1.1.78-19;-16.36954486;-71.52630047;-1937749.353;2839841.575
1.1.78-19;-16.36970779;-71.52641768;-1937767.018;2839826.158
1.1.78-19;-16.3699964;-71.52660796;-1937798.527;2839800.816
1.1.78-19;-16.37020283;-71.52676527;-1937820.798;2839780.284
1.1.78-19;-16.37060209;-71.5270714;-1937863.849;2839740.362
1.1.78-19;-16.37065611;-71.52710147;-1937869.817;2839736.247
1.1.78-19;-16.37074863;-71.52701523;-1937881.77;2839744.821
1.1.78-20; ; ;-1.516416327;20763369.87
1.1.78-20;-16.37084117;-71.5276129;-1937885.12;2839675.833
1.1.78-20;-16.37091408;-71.52749393;-1937895.183;2839688.375
1.1.78-20;-16.37069518;-71.52719485;-1937873.231;2839725.147
1.1.78-20;-16.37051467;-71.52706513;-1937853.659;2839742.211
1.1.78-20;-16.37031168;-71.52690301;-1937831.852;2839763.244
1.1.78-20;-16.37008079;-71.52675011;-1937806.653;2839783.595
1.1.78-20;-16.369915;-71.52662977;-1937788.691;2839799.404
1.1.78-20;-16.36971586;-71.52650679;-1937766.845;2839815.946
1.1.78-20;-16.36958514;-71.52670888;-1937748.946;2839794.73
1.1.78-20;-16.36951084;-71.52683223;-1937738.665;2839781.71
1.1.78-20;-16.36946515;-71.52689402;-1937732.52;2839775.298
1.1.78-20;-16.36994124;-71.52724246;-1937784.063;2839729.575
1.1.78-20;-16.37072005;-71.52777997;-1937868.789;2839658.464
1.1.78-21; ; ;-1.516416327;20763369.87
1.1.78-21;-16.37232016;-71.52872788;-1938044.832;2839530.105
1.1.78-21;-16.37234135;-71.52866066;-1938048.167;2839537.452
1.1.78-21;-16.3723351;-71.52858071;-1938048.439;2839546.601
1.1.78-21;-16.37234416;-71.52854235;-1938049.985;2839550.833
1.1.78-21;-16.37235906;-71.52849719;-1938052.304;2839555.76
1.1.78-21;-16.37240099;-71.5284135;-1938058.283;2839564.705
1.1.78-21;-16.3723885;-71.52838757;-1938057.142;2839567.809
1.1.78-21;-16.37230946;-71.5283334;-1938048.538;2839574.981
1.1.78-21;-16.37212449;-71.52822269;-1938028.203;2839589.949
1.1.78-21;-16.37201529;-71.528201;-1938015.647;2839593.832
1.1.78-21;-16.37191804;-71.52814368;-1938004.945;2839601.6
1.1.78-21;-16.37178746;-71.52806095;-1937990.646;2839612.685
1.1.78-21;-16.37171157;-71.52801961;-1937982.252;2839618.362
1.1.78-21;-16.37161137;-71.52794024;-1937971.479;2839628.669
1.1.78-21;-16.37154147;-71.527899;-1937963.787;2839634.257
1.1.78-21;-16.37147155;-71.52786093;-1937956.052;2839639.487
1.1.78-21;-16.37140776;-71.52782918;-1937948.958;2839643.92
1.1.78-21;-16.37127734;-71.52773071;-1937934.877;2839656.786
1.1.78-21;-16.37116824;-71.52764501;-1937923.139;2839667.928
1.1.78-21;-16.37108038;-71.52757838;-1937913.656;2839676.63
1.1.78-21;-16.37100171;-71.52751178;-1937905.252;2839685.208
1.1.78-21;-16.37091238;-71.52764497;-1937893.082;2839671.267
1.1.78-21;-16.3708506;-71.52774032;-1937884.624;2839661.259
1.1.78-21;-16.37078842;-71.52786136;-1937875.797;2839648.343
1.1.78-21;-16.3712753;-71.52818627;-1937928.905;2839605.148
1.1.78-21;-16.37173235;-71.52851687;-1937978.435;2839561.698
1.1.78-21;-16.37202769;-71.52871832;-1938010.594;2839535.001
1.1.78-21;-16.3722381;-71.52885603;-1938033.579;2839516.641
1.1.78-22; ; ;-1.516416327;20763369.87
1.1.78-22;-16.37108201;-71.52727262;-1937917.695;2839711.285
1.1.78-22;-16.37094947;-71.52714319;-1937903.754;2839727.691
1.1.78-22;-16.3707779;-71.52696961;-1937885.783;2839749.614
1.1.78-22;-16.37072741;-71.52704229;-1937878.937;2839742.029
1.1.78-22;-16.37068493;-71.52708258;-1937873.44;2839738.014
1.1.78-22;-16.37066571;-71.5271113;-1937870.821;2839735.007
1.1.78-22;-16.37069619;-71.52713396;-1937874.116;2839732.04
1.1.78-22;-16.37097582;-71.52741806;-1937903.39;2839696.174
1.1.78-23; ; ;-1.516416327;20763369.87
1.1.78-23;-16.37149008;-71.52767087;-1937960.621;2839660.8
1.1.78-23;-16.37154655;-71.52758737;-1937968.305;2839669.534
1.1.78-23;-16.37141261;-71.52748844;-1937953.816;2839682.5
1.1.78-23;-16.37125936;-71.52743107;-1937936.535;2839691.003
1.1.78-23;-16.37111459;-71.52732485;-1937920.865;2839704.936
1.1.78-23;-16.37102579;-71.52747101;-1937908.594;2839689.519
1.1.78-23;-16.37122226;-71.52762979;-1937929.676;2839668.949
1.1.78-23;-16.37142003;-71.52777082;-1937951.134;2839650.378
1.1.78-24; ; ;-1.516416327;20763369.87
1.1.78-24;-16.37191439;-71.52806596;-1938005.494;2839610.462
1.1.78-24;-16.37213203;-71.52816463;-1938029.819;2839596.435
1.1.78-24;-16.37223382;-71.52802388;-1938043.548;2839611.07
1.1.78-24;-16.37220989;-71.52800958;-1938040.917;2839613.004
1.1.78-24;-16.3721118;-71.52796097;-1938030.006;2839619.795
1.1.78-24;-16.37200803;-71.52790653;-1938018.501;2839627.322
1.1.78-24;-16.37194339;-71.52787367;-1938011.32;2839631.892
1.1.78-24;-16.37181143;-71.52779304;-1937996.834;2839642.755
1.1.78-24;-16.37169104;-71.52771076;-1937983.727;2839653.657
1.1.78-24;-16.37157367;-71.52761656;-1937971.124;2839665.869
1.1.78-24;-16.37145328;-71.52778158;-1937954.904;2839648.724
1.1.78-24;-16.37161255;-71.52788922;-1937972.26;2839634.44
1.1.78-25; ; ;-1.516416327;20763369.87
1.1.78-25;-16.3724857;-71.52827519;-1938069.974;2839579.286
1.1.78-25;-16.37253718;-71.52821644;-1938076.762;2839585.278
1.1.78-25;-16.37242132;-71.52812087;-1938064.354;2839597.626
1.1.78-25;-16.37228583;-71.52806185;-1938049.18;2839606.086
1.1.78-25;-16.37223883;-71.52804429;-1938043.88;2839608.69
1.1.78-25;-16.37215018;-71.5281698;-1938031.886;2839595.612
1.1.78-25;-16.37244134;-71.52834525;-1938063.882;2839571.919
1.1.78-26; ; ;-1.516416327;20763369.87
1.1.78-26;-16.37336011;-71.52908969;-1938162.443;2839475.516
1.1.78-26;-16.3733906;-71.52905719;-1938166.434;2839478.804
1.1.78-26;-16.3734099;-71.52902536;-1938169.103;2839482.163
1.1.78-26;-16.37342019;-71.52898447;-1938170.826;2839486.666
1.1.78-26;-16.37340646;-71.52895395;-1938169.597;2839490.306
1.1.78-26;-16.37338394;-71.52893075;-1938167.244;2839493.231
1.1.78-26;-16.37336142;-71.52891462;-1938164.802;2839495.354
1.1.78-26;-16.37332756;-71.52889869;-1938161.024;2839497.601
1.1.78-26;-16.37329329;-71.52887536;-1938157.291;2839500.694
1.1.78-26;-16.37322964;-71.52888905;-1938149.642;2839499.972
1.1.78-26;-16.37313957;-71.52891592;-1938138.723;2839498.098
1.1.78-26;-16.37302591;-71.52892649;-1938125.238;2839498.381
1.1.78-26;-16.37287818;-71.52894062;-1938107.707;2839498.704
1.1.78-26;-16.3727635;-71.52893873;-1938094.258;2839500.413
1.1.78-26;-16.37263856;-71.52890339;-1938080.026;2839506.05
1.1.78-26;-16.37254504;-71.52885842;-1938069.606;2839512.369
1.1.78-26;-16.37251255;-71.52884588;-1938065.947;2839514.215
1.1.78-26;-16.37245766;-71.52879383;-1938060.153;2839520.833
1.1.78-26;-16.3723827;-71.52874665;-1938051.941;2839527.161
1.1.78-26;-16.37227;-71.52891541;-1938036.579;2839509.491
1.1.78-26;-16.37238152;-71.52897953;-1938048.872;2839500.766
1.1.78-26;-16.37248401;-71.52902389;-1938060.354;2839494.399
1.1.78-26;-16.37261344;-71.52905555;-1938075.16;2839489.121
1.1.78-26;-16.37280309;-71.52907821;-1938097.154;2839484.079
1.1.78-26;-16.37290356;-71.52908624;-1938108.855;2839481.86
1.1.78-26;-16.37330195;-71.52909734;-1938155.516;2839475.407
1.1.78-27; ; ;-1.516416327;20763369.87
1.1.78-27;-16.37086664;-71.52834932;-1937878.846;2839591.984
1.1.78-27;-16.37071471;-71.52858996;-1937857.97;2839566.673
1.1.78-27;-16.37094411;-71.5287398;-1937883.032;2839546.689
1.1.78-27;-16.37134814;-71.52902688;-1937926.883;2839508.866
1.1.78-27;-16.37137306;-71.5290219;-1937929.873;2839509.105
1.1.78-27;-16.37141932;-71.52900581;-1937935.51;2839510.327
1.1.78-27;-16.37145286;-71.52898745;-1937939.681;2839511.973
1.1.78-27;-16.37150877;-71.52898994;-1937946.217;2839510.961
1.1.78-27;-16.37156206;-71.5290149;-1937952.163;2839507.436
1.1.78-27;-16.37159809;-71.52907604;-1937955.627;2839500.032
1.1.78-27;-16.37162736;-71.52912165;-1937958.491;2839494.478
1.1.78-27;-16.37164455;-71.52917138;-1937959.885;2839488.614
1.1.78-27;-16.37167176;-71.52924263;-1937962.184;2839480.18
1.1.78-27;-16.37168615;-71.52930245;-1937963.122;2839473.208
1.1.78-27;-16.37170568;-71.52933605;-1937964.993;2839469.142
1.1.78-27;-16.37173477;-71.5293816;-1937967.838;2839463.598
1.1.78-27;-16.37178075;-71.52939641;-1937973.053;2839461.318
1.1.78-27;-16.3718627;-71.52941715;-1937982.419;2839457.898
1.1.78-27;-16.37194016;-71.52941869;-1937991.499;2839456.714
1.1.78-27;-16.37201276;-71.52939516;-1938000.323;2839458.436
1.1.78-27;-16.37210557;-71.52932879;-1938012.061;2839464.754
1.1.78-27;-16.37226533;-71.52905813;-1938034.235;2839493.366
1.1.78-27;-16.37100496;-71.5281523;-1937897.574;2839612.525
1.1.78-28; ; ;-1.516416327;20763369.87
1.1.78-28;-16.37129706;-71.52932427;-1937917.14;2839475.805
1.1.78-28;-16.37130316;-71.52925348;-1937918.748;2839483.754
1.1.78-28;-16.37132599;-71.52912234;-1937923.08;2839498.328
1.1.78-28;-16.37121039;-71.52903433;-1937910.607;2839509.817
1.1.78-28;-16.37108059;-71.52894228;-1937896.518;2839521.947
1.1.78-28;-16.37094277;-71.52883216;-1937881.713;2839536.232
1.1.78-28;-16.37068581;-71.52866279;-1937853.659;2839558.79
1.1.78-28;-16.3705668;-71.52883054;-1937837.567;2839541.316
1.1.78-28;-16.37044104;-71.52902307;-1937820.371;2839521.12
1.1.78-28;-16.37059381;-71.52912996;-1937836.972;2839507.008
1.1.78-28;-16.37087912;-71.5293408;-1937867.835;2839479.378
1.1.78-28;-16.37102128;-71.5294649;-1937882.974;2839463.451
1.1.78-28;-16.37117772;-71.52960052;-1937899.645;2839446.031
1.1.78-28;-16.37124518;-71.529492;-1937908.936;2839457.459
1.1.78-29; ; ;-1.516416327;20763369.87
1.1.78-29;-16.37111519;-71.52965256;-1937891.644;2839440.944
1.1.78-29;-16.37106673;-71.52958851;-1937886.757;2839448.84
1.1.78-29;-16.37099498;-71.52952802;-1937879.09;2839456.635
1.1.78-29;-16.37089054;-71.52944605;-1937867.852;2839467.292
1.1.78-29;-16.37077632;-71.52935519;-1937855.578;2839479.085
1.1.78-29;-16.37064417;-71.52925926;-1937841.261;2839491.687
1.1.78-29;-16.37052438;-71.52917993;-1937828.188;2839502.245
1.1.78-29;-16.37039501;-71.52909271;-1937814.088;2839513.822
1.1.78-29;-16.37026522;-71.52930029;-1937796.229;2839491.973
1.1.78-29;-16.3701909;-71.52942532;-1937785.925;2839478.762
1.1.78-29;-16.37012761;-71.5295295;-1937777.18;2839467.772
1.1.78-29;-16.37006731;-71.52964021;-1937768.703;2839456.002
1.1.78-29;-16.37005133;-71.52967003;-1937766.451;2839452.828
1.1.78-29;-16.37091288;-71.52980382;-1937865.976;2839426.427
1.1.78-30; ; ;-1.516416327;20763369.87
1.1.78-30;-16.37017329;-71.52892013;-1937790.213;2839536.285
1.1.78-30;-16.36999888;-71.52879622;-1937771.284;2839552.611
