ident;lat;long;y_proj;x_proj
1.10.47-34; ; ;-1.516416327;20763369.87
1.10.47-34;-16.38682046;-71.47840397;-1940382.887;2845048.447
1.10.47-34;-16.38678504;-71.47803556;-1940383.378;2845090.699
1.10.47-34;-16.38570229;-71.47827914;-1940253.074;2845077.236
1.10.47-34;-16.38580503;-71.4786789;-1940260.098;2845030.547
1.10.47-35; ; ;-1.516416327;20763369.87
1.10.47-35;-16.38683816;-71.47847351;-1940384.09;2845040.327
1.10.47-35;-16.38583703;-71.47874483;-1940263.025;2845022.65
1.10.47-35;-16.38599;-71.47914337;-1940275.967;2844975.442
1.10.47-35;-16.38692945;-71.4789159;-1940389.228;2844988.953
1.10.47-36; ; ;-1.516416327;20763369.87
1.10.47-36;-16.38694628;-71.47898355;-1940390.352;2844981.059
1.10.47-36;-16.38601219;-71.47922741;-1940277.513;2844965.619
1.10.47-36;-16.38620943;-71.47974264;-1940294.183;2844904.596
1.10.47-36;-16.3871028;-71.47959576;-1940401.012;2844909.568
1.10.47-37; ; ;-1.516416327;20763369.87
1.10.47-37;-16.38676161;-71.4797221;-1940359.325;2844899.702
1.10.47-37;-16.38691222;-71.4804799;-1940367.452;2844811.775
1.10.47-37;-16.38724518;-71.48042633;-1940407.252;2844813.495
1.10.47-37;-16.38710499;-71.47965061;-1940400.577;2844903.318
1.10.47-38; ; ;-1.516416327;20763369.87
1.10.47-38;-16.38671461;-71.47974111;-1940353.563;2844898.16
1.10.47-38;-16.38627118;-71.47984099;-1940300.196;2844892.632
1.10.47-38;-16.38636297;-71.48065541;-1940300.698;2844799.052
1.10.47-38;-16.38682814;-71.48050543;-1940357.251;2844809.979
1.10.47-39; ; ;-1.516416327;20763369.87
1.10.47-39;-16.3858877;-71.47989305;-1940254.479;2844891.744
1.10.47-39;-16.3858736;-71.48060513;-1940243.83;2844811.157
1.10.47-39;-16.38621353;-71.48064968;-1940283.21;2844801.657
1.10.47-39;-16.38621144;-71.47990711;-1940292.342;2844885.913
1.10.47-40; ; ;-1.516416327;20763369.87
1.10.47-40;-16.38544934;-71.47985047;-1940203.508;2844902.308
1.10.47-40;-16.38543929;-71.48044351;-1940194.838;2844835.171
1.10.47-40;-16.38574139;-71.48059924;-1940228.369;2844813.554
1.10.47-40;-16.38577879;-71.47984444;-1940242.296;2844898.682
1.10.47-41; ; ;-1.516416327;20763369.87
1.10.47-41;-16.38536603;-71.47986831;-1940193.494;2844901.374
1.10.47-41;-16.38498926;-71.4798701;-1940149.2;2844906.1
1.10.47-41;-16.38499535;-71.48017061;-1940146.12;2844871.934
1.10.47-41;-16.38539067;-71.480179;-1940192.465;2844865.81
1.10.47-42; ; ;-1.516416327;20763369.87
1.10.47-42;-16.38452081;-71.4798659;-1940094.208;2844912.704
1.10.47-42;-16.38454982;-71.48009853;-1940094.679;2844885.937
1.10.47-42;-16.38492364;-71.48018966;-1940137.453;2844870.71
1.10.47-42;-16.3849389;-71.47987818;-1940143.18;2844905.842
1.10.47-43; ; ;-1.516416327;20763369.87
1.10.47-43;-16.38408375;-71.47989517;-1940042.483;2844915.101
1.10.47-43;-16.38423967;-71.48006576;-1940058.649;2844893.712
1.10.47-43;-16.38448142;-71.48007305;-1940086.964;2844889.721
1.10.47-43;-16.38447214;-71.47987705;-1940088.348;2844912.076
1.10.47-44; ; ;-1.516416327;20763369.87
1.10.47-44;-16.3843169;-71.47977568;-1940071.386;2844925.605
1.10.47-44;-16.38400743;-71.47925848;-1940041.554;2844988.32
1.10.47-44;-16.38359775;-71.47928672;-1939993.059;2844990.475
1.10.47-44;-16.38396512;-71.47978972;-1940029.874;2844928.614
1.10.47-45; ; ;-1.516416327;20763369.87
1.10.47-45;-16.38447808;-71.47916273;-1940098.067;2844993.024
1.10.47-45;-16.38409251;-71.47924958;-1940051.664;2844988.217
1.10.47-45;-16.38439477;-71.47976629;-1940080.655;2844925.652
1.10.47-45;-16.38478414;-71.47978343;-1940126.191;2844918.614
1.10.47-46; ; ;-1.516416327;20763369.87
1.10.47-46;-16.38482885;-71.47883148;-1940143.466;2845026.01
1.10.47-46;-16.38454371;-71.47912896;-1940106.205;2844995.997
1.10.47-46;-16.38492962;-71.47977632;-1940143.376;2844917.517
1.10.47-46;-16.38536049;-71.47975292;-1940194.3;2844914.535
1.10.47-47; ; ;-1.516416327;20763369.87
1.10.47-47;-16.38589332;-71.4792272;-1940263.549;2844967.198
1.10.47-47;-16.38519334;-71.47931518;-1940180.187;2844966.375
1.10.47-47;-16.38544562;-71.47977232;-1940204.058;2844911.221
1.10.47-47;-16.38609338;-71.4797436;-1940280.535;2844906.005
1.10.47-48; ; ;-1.516416327;20763369.87
1.10.47-48;-16.3849094;-71.47884726;-1940152.732;2845023.166
1.10.47-48;-16.38514391;-71.47922643;-1940175.5;2844977.089
1.10.47-48;-16.38587443;-71.47916576;-1940262.104;2844974.413
1.10.47-48;-16.38574312;-71.47876525;-1940251.733;2845021.562
1.10.47-49; ; ;-1.516416327;20763369.87
1.10.47-49;-16.3855938;-71.47824825;-1940240.716;2845082.159
1.10.47-49;-16.38500837;-71.47836452;-1940170.458;2845076.629
1.10.47-49;-16.38490067;-71.47880576;-1940152.231;2845027.988
1.10.47-49;-16.3857125;-71.47870209;-1940248.933;2845029.126
1.10.47-50; ; ;-1.516416327;20763369.87
1.10.47-50;-16.3847515;-71.47881065;-1940134.64;2845029.384
1.10.47-50;-16.38481391;-71.47861602;-1940144.431;2845050.645
1.10.47-50;-16.38487538;-71.47839054;-1940154.502;2845075.417
1.10.47-50;-16.38418581;-71.47850147;-1940072.074;2845071.856
1.10.47-50;-16.38450222;-71.4790249;-1940102.643;2845008.342
1.10.47-50;-16.38466042;-71.47892932;-1940122.44;2845017.115
1.10.47-51; ; ;-1.516416327;20763369.87
1.10.47-51;-16.38407958;-71.47850532;-1940059.542;2845072.809
1.10.47-51;-16.38378858;-71.4786774;-1940023.175;2845057.095
1.10.47-51;-16.38406329;-71.47916318;-1940049.321;2844998.399
1.10.47-51;-16.38441713;-71.47909961;-1940091.701;2845000.982
1.10.47-52; ; ;-1.516416327;20763369.87
1.10.47-52;-16.38373243;-71.47870372;-1940016.246;2845054.845
1.10.47-52;-16.38341332;-71.47884822;-1939976.924;2845042.628
1.10.47-52;-16.38356047;-71.47920631;-1939989.693;2845000.085
1.10.47-52;-16.38397604;-71.47918095;-1940038.844;2844997.525
1.10.47-53; ; ;-1.516416327;20763369.87
1.10.47-53;-16.38306142;-71.47815922;-1939944.274;2845125.386
1.10.47-53;-16.38264722;-71.47827816;-1939894.102;2845117.313
1.10.47-53;-16.38280566;-71.47852982;-1939909.542;2845086.694
1.10.47-53;-16.38326119;-71.47879182;-1939959.76;2845051.015
1.10.47-54; ; ;-1.516416327;20763369.87
1.10.47-54;-16.38353045;-71.47812838;-1939999.778;2845122.749
1.10.47-54;-16.38350312;-71.47814291;-1939996.383;2845121.459
1.10.47-54;-16.38316989;-71.4782118;-1939956.356;2845118.003
1.10.47-54;-16.38339149;-71.47880663;-1939974.884;2845047.632
1.10.47-54;-16.38371278;-71.47864184;-1940014.719;2845062.121
1.10.47-55; ; ;-1.516416327;20763369.87
1.10.47-55;-16.38385262;-71.47807671;-1940038.286;2845124.396
1.10.47-55;-16.38359518;-71.47810811;-1940007.639;2845124.202
1.10.47-55;-16.38375305;-71.47860421;-1940019.926;2845065.863
1.10.47-55;-16.38390509;-71.47848408;-1940039.308;2845077.5
1.10.47-56; ; ;-1.516416327;20763369.87
1.10.47-56;-16.38487139;-71.47790488;-1940160.167;2845130.559
1.10.47-56;-16.38395204;-71.47798512;-1940051.125;2845133.485
1.10.47-56;-16.38397751;-71.47840382;-1940048.83;2845085.657
1.10.47-56;-16.38490141;-71.47830799;-1940158.603;2845084.441
1.10.47-57; ; ;-1.516416327;20763369.87
1.10.47-57;-16.38481134;-71.47743402;-1940159.057;2845184.756
1.10.47-57;-16.38390745;-71.47757978;-1940051.005;2845180.046
1.10.47-57;-16.38393236;-71.47794373;-1940049.336;2845138.437
1.10.47-57;-16.38486302;-71.47784607;-1940159.926;2845137.34
1.10.47-58; ; ;-1.516416327;20763369.87
1.10.47-58;-16.38297784;-71.47765542;-1939940.816;2845183.627
1.10.47-58;-16.38313296;-71.47812066;-1939953.168;2845128.825
1.10.47-58;-16.38384873;-71.47800644;-1940038.716;2845132.417
1.10.47-58;-16.38380532;-71.477556;-1940039.304;2845184.08
1.10.47-59; ; ;-1.516416327;20763369.87
1.10.47-59;-16.38275782;-71.47721369;-1939920.54;2845236.613
1.10.47-59;-16.38236581;-71.47731323;-1939873.22;2845230.449
1.10.47-59;-16.38267308;-71.47819136;-1939898.237;2845126.821
1.10.47-59;-16.38302876;-71.47810052;-1939941.178;2845132.472
1.10.47-60; ; ;-1.516416327;20763369.87
1.10.47-60;-16.38255176;-71.47652687;-1939905;2845317.218
1.10.47-60;-16.38214417;-71.47671199;-1939854.768;2845301.551
1.10.47-60;-16.38233637;-71.47723321;-1939870.77;2845239.911
1.10.47-60;-16.38272325;-71.47714173;-1939917.387;2845245.227
1.10.47-61; ; ;-1.516416327;20763369.87
1.10.47-61;-16.38342824;-71.47698104;-1940002.257;2845254.233
1.10.47-61;-16.38415541;-71.47622005;-1940097.313;2845331.041
1.10.47-61;-16.38385463;-71.47590663;-1940065.929;2845370.529
1.10.47-61;-16.38321698;-71.4765632;-1939982.709;2845304.394
1.10.47-61;-16.38300178;-71.47653891;-1939957.728;2845309.964
1.10.47-61;-16.38260229;-71.47652451;-1939910.967;2845316.823
1.10.47-61;-16.38277325;-71.4771067;-1939923.704;2845248.547
1.10.47-61;-16.38308755;-71.47707541;-1939961.031;2845247.985
1.10.47-62; ; ;-1.516416327;20763369.87
1.10.47-62;-16.38378291;-71.4770575;-1940042.966;2845240.92
1.10.47-62;-16.38281798;-71.47718994;-1939927.909;2845238.519
1.10.47-62;-16.38296452;-71.47760386;-1939939.901;2845189.65
1.10.47-62;-16.38382674;-71.47749458;-1940042.597;2845190.767
1.10.47-63; ; ;-1.516416327;20763369.87
1.10.47-63;-16.38478432;-71.47694336;-1940162.079;2845240.765
1.10.47-63;-16.38386249;-71.47704035;-1940052.533;2845241.824
1.10.47-63;-16.383908;-71.47750817;-1940051.973;2845188.163
1.10.47-63;-16.38481495;-71.47738188;-1940160.14;2845190.623
1.10.47-64; ; ;-1.516416327;20763369.87
1.10.47-64;-16.38420149;-71.47627817;-1940101.995;2845323.845
1.10.47-64;-16.38350076;-71.47699289;-1940010.627;2845251.94
1.10.47-64;-16.38469957;-71.47687425;-1940152.993;2845249.714
1.10.47-65; ; ;-1.516416327;20763369.87
1.10.47-65;-16.38542095;-71.47685286;-1940238.03;2845242.702
1.10.47-65;-16.38488261;-71.47692024;-1940173.921;2845242.102
1.10.47-65;-16.38491053;-71.47731261;-1940172.245;2845197.23
1.10.47-65;-16.38544263;-71.4772287;-1940235.83;2845199.786
1.10.47-66; ; ;-1.516416327;20763369.87
1.10.47-66;-16.38504289;-71.47607595;-1940203.418;2845335.775
1.10.47-66;-16.38456923;-71.4765533;-1940141.731;2845287.825
1.10.47-66;-16.38484074;-71.47683417;-1940170.087;2845252.414
1.10.47-66;-16.38535176;-71.47636251;-1940236.092;2845299.229
1.10.47-67; ; ;-1.516416327;20763369.87
1.10.47-67;-16.38466704;-71.47583878;-1940162.249;2845367.596
1.10.47-67;-16.38426661;-71.47622326;-1940110.34;2845329.222
1.10.47-67;-16.38453777;-71.47651914;-1940138.465;2845292.111
1.10.47-67;-16.38499652;-71.47605134;-1940198.28;2845339.173
1.10.47-68; ; ;-1.516416327;20763369.87
1.10.47-68;-16.38422155;-71.47555976;-1940113.425;2845405.075
1.10.47-68;-16.38389009;-71.47586209;-1940070.657;2845375.117
1.10.47-68;-16.38419522;-71.47619541;-1940102.303;2845333.315
1.10.47-68;-16.38459264;-71.47580059;-1940153.989;2845372.901
1.10.48-1; ; ;-1.516416327;20763369.87
1.10.48-1;-16.38463611;-71.47532191;-1940165.143;2845426.631
1.10.48-1;-16.38457064;-71.47535969;-1940156.972;2845423.203
1.10.48-1;-16.38478038;-71.47562264;-1940178.297;2845390.63
1.10.48-1;-16.38494577;-71.47583198;-1940195.087;2845364.721
1.10.48-1;-16.38514386;-71.47589382;-1940217.583;2845355.114
1.10.48-1;-16.38547706;-71.47533208;-1940263.831;2845414.474
1.10.48-2; ; ;-1.516416327;20763369.87
1.10.48-2;-16.38604575;-71.47529418;-1940331.135;2845411.332
1.10.48-2;-16.38555587;-71.47530665;-1940273.413;2845416.327
1.10.48-2;-16.3852245;-71.47587038;-1940227.354;2845356.718
1.10.48-2;-16.38565575;-71.47591847;-1940277.421;2845345.62
1.10.48-3; ; ;-1.516416327;20763369.87
1.10.48-3;-16.38645569;-71.47596888;-1940370.783;2845329.435
1.10.48-3;-16.38642513;-71.47524835;-1940376.293;2845411.566
1.10.48-3;-16.38607912;-71.47524016;-1940335.738;2845417.023
1.10.48-3;-16.38606748;-71.47604982;-1940324.143;2845325.333
1.10.48-4; ; ;-1.516416327;20763369.87
1.10.48-4;-16.38679622;-71.47631179;-1940406.465;2845286.082
1.10.48-4;-16.38692613;-71.47631023;-1940421.75;2845284.559
1.10.48-4;-16.38688417;-71.47522721;-1940430.5;2845407.957
1.10.48-4;-16.38647543;-71.47523366;-1940382.389;2845412.574
1.10.48-4;-16.38652418;-71.47605917;-1940377.69;2845318.297
1.10.48-5; ; ;-1.516416327;20763369.87
1.10.48-5;-16.38737526;-71.47623712;-1940475.448;2845286.975
1.10.48-5;-16.38735256;-71.47524405;-1940485.326;2845399.918
1.10.48-5;-16.38696173;-71.47526546;-1940439.131;2845402.604
1.10.48-5;-16.38698062;-71.47631819;-1940428.053;2845282.943
1.10.48-6; ; ;-1.516416327;20763369.87
1.10.48-6;-16.38779391;-71.47589192;-1940529.003;2845320.653
1.10.48-6;-16.38779053;-71.47523964;-1940536.846;2845394.686
1.10.48-6;-16.38742868;-71.47525245;-1940494.165;2845397.968
1.10.48-6;-16.387439;-71.47524734;-1940495.442;2845398.413
1.10.48-6;-16.38746452;-71.47602562;-1940488.609;2845309.797
1.10.48-7; ; ;-1.516416327;20763369.87
1.10.48-7;-16.38826356;-71.47587327;-1940584.425;2845316.623
1.10.48-7;-16.38822485;-71.47521914;-1940588.14;2845391.327
1.10.48-7;-16.38789776;-71.47523375;-1940549.52;2845393.951
1.10.48-7;-16.38791354;-71.47591981;-1940542.708;2845315.924
1.10.48-8; ; ;-1.516416327;20763369.87
1.10.48-8;-16.38869377;-71.47518475;-1940643.675;2845389.092
1.10.48-8;-16.3883098;-71.4752189;-1940598.126;2845390.243
1.10.48-8;-16.38834851;-71.47588964;-1940594.201;2845313.654
1.10.48-8;-16.38872291;-71.47587175;-1940638.42;2845310.784
1.10.48-9; ; ;-1.516416327;20763369.87
1.10.48-9;-16.38557633;-71.4743334;-1940288.112;2845526.459
1.10.48-9;-16.3850679;-71.47432825;-1940228.432;2845533.696
1.10.48-9;-16.38492222;-71.47466994;-1940206.997;2845496.843
1.10.48-9;-16.38556919;-71.47463278;-1940283.49;2845492.592
1.10.48-10; ; ;-1.516416327;20763369.87
1.10.48-10;-16.38456594;-71.47401367;-1940173.422;2845575.949
1.10.48-10;-16.38394413;-71.47375588;-1940103.61;2845613.327
1.10.48-10;-16.38396367;-71.47408;-1940101.813;2845576.305
1.10.48-10;-16.38443828;-71.47427898;-1940155.07;2845547.524
1.10.49-1; ; ;-1.516416327;20763369.87
1.10.49-1;-16.38290088;-71.47438246;-1939973.107;2845555.901
1.10.49-1;-16.38288282;-71.47470298;-1939966.936;2845519.779
1.10.49-1;-16.38316006;-71.47473028;-1939999.17;2845513.055
1.10.49-1;-16.38330238;-71.47487469;-1940014.069;2845494.811
1.10.49-1;-16.3834119;-71.47490848;-1940026.511;2845489.546
1.10.49-1;-16.38386189;-71.47486461;-1940079.942;2845488.635
1.10.49-1;-16.38385199;-71.47435478;-1940085.219;2845546.596
1.10.50-1; ; ;-1.516416327;20763369.87
1.10.50-1;-16.3766226;-71.4734077;-1939247.666;2845748.607
1.10.50-1;-16.37586969;-71.47339365;-1939159.371;2845760.048
1.10.50-1;-16.37587316;-71.47377515;-1939154.961;2845716.724
1.10.50-1;-16.37661276;-71.47379497;-1939241.62;2845704.803
1.10.50-2; ; ;-1.516416327;20763369.87
1.10.50-2;-16.3766062;-71.4738642;-1939239.976;2845697.035
1.10.50-2;-16.37587316;-71.47387141;-1939153.746;2845705.805
1.10.50-2;-16.37588358;-71.47425262;-1939150.158;2845662.424
1.10.50-2;-16.37661274;-71.47425496;-1939235.81;2845652.622
1.10.50-3; ; ;-1.516416327;20763369.87
1.10.50-3;-16.37580265;-71.47338888;-1939151.552;2845761.466
1.10.50-3;-16.37505848;-71.47340035;-1939063.961;2845769.897
1.10.50-3;-16.37505843;-71.47377297;-1939059.251;2845727.627
1.10.50-3;-16.37578196;-71.47379164;-1939144.036;2845716.047
1.10.50-4; ; ;-1.516416327;20763369.87
1.10.50-4;-16.37498069;-71.47383981;-1939049.272;2845721.062
1.10.50-4;-16.37420538;-71.4738411;-1938958.15;2845731.055
1.10.50-4;-16.3742145;-71.47421282;-1938954.528;2845688.766
1.10.50-4;-16.37497222;-71.4742292;-1939043.36;2845676.999
1.10.50-5; ; ;-1.516416327;20763369.87
1.10.50-5;-16.37529101;-71.46937373;-1939142.131;2846223.65
1.10.50-5;-16.37512247;-71.46973337;-1939117.783;2846185.055
1.10.50-5;-16.37581166;-71.47004104;-1939194.887;2846141.136
1.10.50-5;-16.37596858;-71.46968492;-1939217.824;2846179.483
1.10.50-6; ; ;-1.516416327;20763369.87
1.10.50-6;-16.37301925;-71.4688013;-1938882.4;2846318.305
1.10.50-6;-16.37300539;-71.46920343;-1938875.693;2846272.867
1.10.50-6;-16.37374588;-71.46923618;-1938962.297;2846259.465
1.10.50-6;-16.37377438;-71.46884652;-1938970.566;2846303.298
1.10.50-7; ; ;-1.516416327;20763369.87
1.10.50-7;-16.3737852;-71.4683881;-1938977.627;2846355.162
1.10.50-7;-16.37305829;-71.46833781;-1938892.84;2846370.376
1.10.50-7;-16.37302273;-71.46871484;-1938883.901;2846328.069
1.10.50-7;-16.37377135;-71.46877023;-1938971.174;2846311.993
1.10.50-8; ; ;-1.516416327;20763369.87
1.10.50-8;-16.37306459;-71.46786407;-1938899.563;2846424.038
1.10.50-8;-16.37304366;-71.46825603;-1938892.154;2846379.846
1.10.50-8;-16.37379083;-71.46829748;-1938979.433;2846365.37
1.10.50-8;-16.37380457;-71.46790393;-1938986.018;2846409.836
1.10.50-9; ; ;-1.516416327;20763369.87
1.10.50-9;-16.37216081;-71.4697689;-1938769.304;2846219.763
1.10.50-9;-16.37214097;-71.47018484;-1938761.721;2846172.835
1.10.50-9;-16.37286349;-71.47022461;-1938846.124;2846158.874
1.10.50-9;-16.37289985;-71.46981187;-1938855.608;2846205.221
1.10.51-1; ; ;-1.516416327;20763369.87
1.10.51-1;-16.37765226;-71.4816748;-1939264.293;2844797.339
1.10.51-1;-16.37803829;-71.48192517;-1939306.492;2844763.891
1.10.51-1;-16.37883926;-71.48091279;-1939413.388;2844868.257
1.10.51-1;-16.3784455;-71.48060378;-1939371.02;2844908.458
1.10.51-2; ; ;-1.516416327;20763369.87
1.10.51-2;-16.37721534;-71.48134353;-1939217.135;2844840.629
1.10.51-2;-16.3776089;-71.48164531;-1939259.57;2844801.251
1.10.51-2;-16.37842275;-71.48057494;-1939368.711;2844912.027
1.10.51-2;-16.37806395;-71.48032312;-1939329.73;2844945.285
1.10.51-3; ; ;-1.516416327;20763369.87
1.10.51-3;-16.37846952;-71.48053198;-1939374.749;2844916.289
1.10.51-3;-16.37909887;-71.47982808;-1939457.586;2844987.906
1.10.51-3;-16.37874712;-71.47952071;-1939420.134;2845027.372
1.10.51-3;-16.3780857;-71.48024296;-1939333.297;2844954.093
1.10.51-4; ; ;-1.516416327;20763369.87
1.10.51-4;-16.37679937;-71.48093921;-1939173.36;2844891.931
1.10.51-4;-16.37716629;-71.48127199;-1939212.275;2844849.385
1.10.51-4;-16.37799918;-71.48028426;-1939322.609;2844950.539
1.10.51-4;-16.37762009;-71.48000259;-1939281.62;2844987.447
1.10.51-5; ; ;-1.516416327;20763369.87
1.10.51-5;-16.37802758;-71.48020311;-1939326.971;2844959.373
1.10.51-5;-16.37871188;-71.47950297;-1939416.218;2845029.845
1.10.51-5;-16.37837431;-71.47924919;-1939379.754;2845063.048
1.10.51-5;-16.37766869;-71.47994954;-1939288.001;2844992.83
1.10.51-6; ; ;-1.516416327;20763369.87
1.10.51-6;-16.37651596;-71.48057305;-1939144.679;2844937.173
1.10.51-6;-16.37676953;-71.48092423;-1939170.043;2844894.021
1.10.51-6;-16.37758836;-71.4799701;-1939278.302;2844991.547
1.10.51-6;-16.37726619;-71.4797104;-1939243.723;2845025.219
1.10.51-7; ; ;-1.516416327;20763369.87
1.10.51-7;-16.37764223;-71.47991254;-1939285.358;2844997.373
1.10.51-7;-16.37834548;-71.47922549;-1939376.666;2845066.113
1.10.51-7;-16.37799658;-71.47895648;-1939339.064;2845101.191
1.10.51-7;-16.37730921;-71.47964588;-1939249.593;2845031.976
1.10.51-8; ; ;-1.516416327;20763369.87
1.10.51-8;-16.37689683;-71.47940432;-1939204.185;2845064.77
1.10.51-8;-16.37615679;-71.48025229;-1939106.524;2844978.255
1.10.51-8;-16.37647485;-71.48052316;-1939140.478;2844943.369
1.10.51-8;-16.37722808;-71.47966908;-1939239.767;2845030.405
1.10.51-9; ; ;-1.516416327;20763369.87
1.10.51-9;-16.37726931;-71.47961657;-1939245.274;2845035.823
1.10.51-9;-16.37796958;-71.47891865;-1939336.37;2845105.836
1.10.51-9;-16.37762331;-71.47865116;-1939299.057;2845140.707
1.10.51-9;-16.37697048;-71.47933948;-1939213.658;2845071.162
1.10.51-10; ; ;-1.516416327;20763369.87
1.10.51-10;-16.37611143;-71.48020696;-1939101.766;2844983.99
1.10.51-10;-16.37684984;-71.4793785;-1939198.99;2845068.314
1.10.51-10;-16.37654353;-71.47912678;-1939166.174;2845100.873
1.10.51-10;-16.37577053;-71.47994825;-1939064.974;2845017.794
1.10.51-11; ; ;-1.516416327;20763369.87
1.10.51-11;-16.37690438;-71.47931087;-1939206.252;2845075.272
1.10.51-11;-16.37760344;-71.47862396;-1939297.066;2845144.052
1.10.51-11;-16.37725872;-71.47836686;-1939259.805;2845177.725
1.10.51-11;-16.37658983;-71.47904803;-1939172.609;2845109.2
1.10.51-12; ; ;-1.516416327;20763369.87
1.10.51-12;-16.37544918;-71.47961375;-1939031.435;2845059.94
1.10.51-12;-16.37573641;-71.47991271;-1939061.413;2845022.271
1.10.51-12;-16.37649952;-71.47909213;-1939161.44;2845105.379
1.10.51-12;-16.37617944;-71.47880651;-1939127.435;2845141.964
1.10.51-13; ; ;-1.516416327;20763369.87
1.10.51-13;-16.37656151;-71.47903271;-1939169.474;2845111.308
1.10.51-13;-16.37723666;-71.47833668;-1939257.594;2845181.436
1.10.51-13;-16.37691605;-71.47807005;-1939223.286;2845215.875
1.10.51-13;-16.37625912;-71.47872761;-1939137.793;2845149.872
1.10.51-14; ; ;-1.516416327;20763369.87
1.10.51-14;-16.37509869;-71.47926351;-1938994.672;2845104.253
1.10.51-14;-16.37544488;-71.47954052;-1939031.855;2845068.303
1.10.51-14;-16.37615546;-71.47877284;-1939125.041;2845146.097
1.10.51-14;-16.37582555;-71.47851094;-1939089.58;2845180.12
1.10.51-15; ; ;-1.516416327;20763369.87
1.10.51-15;-16.37688001;-71.47804073;-1939219.422;2845219.672
1.10.51-15;-16.37657698;-71.47779241;-1939186.948;2845251.803
1.10.51-15;-16.37590962;-71.47845016;-1939100.227;2845185.916
1.10.51-15;-16.37621494;-71.47870244;-1939132.919;2845153.305
1.10.51-16; ; ;-1.516416327;20763369.87
1.10.51-16;-16.37473577;-71.47888739;-1938956.774;2845151.665
1.10.51-16;-16.37506598;-71.47919234;-1938991.727;2845112.755
1.10.51-16;-16.37577302;-71.47848103;-1939083.786;2845184.199
1.10.51-16;-16.37541114;-71.47825155;-1939044.159;2845214.963
1.10.51-17; ; ;-1.516416327;20763369.87
1.10.51-17;-16.37614708;-71.47747351;-1939140.458;2845293.6
1.10.51-17;-16.37550052;-71.47819741;-1939055.346;2845219.936
1.10.51-17;-16.37586205;-71.47843026;-1939094.888;2845188.794
1.10.51-17;-16.37653858;-71.47776091;-1939182.834;2845255.879
1.10.51-18; ; ;-1.516416327;20763369.87
1.10.51-18;-16.37435457;-71.4785294;-1938916.499;2845197.259
1.10.51-18;-16.37469522;-71.47884137;-1938952.589;2845157.416
1.10.51-18;-16.37538519;-71.47821498;-1939041.571;2845219.451
1.10.51-18;-16.37508852;-71.47786921;-1939011.076;2845262.554
1.10.51-19; ; ;-1.516416327;20763369.87
1.10.51-19;-16.37610617;-71.47744217;-1939136.047;2845297.69
1.10.51-19;-16.3758232;-71.47714059;-1939106.603;2845335.602
1.10.51-19;-16.37511005;-71.47781347;-1939014.309;2845268.595
1.10.51-19;-16.37545931;-71.47816415;-1939050.923;2845224.249
1.10.51-20; ; ;-1.516416327;20763369.87
1.10.51-20;-16.3755132;-71.4772247;-1939069.114;2845330.114
1.10.51-20;-16.37595965;-71.47682444;-1939126.628;2845369.681
1.10.51-20;-16.3751168;-71.4758338;-1939040.092;2845493.08
1.10.51-20;-16.37463742;-71.47627467;-1938978.196;2845449.337
1.10.51-21; ; ;-1.516416327;20763369.87
1.10.51-21;-16.374605;-71.47631979;-1938973.816;2845444.643
1.10.51-21;-16.37419243;-71.47673423;-1938920.106;2845403.023
1.10.51-21;-16.37501941;-71.47766043;-1939005.59;2845287.142
1.10.51-21;-16.37547695;-71.4772602;-1939064.406;2845326.561
1.10.51-22; ; ;-1.516416327;20763369.87
1.10.51-22;-16.3741108;-71.47680707;-1938909.594;2845395.826
1.10.51-22;-16.37366453;-71.47724684;-1938851.603;2845351.774
1.10.51-22;-16.37448111;-71.47814372;-1938936.237;2845239.356
1.10.51-22;-16.37496077;-71.47770238;-1938998.17;2845283.149
1.10.51-23; ; ;-1.516416327;20763369.87
1.10.51-23;-16.37229104;-71.47663146;-1938697.975;2845439.541
1.10.51-23;-16.37314469;-71.47764153;-1938785.536;2845313.797
1.10.51-23;-16.3736075;-71.47723632;-1938845.034;2845353.712
1.10.51-23;-16.37274976;-71.4762441;-1938756.767;2845477.487
1.10.51-24; ; ;-1.516416327;20763369.87
1.10.51-24;-16.37280585;-71.47618678;-1938764.081;2845483.256
1.10.51-24;-16.37364136;-71.47718831;-1938849.618;2845358.716
1.10.51-24;-16.37406836;-71.47674148;-1938905.434;2845403.822
1.10.51-24;-16.37322878;-71.47576328;-1938819.125;2845525.769
1.10.51-25; ; ;-1.516416327;20763369.87
1.10.51-25;-16.37454845;-71.47626881;-1938967.815;2845451.165
1.10.51-25;-16.3737428;-71.47530878;-1938885.264;2845570.607
1.10.51-25;-16.37326252;-71.47570585;-1938823.815;2845531.842
1.10.51-25;-16.37413375;-71.47668981;-1938913.771;2845408.829
1.10.51-26; ; ;-1.516416327;20763369.87
1.10.51-26;-16.37432598;-71.47495769;-1938958.224;2845602.809
1.10.51-26;-16.37378232;-71.47523903;-1938890.789;2845578.002
1.10.51-26;-16.37458859;-71.47620661;-1938973.317;2845457.696
1.10.51-26;-16.37508109;-71.47580499;-1939036.259;2845496.816
1.10.52-1; ; ;-1.516416327;20763369.87
1.10.52-1;-16.39151667;-71.48086837;-1940903.579;2844707.468
1.10.52-1;-16.39186548;-71.48112103;-1940941.373;2844674.247
1.10.52-1;-16.39227719;-71.4806375;-1940995.857;2844723.703
1.10.52-1;-16.39196496;-71.48032212;-1940963.154;2844763.561
