ident;lat;long;y_proj;x_proj
1.4.31-2;-16.38422667;-71.5553646;-1939108.354;2836354.476
1.4.31-3; ; ;-1.516416327;20763369.87
1.4.31-3;-16.38530863;-71.55435723;-1939248.101;2836454.602
1.4.31-3;-16.38516592;-71.55441571;-1939230.603;2836449.83
1.4.31-3;-16.38492701;-71.55458055;-1939200.47;2836434.252
1.4.31-3;-16.38520698;-71.55488448;-1939229.532;2836396.145
1.4.31-3;-16.38549032;-71.55461596;-1939266.187;2836422.9
1.4.31-4; ; ;-1.516416327;20763369.87
1.4.31-4;-16.38530864;-71.55430827;-1939248.717;2836460.153
1.4.31-4;-16.38516866;-71.55390802;-1939237.309;2836507.357
1.4.31-4;-16.3849776;-71.55390616;-1939214.892;2836510.058
1.4.31-4;-16.38466192;-71.55406216;-1939175.852;2836496.481
1.4.31-4;-16.38454797;-71.55383709;-1939165.298;2836523.485
1.4.31-4;-16.38437412;-71.55391292;-1939143.925;2836517.152
1.4.31-4;-16.38474929;-71.55464955;-1939178.729;2836428.744
1.4.31-4;-16.38500315;-71.5544365;-1939211.224;2836449.594
1.4.31-5; ; ;-1.516416327;20763369.87
1.4.31-5;-16.38433084;-71.55396011;-1939138.249;2836512.365
1.4.31-5;-16.38403303;-71.55411222;-1939101.357;2836498.997
1.4.31-5;-16.38442662;-71.5549011;-1939137.666;2836404.425
1.4.31-5;-16.38468526;-71.55469883;-1939170.588;2836423.991
1.4.31-6; ; ;-1.516416327;20763369.87
1.4.31-6;-16.38403905;-71.55424069;-1939100.449;2836484.353
1.4.31-6;-16.38372964;-71.55440918;-1939061.989;2836469.279
1.4.31-6;-16.38407088;-71.5550997;-1939093.387;2836386.541
1.4.31-6;-16.38438568;-71.5549373;-1939132.403;2836400.854
1.4.31-7; ; ;-1.516416327;20763369.87
1.4.31-7;-16.38383319;-71.55479287;-1939069.327;2836424.426
1.4.31-7;-16.38351742;-71.5549794;-1939029.893;2836407.389
1.4.31-7;-16.38376148;-71.55545931;-1939052.525;2836349.797
1.4.31-7;-16.38406797;-71.55527409;-1939090.852;2836366.805
1.4.31-8; ; ;-1.516416327;20763369.87
1.4.31-8;-16.38333789;-71.55506122;-1939007.778;2836400.45
1.4.31-8;-16.38280937;-71.5553501;-1938942.07;2836374.579
1.4.31-8;-16.38297142;-71.55567691;-1938956.994;2836335.414
1.4.31-8;-16.38350138;-71.55537287;-1939023.063;2836362.985
1.4.31-9; ; ;-1.516416327;20763369.87
1.4.31-9;-16.3836329;-71.55442675;-1939050.405;2836468.546
1.4.31-9;-16.38260721;-71.55496005;-1938923.229;2836421.438
1.4.31-9;-16.3827703;-71.55527631;-1938938.409;2836383.455
1.4.31-9;-16.38379827;-71.55473398;-1939065.966;2836431.558
1.4.31-10; ; ;-1.516416327;20763369.87
1.4.31-10;-16.38259242;-71.55413165;-1938931.907;2836515.557
1.4.31-10;-16.38228939;-71.55430286;-1938894.162;2836500.092
1.4.31-10;-16.38259556;-71.55491355;-1938922.445;2836426.862
1.4.31-10;-16.38289814;-71.55475449;-1938959.984;2836440.956
1.4.31-11; ; ;-1.516416327;20763369.87
1.4.31-11;-16.38294968;-71.5539454;-1938976.211;2836532.023
1.4.31-11;-16.38264641;-71.55411154;-1938938.501;2836517.134
1.4.31-11;-16.3829558;-71.55471749;-1938967.221;2836444.4
1.4.31-11;-16.38324589;-71.55456358;-1939003.23;2836458.073
1.4.31-12; ; ;-1.516416327;20763369.87
1.4.31-12;-16.38330614;-71.55375478;-1939020.475;2836548.993
1.4.31-12;-16.38300872;-71.55391877;-1938983.48;2836534.273
1.4.31-12;-16.38331281;-71.55453113;-1939011.497;2836460.881
1.4.31-12;-16.38361831;-71.55436762;-1939049.435;2836475.441
1.4.31-13; ; ;-1.516416327;20763369.87
1.4.31-13;-16.38452013;-71.55381059;-1939162.361;2836526.852
1.4.31-13;-16.38508736;-71.55361685;-1939231.422;2836541.431
1.4.31-13;-16.38501317;-71.55330936;-1939226.574;2836577.261
1.4.31-13;-16.38427541;-71.55353361;-1939137.102;2836561.446
1.4.31-13;-16.38350154;-71.5539482;-1939040.993;2836524.518
1.4.31-13;-16.38367993;-71.55427645;-1939057.819;2836484.975
1.4.31-13;-16.38406718;-71.55402411;-1939106.476;2836508.543
1.4.31-14; ; ;-1.516416327;20763369.87
1.4.31-14;-16.38466791;-71.55331167;-1939185.993;2836581.497
1.4.31-14;-16.3850018;-71.5532179;-1939226.389;2836587.779
1.4.31-14;-16.38497918;-71.55313839;-1939224.732;2836597.09
1.4.31-14;-16.38491019;-71.55310114;-1939217.097;2836602.212
1.4.31-14;-16.38478453;-71.55311498;-1939202.164;2836602.279
1.4.31-14;-16.38438645;-71.55320462;-1939154.28;2836597.301
1.4.31-14;-16.38383957;-71.55340249;-1939087.558;2836581.989
1.4.31-14;-16.38396069;-71.55359899;-1939099.314;2836558.131
1.4.31-14;-16.38424865;-71.55344272;-1939135.101;2836572.099
1.4.31-15; ; ;-1.516416327;20763369.87
1.4.31-15;-16.38345862;-71.55387577;-1939036.863;2836533.289
1.4.31-15;-16.3838813;-71.55365846;-1939089.242;2836552.423
1.4.31-15;-16.38375222;-71.55337862;-1939077.599;2836585.833
1.4.31-15;-16.38347037;-71.55313125;-1939047.605;2836617.553
1.4.31-15;-16.38295878;-71.55308907;-1938988.046;2836628.999
1.4.31-15;-16.38232531;-71.55287376;-1938916.349;2836661.663
1.4.31-15;-16.38226707;-71.55304718;-1938907.328;2836642.758
1.4.31-15;-16.38291126;-71.55329204;-1938979.913;2836606.604
1.4.31-15;-16.38294958;-71.55335303;-1938983.646;2836599.19
1.4.31-15;-16.38315985;-71.55328851;-1939009.156;2836603.767
1.4.31-15;-16.38319607;-71.55332354;-1939012.969;2836599.322
1.4.31-15;-16.3820505;-71.55384936;-1938871.806;2836554.624
1.4.31-15;-16.38224899;-71.55423613;-1938890.255;2836508.184
1.4.31-15;-16.38333153;-71.55364175;-1939024.879;2836561.478
1.4.31-16; ; ;-1.516416327;20763369.87
1.4.31-16;-16.38284892;-71.55332439;-1938972.184;2836603.748
1.4.31-16;-16.38219058;-71.55310473;-1938897.621;2836637.228
1.4.31-16;-16.38242842;-71.55360408;-1938919.278;2836577.512
1.4.31-16;-16.38288455;-71.55339412;-1938975.492;2836595.378
1.4.31-17; ; ;-1.516416327;20763369.87
1.4.31-17;-16.38210612;-71.55308835;-1938887.906;2836640.187
1.4.31-17;-16.3817829;-71.55327976;-1938847.536;2836622.692
1.4.31-17;-16.38203758;-71.55379816;-1938870.932;2836560.596
1.4.31-17;-16.38238116;-71.55361992;-1938913.528;2836576.332
1.4.31-18; ; ;-1.516416327;20763369.87
1.4.31-18;-16.38220928;-71.55304363;-1938900.585;2836643.913
1.4.31-18;-16.38224142;-71.55285146;-1938906.776;2836665.284
1.4.31-18;-16.38218482;-71.55283854;-1938900.29;2836667.486
1.4.31-18;-16.38132463;-71.55302011;-1938796.974;2836658.102
1.4.31-18;-16.38173648;-71.55323479;-1938842.649;2836628.397
1.4.31-18;-16.38212892;-71.55303483;-1938891.257;2836645.958
1.4.31-19; ; ;-1.516416327;20763369.87
1.4.31-19;-16.3812061;-71.55301284;-1938783.143;2836660.47
1.4.31-19;-16.38183288;-71.55286401;-1938858.633;2836669.182
1.4.31-19;-16.38209991;-71.55277269;-1938891.146;2836676.059
1.4.31-19;-16.38197863;-71.55254479;-1938879.766;2836703.479
1.4.31-19;-16.381823;-71.55240093;-1938863.295;2836721.818
1.4.31-19;-16.38146434;-71.55270818;-1938817.306;2836691.651
1.4.31-19;-16.38111201;-71.55282666;-1938774.433;2836682.806
1.4.31-19;-16.38096095;-71.55286972;-1938756.148;2836679.891
1.4.31-19;-16.38093338;-71.55292067;-1938752.27;2836674.473
1.4.32-1; ; ;-1.516416327;20763369.87
1.4.32-1;-16.38901799;-71.55586461;-1939664.82;2836235.373
1.4.32-1;-16.38902911;-71.55553067;-1939670.326;2836273.09
1.4.32-1;-16.38921011;-71.55551064;-1939691.837;2836273.002
1.4.32-1;-16.3891239;-71.55519126;-1939685.728;2836310.337
1.4.32-1;-16.38868549;-71.55512866;-1939635.023;2836323.146
1.4.32-1;-16.38895808;-71.55660828;-1939648.432;2836151.837
1.4.32-1;-16.38912776;-71.55656898;-1939668.855;2836154.082
1.4.32-2; ; ;-1.516416327;20763369.87
1.4.32-2;-16.38879857;-71.55591129;-1939638.462;2836232.939
1.4.32-2;-16.38850855;-71.55598662;-1939603.451;2836228.177
1.4.32-2;-16.38863051;-71.55665713;-1939609.344;2836150.565
1.4.32-2;-16.38891419;-71.55658958;-1939643.512;2836154.529
1.4.32-3; ; ;-1.516416327;20763369.87
1.4.32-3;-16.38863433;-71.55510946;-1939629.256;2836325.99
1.4.32-3;-16.38832723;-71.5550252;-1939594.245;2836339.544
1.4.32-3;-16.38849068;-71.55591073;-1939602.307;2836237.014
1.4.32-3;-16.38876413;-71.55583144;-1939635.422;2836242.441
1.4.32-4; ; ;-1.516416327;20763369.87
1.4.32-4;-16.3884325;-71.55599237;-1939594.447;2836228.516
1.4.32-4;-16.38814424;-71.55604923;-1939559.875;2836225.823
1.4.32-4;-16.38827178;-71.55680904;-1939565.301;2836138.016
1.4.32-4;-16.38854944;-71.55671026;-1939599.154;2836145.599
1.4.32-5; ; ;-1.516416327;20763369.87
1.4.32-5;-16.38826074;-71.55502812;-1939586.4;2836340.079
1.4.32-5;-16.38796069;-71.55495359;-1939552.095;2836352.438
1.4.32-5;-16.3881236;-71.55597712;-1939558.358;2836234.268
1.4.32-5;-16.38841087;-71.55591064;-1939592.934;2836238.063
1.4.32-6; ; ;-1.516416327;20763369.87
1.4.32-6;-16.38808227;-71.55606015;-1939552.459;2836225.392
1.4.32-6;-16.38780062;-71.55609455;-1939518.946;2836225.162
1.4.32-6;-16.38792526;-71.5568857;-1939523.637;2836133.838
1.4.32-6;-16.3882136;-71.55679432;-1939558.652;2836140.442
1.4.32-7; ; ;-1.516416327;20763369.87
1.4.32-7;-16.38796534;-71.55538576;-1939547.206;2836303.378
1.4.32-7;-16.38766961;-71.55545175;-1939511.641;2836299.749
1.4.32-7;-16.38777867;-71.55602102;-1939517.293;2836233.784
1.4.32-7;-16.38806552;-71.55598863;-1939551.391;2836233.719
1.4.32-8; ; ;-1.516416327;20763369.87
1.4.32-8;-16.38768372;-71.555807;-1939508.832;2836259.286
1.4.32-8;-16.38668367;-71.55597849;-1939389.217;2836252.87
1.4.32-8;-16.38688406;-71.55701474;-1939399.723;2836132.769
1.4.32-8;-16.38785035;-71.55686828;-1939515.058;2836136.788
1.4.32-9; ; ;-1.516416327;20763369.87
1.4.32-9;-16.38661436;-71.5563326;-1939376.624;2836213.623
1.4.32-9;-16.38652801;-71.55547284;-1939377.293;2836312.229
1.4.32-9;-16.38614257;-71.55584543;-1939327.337;2836275.005
1.4.32-9;-16.38622505;-71.5564306;-1939329.667;2836207.583
1.4.32-9;-16.38665125;-71.55725598;-1939369.347;2836108.451
1.4.32-9;-16.38665126;-71.55727255;-1939369.139;2836106.571
1.4.32-9;-16.3868374;-71.55722405;-1939391.612;2836109.646
1.4.33-1; ; ;-1.516416327;20763369.87
1.4.33-1;-16.3847367;-71.55672406;-1939151.167;2836193.695
1.4.33-1;-16.38480529;-71.55666505;-1939159.964;2836199.493
1.4.33-1;-16.38484262;-71.55660267;-1939165.133;2836206.079
1.4.33-1;-16.38489764;-71.55650747;-1939172.793;2836216.157
1.4.33-1;-16.38493009;-71.55640821;-1939177.851;2836226.988
1.4.33-1;-16.38497979;-71.55635217;-1939184.394;2836232.695
1.4.33-1;-16.38506281;-71.55630354;-1939194.755;2836237.128
1.4.33-1;-16.38517589;-71.55627227;-1939208.431;2836239.2
1.4.33-1;-16.3855262;-71.55709324;-1939239.254;2836141.555
1.4.33-1;-16.38571935;-71.55708414;-1939262.054;2836140.071
1.4.33-1;-16.38526586;-71.55603129;-1939222.028;2836265.351
1.4.33-1;-16.38478625;-71.55621328;-1939163.409;2836250.963
1.4.33-1;-16.38478283;-71.5563354;-1939161.471;2836237.162
1.4.33-1;-16.38474442;-71.55644138;-1939155.627;2836225.646
1.4.33-1;-16.38466941;-71.55655934;-1939145.334;2836213.248
1.4.33-1;-16.38453168;-71.55662118;-1939128.38;2836208.03
1.4.33-1;-16.38429201;-71.55667702;-1939099.528;2836204.82
1.4.33-1;-16.38437029;-71.55683423;-1939106.745;2836185.976
1.4.33-1;-16.38458584;-71.55677451;-1939132.814;2836189.94
1.4.33-2; ; ;-1.516416327;20763369.87
1.4.33-2;-16.38513658;-71.55633787;-1939202.989;2836232.273
1.4.33-2;-16.38500779;-71.55641936;-1939186.838;2836224.712
1.4.33-2;-16.38497985;-71.55653318;-1939182.125;2836212.171
1.4.33-2;-16.38512016;-71.55683149;-1939194.854;2836176.521
1.4.33-2;-16.38478646;-71.55680058;-1939156.049;2836184.372
1.4.33-2;-16.38462237;-71.55683704;-1939136.318;2836182.375
1.4.33-2;-16.38440015;-71.55685556;-1939109.984;2836183.169
1.4.33-2;-16.3844521;-71.55700025;-1939114.267;2836166.087
1.4.33-2;-16.38542889;-71.55703963;-1939228.498;2836148.901
1.4.35-1; ; ;-1.516416327;20763369.87
1.4.35-1;-16.38859908;-71.5811762;-1939297.541;2833371.229
1.4.35-1;-16.38783135;-71.58174591;-1939200.229;2833316.632
1.4.35-1;-16.38840538;-71.58224657;-1939261.353;2833252.409
1.4.35-1;-16.38904169;-71.58263059;-1939331.256;2833200.598
1.4.35-1;-16.38939513;-71.58271441;-1939371.709;2833186.499
1.4.35-1;-16.3899907;-71.58284456;-1939440.015;2833163.998
1.4.35-1;-16.39015245;-71.58285684;-1939458.856;2833160.502
1.4.35-1;-16.38935209;-71.58063602;-1939392.754;2833422.67
1.4.35-2; ; ;-1.516416327;20763369.87
1.4.35-2;-16.38539821;-71.57853629;-1938954.791;2833712.14
1.4.35-2;-16.38464738;-71.57787418;-1938874.93;2833796.969
1.4.35-2;-16.38415126;-71.57846939;-1938809.193;2833735.944
1.4.35-2;-16.3850688;-71.57922977;-1938907.399;2833637.807
1.4.35-2;-16.38634832;-71.57789085;-1939074.476;2833772.953
1.4.35-2;-16.38605352;-71.57771773;-1939042.03;2833796.414
1.4.35-3; ; ;-1.516416327;20763369.87
1.4.35-3;-16.38819851;-71.5797399;-1939268.536;2833539.264
1.4.35-3;-16.38843682;-71.58020469;-1939290.685;2833483.473
1.4.35-3;-16.38906814;-71.57985458;-1939369.222;2833514.95
1.4.35-3;-16.38887884;-71.5793423;-1939353.426;2833575.487
1.4.35-4; ; ;-1.516416327;20763369.87
1.4.35-4;-16.38785761;-71.57716003;-1939260.902;2833836.167
1.4.35-4;-16.38744863;-71.57735703;-1939210.398;2833819.155
1.4.35-4;-16.38712246;-71.57783709;-1939166.064;2833768.976
1.4.35-4;-16.38837917;-71.57825306;-1939308.425;2833705.469
1.4.35-5; ; ;-1.516416327;20763369.87
1.4.35-5;-16.38689066;-71.57662661;-1939154.045;2833909.22
1.4.35-5;-16.38612232;-71.57761349;-1939051.418;2833807.336
1.4.35-5;-16.38650122;-71.577847;-1939092.982;2833775.935
1.4.35-5;-16.38700472;-71.57780626;-1939152.624;2833774.002
1.4.35-5;-16.38740251;-71.57729894;-1939205.712;2833826.34
1.4.35-5;-16.38781541;-71.577095;-1939256.763;2833844.088
1.4.35-5;-16.38745357;-71.5762866;-1939224.423;2833940.441
1.4.35-6; ; ;-1.516416327;20763369.87
1.4.35-6;-16.38427944;-71.57691558;-1938843.757;2833910.431
1.4.35-6;-16.38455029;-71.57718415;-1938872.193;2833876.46
1.4.35-6;-16.38533426;-71.57787731;-1938955.557;2833787.679
1.4.35-6;-16.38530186;-71.5779176;-1938951.245;2833783.534
1.4.35-6;-16.38489536;-71.57756641;-1938907.917;2833828.635
1.4.35-6;-16.38469852;-71.57778394;-1938882.069;2833806.534
1.4.35-6;-16.38539175;-71.57837884;-1938956.01;2833730.075
1.4.35-6;-16.38597556;-71.57766217;-1939033.572;2833803.726
1.4.35-6;-16.38469369;-71.57669067;-1938895.231;2833930.54
1.4.35-7; ; ;-1.516416327;20763369.87
1.4.35-7;-16.38425427;-71.57697617;-1938840.04;2833903.889
1.4.35-7;-16.38399839;-71.57714178;-1938807.91;2833888.442
1.4.35-7;-16.38466512;-71.57774669;-1938878.615;2833811.192
1.4.35-7;-16.38485379;-71.57752661;-1938903.535;2833833.688
1.4.35-8; ; ;-1.516416327;20763369.87
1.4.35-8;-16.38393287;-71.57722347;-1938799.189;2833880.034
1.4.35-8;-16.38354155;-71.57742019;-1938750.764;2833862.822
1.4.35-8;-16.3833199;-71.57769188;-1938721.322;2833834.904
1.4.35-8;-16.3840989;-71.57837922;-1938804.176;2833746.848
1.4.35-8;-16.38457284;-71.57780025;-1938867.104;2833806.321
1.4.35-9; ; ;-1.516416327;20763369.87
1.4.35-9;-16.38421153;-71.57565154;-1938851.655;2834054.617
1.4.35-9;-16.38255374;-71.57677441;-1938642.865;2833948.883
1.4.35-9;-16.3823506;-71.57718296;-1938613.878;2833905.207
1.4.35-9;-16.38297976;-71.5776452;-1938681.962;2833844.62
1.4.35-9;-16.38314674;-71.57756387;-1938702.593;2833851.669
1.4.35-9;-16.38331675;-71.57738485;-1938724.807;2833869.752
1.4.35-9;-16.38353624;-71.57719143;-1938753.012;2833888.825
1.4.35-9;-16.38463385;-71.57658546;-1938889.524;2833943.246
1.4.35-10; ; ;-1.516416327;20763369.87
1.4.35-10;-16.38844883;-71.57836741;-1939315.169;2833691.599
1.4.35-10;-16.38717253;-71.57796118;-1939170.386;2833754.256
1.4.35-10;-16.38700817;-71.57792503;-1939151.538;2833760.493
1.4.35-10;-16.38671973;-71.57795332;-1939117.308;2833761.039
1.4.35-10;-16.38670473;-71.57867172;-1939106.525;2833679.791
1.4.35-10;-16.38679345;-71.57944626;-1939107.219;2833590.831
1.4.35-10;-16.38848108;-71.57847288;-1939317.632;2833679.224
1.4.36-1; ; ;-1.516416327;20763369.87
1.4.36-1;-16.38725303;-71.57588252;-1939205.947;2833988.86
1.4.36-1;-16.38652547;-71.5762457;-1939115.941;2833957.153
1.4.36-1;-16.38651207;-71.57630283;-1939113.65;2833950.852
1.4.36-1;-16.38684888;-71.57653056;-1939150.345;2833920.652
1.4.36-1;-16.38740936;-71.5762017;-1939220.297;2833950.641
1.4.36-2; ; ;-1.516416327;20763369.87
1.4.36-2;-16.38686093;-71.57502632;-1939170.654;2834091.027
1.4.36-2;-16.38635603;-71.57530749;-1939107.826;2834065.721
1.4.36-2;-16.38671142;-71.57606822;-1939140.008;2833974.855
1.4.36-2;-16.38721527;-71.57578675;-1939202.716;2834000.209
1.4.36-3; ; ;-1.516416327;20763369.87
1.4.36-3;-16.38627389;-71.57531448;-1939098.092;2834065.998
1.4.36-3;-16.38591563;-71.57550736;-1939053.595;2834048.792
1.4.36-3;-16.3861565;-71.57602709;-1939075.356;2833986.737
1.4.36-3;-16.38644303;-71.57624398;-1939106.281;2833958.421
1.4.36-3;-16.38664811;-71.57611113;-1939132.034;2833970.814
1.4.36-4; ; ;-1.516416327;20763369.87
1.4.36-4;-16.38643855;-71.57632659;-1939104.717;2833949.114
1.4.36-4;-16.38599999;-71.57695669;-1939045.3;2833883.387
1.4.36-4;-16.38630072;-71.5771804;-1939077.808;2833854.113
1.4.36-4;-16.38677762;-71.57658384;-1939141.307;2833915.539
1.4.36-5; ; ;-1.516416327;20763369.87
1.4.36-5;-16.38610756;-71.57608298;-1939068.906;2833981.038
1.4.36-5;-16.38565415;-71.57668165;-1939008.139;2833919.067
1.4.36-5;-16.38595907;-71.5769124;-1939041.051;2833888.941
1.4.36-5;-16.38641507;-71.576306;-1939102.219;2833951.754
1.4.36-6; ; ;-1.516416327;20763369.87
1.4.36-6;-16.38627527;-71.57724025;-1939074.067;2833847.659
1.4.36-6;-16.38562008;-71.57674664;-1939003.322;2833912.143
1.4.36-6;-16.38539063;-71.57707246;-1938972.283;2833878.19
1.4.36-6;-16.38603899;-71.57756592;-1939042.229;2833813.812
1.4.36-7; ; ;-1.516416327;20763369.87
1.4.36-7;-16.3851632;-71.5764037;-1938953.973;2833956.965
1.4.36-7;-16.38476435;-71.57657308;-1938905.005;2833942.951
1.4.36-7;-16.38478176;-71.57660084;-1938906.702;2833939.577
1.4.36-7;-16.38532682;-71.57701148;-1938965.555;2833885.933
1.4.36-7;-16.38555692;-71.57669683;-1938996.53;2833918.611
1.4.36-8; ; ;-1.516416327;20763369.87
1.4.36-8;-16.38602344;-71.576041;-1939059.554;2833986.892
1.4.36-8;-16.38524909;-71.57636898;-1938964.496;2833959.783
1.4.36-8;-16.38559252;-71.57663526;-1939001.484;2833925.128
1.4.36-9; ; ;-1.516416327;20763369.87
1.4.36-9;-16.38584127;-71.57554454;-1939044.396;2834045.545
1.4.36-9;-16.38502789;-71.57594688;-1938943.82;2834010.515
1.4.36-9;-16.38519548;-71.57630983;-1938958.943;2833967.186
1.4.36-9;-16.38602295;-71.57596584;-1939060.441;2833995.419
1.4.36-10; ; ;-1.516416327;20763369.87
1.4.36-10;-16.38495864;-71.5759654;-1938935.454;2834009.316
1.4.36-10;-16.38457269;-71.57613488;-1938888;2833995.122
1.4.36-10;-16.38475178;-71.57651509;-1938904.257;2833949.689
1.4.36-10;-16.38512869;-71.57634306;-1938950.682;2833964.289
1.4.37-1; ; ;-1.516416327;20763369.87
1.4.37-1;-16.38466362;-71.57559593;-1938905.447;2834055.04
1.4.37-1;-16.38438827;-71.57572887;-1938871.44;2834043.551
1.4.37-1;-16.38451691;-71.57600476;-1938883.083;2834010.6
1.4.37-1;-16.38521867;-71.5756741;-1938969.651;2834038.957
1.4.37-1;-16.38517479;-71.57559173;-1938965.531;2834048.866
1.4.37-2; ; ;-1.516416327;20763369.87
1.4.37-2;-16.38543929;-71.57471172;-1939007.647;2834145.19
1.4.37-2;-16.38420355;-71.57535336;-1938854.463;2834088.526
1.4.37-2;-16.38437456;-71.57570381;-1938870.146;2834046.571
1.4.37-2;-16.38507662;-71.57536211;-1938956.887;2834076.175
1.4.37-2;-16.38526607;-71.57566386;-1938975.345;2834039.502
1.4.37-2;-16.38582572;-71.57535791;-1939044.913;2834066.905
1.4.37-3; ; ;-1.516416327;20763369.87
1.4.37-3;-16.38647532;-71.5741627;-1939136.214;2834193.953
1.4.37-3;-16.3855998;-71.57460469;-1939027.842;2834155.236
1.4.37-3;-16.38558883;-71.574643;-1939026.072;2834151.035
1.4.37-3;-16.38620825;-71.57517927;-1939092.081;2834082.18
1.4.37-3;-16.38680458;-71.57487691;-1939165.912;2834108.699
1.4.37-4; ; ;-1.516416327;20763369.87
1.4.37-4;-16.38618326;-71.57353768;-1939109.766;2834268.611
1.4.37-4;-16.38519062;-71.57408182;-1938986.355;2834219.838
1.4.37-4;-16.38550605;-71.57457312;-1939017.228;2834160.035
1.4.37-4;-16.3864365;-71.57409245;-1939132.539;2834202.422
1.4.37-5; ; ;-1.516416327;20763369.87
1.4.37-5;-16.38592478;-71.57300656;-1939086.082;2834332.187
1.4.37-5;-16.38494999;-71.57356769;-1938964.552;2834281.256
1.4.37-5;-16.38513184;-71.5739795;-1938980.737;2834232.203
1.4.37-5;-16.38614739;-71.57344673;-1939106.696;2834279.389
1.4.37-6; ; ;-1.516416327;20763369.87
1.4.37-6;-16.38484943;-71.57361728;-1938952.12;2834276.943
1.4.37-6;-16.38363531;-71.57424485;-1938801.65;2834221.591
1.4.37-6;-16.38386169;-71.57468114;-1938822.757;2834169.182
1.4.37-6;-16.38503336;-71.5740433;-1938968.37;2834226.251
1.4.37-7; ; ;-1.516416327;20763369.87
1.4.37-7;-16.38416547;-71.57527551;-1938850.968;2834097.847
1.4.37-7;-16.38539872;-71.5746125;-1939004.128;2834156.967
1.4.37-7;-16.38509185;-71.57412416;-1938974.224;2834216.323
1.4.37-7;-16.38391699;-71.57476644;-1938828.18;2834158.793
1.4.37-8; ; ;-1.516416327;20763369.87
1.4.37-8;-16.38262615;-71.57506555;-1938672.827;2834141.676
1.4.37-8;-16.38294121;-71.57557844;-1938703.387;2834079.43
1.4.37-8;-16.38360208;-71.57509826;-1938787.029;2834125.271
1.4.37-8;-16.38332398;-71.57454734;-1938761.288;2834191.347
1.4.38-1; ; ;-1.516416327;20763369.87
1.4.38-1;-16.38304726;-71.57564518;-1938715.003;2834070.484
1.4.38-1;-16.38321241;-71.57593534;-1938730.755;2834035.44
1.4.38-1;-16.38259028;-71.57638413;-1938652.056;2833992.653
1.4.38-1;-16.38273778;-71.57657062;-1938667.037;2833969.592
1.4.38-1;-16.38392478;-71.57570777;-1938817.273;2834051.973
1.4.38-1;-16.38365966;-71.57519631;-1938792.561;2834113.406
1.4.38-2; ; ;-1.516416327;20763369.87
1.4.38-2;-16.38256211;-71.57636502;-1938648.988;2833995.187
1.4.38-2;-16.3831765;-71.57592493;-1938726.669;2834037.087
1.4.38-2;-16.38300664;-71.5756662;-1938709.969;2834068.63
1.4.38-2;-16.38233396;-71.57616049;-1938624.763;2834021.341
1.4.39-1; ; ;-1.516416327;20763369.87
1.4.39-1;-16.3825663;-71.57648609;-1938647.96;2833981.406
