ident;lat;long;y_proj;x_proj
1.17.2-1;-16.46077574;-71.49125282;-1948909.642;2842622.084
1.17.2-1;-16.46080306;-71.49136065;-1948911.485;2842609.501
1.17.2-1;-16.46082346;-71.49143662;-1948912.92;2842600.62
1.17.2-1;-16.4608167;-71.49142377;-1948912.288;2842602.166
1.17.2-1;-16.46081335;-71.49151355;-1948910.757;2842592.032
1.17.2-1;-16.46080929;-71.49151996;-1948910.199;2842591.358
1.17.2-1;-16.46080523;-71.49153004;-1948909.594;2842590.269
1.17.2-1;-16.46080116;-71.49153831;-1948909.011;2842589.385
1.17.2-1;-16.46075798;-71.4916149;-1948902.968;2842581.269
1.17.2-1;-16.46075591;-71.49161911;-1948902.671;2842580.819
1.17.2-1;-16.46065631;-71.49173636;-1948889.484;2842568.835
1.17.2-1;-16.46081742;-71.49162736;-1948909.793;2842579.077
1.17.2-2; ; ;-1.516416327;20763369.87
1.17.2-2;-16.46121761;-71.48961851;-1948982.263;2842801.559
1.17.2-2;-16.46073986;-71.49016107;-1948919.26;2842746.323
1.17.2-2;-16.46112728;-71.49040189;-1948961.724;2842713.935
1.17.2-2;-16.46136109;-71.4901102;-1948992.889;2842743.933
1.17.2-2;-16.4615732;-71.48985721;-1949021.015;2842769.828
1.17.2-3; ; ;-1.516416327;20763369.87
1.17.2-3;-16.46170228;-71.48974516;-1949037.6;2842780.837
1.17.2-3;-16.46126371;-71.48941526;-1948990.254;2842823.996
1.17.2-3;-16.46126886;-71.48947471;-1948990.106;2842817.188
1.17.2-3;-16.46127571;-71.48952967;-1948990.214;2842810.867
1.17.2-3;-16.46124476;-71.48958752;-1948985.845;2842804.715
1.17.2-3;-16.4615922;-71.48984729;-1949023.372;2842770.704
1.17.2-4; ; ;-1.516416327;20763369.87
1.17.2-4;-16.46189045;-71.48939033;-1949064.203;2842818.591
1.17.2-4;-16.46189794;-71.48931587;-1949066.026;2842826.934
1.17.2-4;-16.46190689;-71.48919449;-1949068.616;2842840.578
1.17.2-4;-16.4618708;-71.48916943;-1949064.693;2842843.892
1.17.2-4;-16.4618061;-71.489139;-1949057.477;2842848.192
1.17.2-4;-16.4618014;-71.48913737;-1949056.946;2842848.438
1.17.2-4;-16.46172478;-71.48912713;-1949048.074;2842850.605
1.17.2-4;-16.46162501;-71.4891432;-1949036.149;2842850.093
1.17.2-4;-16.46152229;-71.48918581;-1949023.541;2842846.612
1.17.2-4;-16.46152051;-71.48918582;-1949023.332;2842846.634
1.17.2-4;-16.46132516;-71.48908655;-1949001.64;2842860.453
1.17.2-4;-16.46113533;-71.48890077;-1948981.692;2842884.008
1.17.2-4;-16.46073043;-71.48854606;-1948938.617;2842929.537
1.17.2-4;-16.46059406;-71.48878107;-1948919.617;2842904.686
1.17.2-4;-16.46090668;-71.48906452;-1948952.753;2842868.446
1.17.2-4;-16.46117498;-71.48931008;-1948981.162;2842837.085
1.17.2-4;-16.46135222;-71.48943474;-1949000.407;2842820.625
1.17.2-4;-16.46171307;-71.48972121;-1949039.17;2842783.41
1.17.2-4;-16.46185714;-71.48950357;-1949058.855;2842806.191
1.17.2-5; ; ;-1.516416327;20763369.87
1.17.2-5;-16.46061816;-71.48978583;-1948909.717;2842790.461
1.17.2-5;-16.46054032;-71.49004693;-1948897.264;2842761.883
1.17.2-5;-16.4605331;-71.49012392;-1948895.44;2842753.251
1.17.2-5;-16.46066282;-71.49018903;-1948909.855;2842744.166
1.17.2-5;-16.46082522;-71.48997546;-1948931.64;2842766.245
1.17.2-5;-16.46087585;-71.4899143;-1948938.363;2842772.514
1.17.2-5;-16.46100008;-71.48980101;-1948954.394;2842783.725
1.17.2-5;-16.46109619;-71.48968745;-1948967.124;2842795.338
1.17.2-5;-16.46118211;-71.48957884;-1948978.595;2842806.522
1.17.2-5;-16.46120354;-71.48950864;-1948982.002;2842814.2
1.17.2-5;-16.46120353;-71.48940509;-1948983.313;2842825.938
1.17.2-5;-16.46104185;-71.48926988;-1948966.032;2842843.391
1.17.2-5;-16.46070302;-71.4896625;-1948921.249;2842803.33
1.17.2-6; ; ;-1.516416327;20763369.87
1.17.2-6;-16.46101838;-71.48924939;-1948963.534;2842846.021
1.17.2-6;-16.4603785;-71.48865941;-1948895.833;2842921.309
1.17.2-6;-16.4601634;-71.48885593;-1948868.071;2842901.854
1.17.2-6;-16.46026611;-71.48911299;-1948876.882;2842871.363
1.17.2-6;-16.46075279;-71.4895605;-1948928.389;2842814.239
1.17.2-7; ; ;-1.516416327;20763369.87
1.17.2-7;-16.45952327;-71.48725164;-1948813.195;2843092.138
1.17.2-7;-16.45962469;-71.48754196;-1948821.431;2843057.893
1.17.2-7;-16.45982017;-71.48799675;-1948838.635;2843003.766
1.17.2-7;-16.46015638;-71.48882835;-1948867.597;2842905.073
1.17.2-7;-16.46036886;-71.48863424;-1948895.02;2842924.29
1.17.2-7;-16.46026055;-71.48831638;-1948886.323;2842961.747
1.17.2-7;-16.459992;-71.48770506;-1948862.518;2843034.579
1.17.2-7;-16.45955738;-71.48698536;-1948820.577;2843121.878
1.17.2-7;-16.45947528;-71.48698713;-1948810.908;2843122.755
1.17.2-7;-16.45948601;-71.48707783;-1948811.02;2843112.333
1.17.3-1; ; ;-1.516416327;20763369.87
1.17.3-1;-16.45780164;-71.49323127;-1948535.172;2842436.837
1.17.3-1;-16.45749919;-71.49348577;-1948496.416;2842411.955
1.17.3-1;-16.45737905;-71.49330198;-1948484.629;2842434.368
1.17.3-1;-16.45725639;-71.4933652;-1948469.418;2842428.811
1.17.3-1;-16.45717438;-71.49324583;-1948461.295;2842443.42
1.17.3-1;-16.45706797;-71.49330312;-1948448.068;2842438.322
1.17.3-1;-16.45711484;-71.49362002;-1948449.561;2842401.78
1.17.3-1;-16.45724099;-71.49399491;-1948459.634;2842357.625
1.17.3-1;-16.45732352;-71.49392936;-1948470.159;2842363.972
1.17.3-1;-16.45768023;-71.49367917;-1948515.235;2842387.653
1.17.3-1;-16.45794107;-71.49347981;-1948548.404;2842406.83
1.17.3-2; ; ;-1.516416327;20763369.87
1.17.3-2;-16.45853695;-71.49268758;-1948628.445;2842488.822
1.17.3-2;-16.45828261;-71.49253777;-1948600.463;2842509.144
1.17.3-2;-16.45818311;-71.49250756;-1948589.155;2842513.875
1.17.3-2;-16.45813657;-71.49260287;-1948582.48;2842503.681
1.17.3-2;-16.45809713;-71.49271354;-1948576.445;2842491.653
1.17.3-2;-16.45814356;-71.49273088;-1948581.68;2842489.077
1.17.3-2;-16.45821361;-71.49275812;-1948589.564;2842485.069
1.17.3-2;-16.45832042;-71.49287364;-1948600.65;2842470.571
1.17.3-2;-16.45819127;-71.49293121;-1948584.747;2842465.74
1.17.3-2;-16.45817113;-71.49298287;-1948581.728;2842460.147
1.17.3-2;-16.45804282;-71.49308348;-1948565.378;2842450.426
1.17.3-2;-16.45800373;-71.4931134;-1948560.407;2842447.547
1.17.3-2;-16.45802018;-71.49316353;-1948561.705;2842441.648
1.17.3-2;-16.45795936;-71.49324987;-1948553.465;2842432.658
1.17.3-2;-16.45787086;-71.49333524;-1948541.987;2842424.142
1.17.3-2;-16.45796733;-71.4934622;-1948551.713;2842408.482
1.17.3-2;-16.45814112;-71.4932876;-1948574.342;2842425.995
1.17.3-2;-16.45868027;-71.49284175;-1948643.33;2842469.462
1.17.3-3; ; ;-1.516416327;20763369.87
1.17.3-3;-16.45899658;-71.49201046;-1948691.021;2842559.551
1.17.3-3;-16.45855665;-71.49268867;-1948630.746;2842488.44
1.17.3-3;-16.45872823;-71.49282646;-1948649.158;2842470.567
1.17.3-3;-16.45914314;-71.49212685;-1948706.765;2842544.433
1.17.3-4; ; ;-1.516416327;20763369.87
1.17.3-4;-16.45924422;-71.49179057;-1948722.901;2842581.228
1.17.3-4;-16.45911156;-71.49191678;-1948705.717;2842568.662
1.17.3-4;-16.45921861;-71.49203019;-1948716.856;2842554.399
1.17.3-4;-16.45935695;-71.49196228;-1948733.97;2842560.282
1.17.3-5; ; ;-1.516416327;20763369.87
1.17.3-5;-16.45969152;-71.49172138;-1948776.328;2842583.2
1.17.3-5;-16.4595998;-71.49177903;-1948764.822;2842577.868
1.17.3-5;-16.45967659;-71.49190751;-1948772.215;2842562.295
1.17.3-5;-16.45980754;-71.4918613;-1948788.186;2842565.814
1.17.3-6; ; ;-1.516416327;20763369.87
1.17.3-6;-16.46034582;-71.49168229;-1948853.693;2842579.041
1.17.3-6;-16.46029239;-71.49157075;-1948848.829;2842592.387
1.17.3-6;-16.46017526;-71.49157802;-1948834.976;2842593.101
1.17.3-6;-16.46003773;-71.49163372;-1948818.112;2842588.592
1.17.3-6;-16.46003083;-71.49181637;-1948814.988;2842567.976
1.17.3-6;-16.46053637;-71.49175062;-1948875.213;2842568.793
1.17.3-6;-16.46047972;-71.49166986;-1948869.581;2842578.692
1.17.3-7; ; ;-1.516416327;20763369.87
1.17.3-7;-16.4602758;-71.49069811;-1948857.935;2842691.534
1.17.3-7;-16.46021034;-71.49082931;-1948848.582;2842677.519
1.17.3-7;-16.4604926;-71.49097438;-1948879.906;2842657.367
1.17.3-7;-16.46051162;-71.49087507;-1948883.398;2842668.376
1.17.3-7;-16.46044731;-71.49078392;-1948876.998;2842679.555
1.17.3-8; ; ;-1.516416327;20763369.87
1.17.3-8;-16.46001391;-71.49209386;-1948809.484;2842536.741
1.17.3-8;-16.46031101;-71.49210708;-1948844.221;2842531.341
1.17.3-8;-16.46049367;-71.49209258;-1948865.865;2842530.586
1.17.3-8;-16.4607037;-71.49202224;-1948891.431;2842535.803
1.17.3-8;-16.46090435;-71.49189944;-1948916.559;2842547.091
1.17.3-8;-16.46098718;-71.49184958;-1948926.922;2842551.655
1.17.3-8;-16.46102371;-71.49178985;-1948931.971;2842557.946
1.17.3-8;-16.46108463;-71.49166052;-1948940.766;2842571.808
1.17.3-8;-16.46109204;-71.49158292;-1948942.62;2842580.509
1.17.3-8;-16.46106578;-71.49144944;-1948941.226;2842595.986
1.17.3-8;-16.46103053;-71.49139703;-1948937.749;2842602.39
1.17.3-8;-16.46098461;-71.49149405;-1948931.124;2842591.994
1.17.3-8;-16.46091461;-71.49159438;-1948921.63;2842581.54
1.17.3-8;-16.46081401;-71.49170814;-1948908.37;2842569.964
1.17.3-8;-16.46074519;-71.49176787;-1948899.527;2842564.096
1.17.3-8;-16.46067297;-71.49180302;-1948890.597;2842561.059
1.17.3-8;-16.46061026;-71.49183299;-1948882.85;2842558.485
1.17.3-8;-16.46048127;-71.49185035;-1948867.477;2842558.21
1.17.3-8;-16.46032973;-71.49184973;-1948849.681;2842560.27
1.17.3-8;-16.46021566;-71.49185961;-1948836.154;2842560.648
1.17.3-8;-16.45997123;-71.49190441;-1948806.87;2842558.778
1.17.3-8;-16.45980641;-71.49194013;-1948787.054;2842556.892
1.17.3-8;-16.45961346;-71.49200713;-1948763.537;2842551.83
1.17.3-8;-16.4596605;-71.49209983;-1948767.889;2842540.703
1.17.3-8;-16.45982808;-71.4920787;-1948787.844;2842540.898
1.17.3-9; ; ;-1.516416327;20763369.87
1.17.3-9;-16.45944167;-71.49232297;-1948739.353;2842518.28
1.17.3-9;-16.45956494;-71.49225907;-1948754.645;2842523.906
1.17.3-9;-16.45968241;-71.49220027;-1948769.191;2842529.029
1.17.3-9;-16.45957512;-71.49203001;-1948758.743;2842549.74
1.17.3-9;-16.45942851;-71.49206836;-1948741.033;2842547.316
1.17.3-9;-16.45934364;-71.49209366;-1948730.741;2842545.562
1.17.3-9;-16.45924405;-71.49215155;-1948718.308;2842540.307
1.17.3-9;-16.45918614;-71.4922226;-1948710.605;2842533.013
1.17.3-9;-16.45912295;-71.49229917;-1948702.21;2842525.162
1.17.3-9;-16.45905824;-71.49239498;-1948693.395;2842515.149
1.17.3-9;-16.45897145;-71.4925179;-1948681.641;2842502.354
1.17.3-9;-16.45889172;-71.49266747;-1948670.38;2842486.444
1.17.3-9;-16.45902399;-71.49274877;-1948684.889;2842475.491
1.17.3-9;-16.45919858;-71.49254525;-1948707.979;2842496.272
1.17.3-9;-16.4593104;-71.49243241;-1948722.545;2842507.596
1.17.3-10; ; ;-1.516416327;20763369.87
1.17.3-10;-16.45797917;-71.49404404;-1948545.733;2842342.365
1.17.3-10;-16.45794028;-71.49378282;-1948544.473;2842372.489
1.17.3-10;-16.45810269;-71.4936374;-1948565.396;2842386.844
1.17.3-10;-16.45827661;-71.49365057;-1948585.661;2842383.067
1.17.3-10;-16.45833961;-71.49376182;-1948591.654;2842369.628
1.17.3-10;-16.45855705;-71.49369119;-1948618.094;2842374.782
1.17.3-10;-16.45870922;-71.49360319;-1948637.086;2842382.76
1.17.3-10;-16.45850295;-71.49308751;-1948619.385;2842443.929
1.17.3-10;-16.45827484;-71.49325413;-1948590.476;2842428.034
1.17.3-10;-16.45815186;-71.49339811;-1948574.203;2842413.326
1.17.3-10;-16.45796343;-71.49356813;-1948549.913;2842396.525
1.17.3-10;-16.45735539;-71.49404145;-1948472.483;2842350.846
1.17.3-10;-16.45752395;-71.494528;-1948486.124;2842293.475
1.17.3-10;-16.45806912;-71.49452101;-1948550.26;2842287.112
1.17.3-11; ; ;-1.516416327;20763369.87
1.17.3-11;-16.45808852;-71.49508064;-1948545.451;2842223.414
1.17.3-11;-16.45807568;-71.49455411;-1948550.612;2842283.274
1.17.3-11;-16.45752979;-71.49456255;-1948486.373;2842289.481
1.17.3-11;-16.45751186;-71.49479228;-1948481.357;2842263.673
1.17.3-11;-16.45750047;-71.49514282;-1948475.579;2842224.083
1.17.3-11;-16.45781202;-71.49515529;-1948512.022;2842218.581
1.17.3-12; ; ;-1.516416327;20763369.87
1.17.3-12;-16.4580091;-71.49562673;-1948529.204;2842162.549
1.17.3-12;-16.45790137;-71.49559146;-1948516.994;2842167.96
1.17.3-12;-16.45777909;-71.49578358;-1948500.197;2842147.785
1.17.3-12;-16.45771868;-71.49574169;-1948493.629;2842153.327
1.17.3-12;-16.45758811;-71.49589636;-1948476.331;2842137.507
1.17.3-12;-16.45774478;-71.49601847;-1948493.191;2842121.607
1.17.3-12;-16.45793;-71.49576653;-1948518.142;2842147.738
1.17.3-13; ; ;-1.516416327;20763369.87
1.17.3-13;-16.45709659;-71.49665262;-1948409.01;2842058.223
1.17.3-13;-16.4571365;-71.4967747;-1948412.153;2842043.859
1.17.3-13;-16.45725438;-71.49674787;-1948426.341;2842045.355
1.17.3-13;-16.4572815;-71.49667479;-1948430.452;2842053.283
1.17.3-13;-16.45743147;-71.49662466;-1948448.706;2842056.998
1.17.3-13;-16.45743434;-71.49654106;-1948450.102;2842066.438
1.17.3-13;-16.45729272;-71.49649048;-1948434.104;2842074.03
1.17.3-13;-16.45767656;-71.49601321;-1948485.243;2842123.099
1.17.3-13;-16.45732702;-71.49576935;-1948447.267;2842155.332
1.17.3-13;-16.45704253;-71.49601516;-1948410.732;2842131.199
1.17.3-13;-16.45692536;-71.49626706;-1948393.776;2842104.18
1.17.3-13;-16.4571779;-71.49642288;-1948421.472;2842083.2
1.17.3-14; ; ;-1.516416327;20763369.87
1.17.3-14;-16.45883742;-71.49621509;-1948619.065;2842084.977
1.17.3-14;-16.45839054;-71.49606657;-1948568.445;2842107.679
1.17.3-14;-16.45834897;-71.49623779;-1948561.393;2842088.814
1.17.3-14;-16.45877723;-71.49639539;-1948609.71;2842065.328
1.17.4-1; ; ;-1.516416327;20763369.87
1.17.4-1;-16.45721915;-71.4940149;-1948456.814;2842355.644
1.17.4-1;-16.45708293;-71.49365322;-1948445.392;2842398.435
1.17.4-1;-16.45705147;-71.49337669;-1948445.198;2842430.199
1.17.4-1;-16.45699467;-71.49320095;-1948440.75;2842450.867
1.17.4-1;-16.45695357;-71.49302167;-1948438.193;2842471.731
1.17.4-1;-16.45684646;-71.49269016;-1948429.809;2842510.72
1.17.4-1;-16.45635929;-71.49210542;-1948379.98;2842583.406
1.17.4-1;-16.45628241;-71.4921034;-1948370.974;2842584.644
1.17.4-1;-16.45636152;-71.49253485;-1948374.803;2842534.692
1.17.4-1;-16.45646327;-71.49281782;-1948383.173;2842501.277
1.17.4-1;-16.45661696;-71.49300129;-1948398.906;2842478.46
1.17.4-1;-16.45671509;-71.49319069;-1948408.035;2842455.7
1.17.4-1;-16.45679968;-71.49340334;-1948415.28;2842430.482
1.17.4-1;-16.45675979;-71.49357088;-1948408.471;2842412.011
1.17.4-1;-16.45686046;-71.49366335;-1948419.127;2842400.207
1.17.4-1;-16.45707701;-71.49412122;-1948438.769;2842345.457
1.17.4-2; ; ;-1.516416327;20763369.87
